Nome: NOVO REPARTIMENTO
Codigo Estacao: A235
Latitude: -4.24388888
Longitude: -49.93944444
Altitude: 100.76
Situacao: Pane
Data Inicial: 2008-07-22
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2016-03-31;null;null;1000,24328;26,500403;6,2;1,339247;
2016-04-30;null;null;999,803611;26,958195;9,8;1,228056;
2016-05-31;null;null;1004,090995;26,981586;4,4;1,166398;
2016-06-30;null;null;1006,410139;26,352639;4,9;1,165695;
2016-07-31;3;6,8;1002,486425;26,340054;5,2;1,239209;
2016-08-31;0;0;1001,132661;26,802016;5,5;1,504301;
2016-09-30;10;51,4;1000,875695;26,863194;6,8;1,464028;
2016-10-31;8;27,8;998,962529;27,149316;5,9;1,564458;
2016-11-30;7;45,2;998,070972;27,558194;5,6;1,558194;
2016-12-31;19;211,4;999,234005;26,216263;7,1;1,412634;
2017-01-31;24;381,2;1000,559946;25,579301;6,9;1,380511;
2017-02-28;28;458,2;1000,532292;25,305506;4,7;1,256696;
2017-03-31;29;474,6;1000,787366;25,919355;6,5;1,265726;
2017-04-30;26;440;1000,833194;26,168056;5,9;1,179861;
2017-05-31;23;140,6;1001,039785;26,689651;4,2;1,17836;
2017-06-30;12;67,2;1001,266122;26,342438;5,9;1,179076;
2017-07-31;6;9,6;1002,52706;26,215866;5,6;1,326069;
2017-08-31;2;null;1000,581828;26,91207;5,3;1,472061;
2017-09-30;null;null;null;null;5,2;null;
2017-10-31;null;null;null;null;5;null;
2017-11-30;null;null;null;null;6,5;null;
2017-12-31;16;null;999,073;26,129833;5,2;1,351667;
2018-01-31;25;385;999,660349;25,913306;9,1;1,35793;
2018-02-28;28;587,6;1000,211309;25,349702;4,2;1,256994;
2018-03-31;28;408,6;1000,146102;26,149731;6,2;1,326882;
2018-04-30;23;307,2;1001,075556;25,710972;5,9;1,15875;
2018-05-31;19;114,4;1001,396909;26,214919;6,2;null;
2018-06-30;7;67,6;1001,841389;26,223472;6,4;null;
2018-07-31;5;2,4;1001,374194;26,315054;6,3;null;
2018-08-31;4;3,8;1001,830242;26,259543;null;null;
2018-09-30;10;107,2;999,526806;26,76;null;null;
2018-10-31;4;29,8;998,98078;27,568145;null;null;
2018-11-30;15;142,8;998,403333;27,084444;null;null;
2018-12-31;23;329,6;1000,976613;25,74422;null;null;
2019-01-31;26;203;1001,380914;25,617876;null;null;
2019-02-28;26;152,6;1000,970387;25,844494;null;null;
2019-03-31;30;50,4;1001,657527;25,786828;null;null;
2019-04-30;28;426,6;1001,270972;26,203194;null;null;
2019-05-31;19;284,4;1000,631452;27,017607;null;null;
2019-06-30;6;6,8;1001,85375;27,300694;null;null;
2019-07-31;12;40,6;1001,554167;26,994462;5,1;null;
2019-08-31;null;null;null;null;null;null;
2019-09-30;null;null;null;null;null;null;
2019-10-31;null;null;null;null;null;null;
2019-11-30;null;null;null;null;null;null;
2019-12-31;16;null;null;26,91579;5,5;null;
2020-01-31;26;438,2;1000,860215;26,430376;5,3;1,285887;
2020-02-29;28;370,4;1001,013362;26,20431;6,9;1,266092;
2020-03-31;23;383,4;1001,004704;26,21828;4,8;1,260484;
2020-04-30;26;519,4;1001,406944;26,387083;5,3;1,263611;
2020-05-31;27;210;1001,909005;26,971774;5,5;1,205108;
2020-06-30;12;28,4;1001,599583;27,065139;5,3;1,2734;
2020-07-31;2;6,4;1000,40793;27,259409;4,7;null;
2020-08-31;4;34,8;999,745833;27,459677;null;null;
2020-09-30;5;8,2;999,260556;28,034444;null;null;
2020-10-31;5;17,6;998,490323;28,300134;null;null;
2020-11-30;18;286,8;999,038889;26,379306;null;null;
2020-12-31;15;190,2;999,499597;27,589113;null;null;
2021-01-31;25;454;1000,027554;27,394355;null;null;
2021-02-28;19;425,2;1000,235417;27,421429;null;null;
2021-03-31;29;695;1000,791801;27,354704;null;null;
2021-04-30;23;329,8;1000,362222;27,458194;null;null;
2021-05-31;18;265,8;1001,501747;27,418683;null;null;
2021-06-30;12;77,6;1001,765556;27,373195;null;null;
2021-07-31;7;56,8;1002,431183;27,694758;null;null;
2021-08-31;3;2,6;1000,78293;27,885753;null;null;
2021-09-30;null;null;1000,555139;28,74375;null;null;
2021-10-31;null;null;999,356048;29,642339;null;null;
2021-11-30;null;null;null;null;null;null;
2021-12-31;null;null;null;null;null;null;
2022-01-31;null;null;null;null;null;null;
2022-02-28;null;null;null;null;null;null;
2022-03-31;null;null;null;null;null;null;
2022-04-30;null;null;null;null;null;null;
2022-05-31;2;null;null;null;null;null;
2022-06-30;10;131,2;999,769127;25,92773;6,1;1,188115;
2022-07-31;4;6,4;999,31828;26,544221;4,9;1,269635;
2022-08-31;2;null;null;null;4,5;null;
2022-09-30;null;null;null;null;null;null;
2022-10-31;null;null;null;null;null;null;
2022-11-30;null;null;null;null;null;null;
2022-12-31;null;null;null;null;null;null;
2023-01-31;null;null;null;null;null;null;
2023-02-28;null;null;null;null;null;null;
2023-03-31;null;null;null;null;null;null;
2023-04-30;null;null;null;null;null;null;
2023-05-31;null;null;null;null;null;null;
2023-06-30;null;null;null;null;null;null;
2023-07-31;null;null;null;null;null;null;
2023-08-31;null;null;null;null;null;null;
2023-09-30;null;null;null;null;null;null;
2023-10-31;null;null;null;null;null;null;

