Nome: SALVADOR
Codigo Estacao: A401
Latitude: -13.005515
Longitude: -38.50576
Altitude: 47.56
Situacao: Operante
Data Inicial: 2000-05-12
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2008-11-30;7;82,2;1006,646061;26,34779;4,9;1,826843;
2008-12-31;16;112,2;1005,858468;25,998118;4,5;1,347715;
2009-01-31;12;32,4;1006,696517;27,206235;3,9;1,457311;
2009-02-28;19;128,4;1006,269102;26,946307;3,9;1,242735;
2009-03-31;8;26,4;1005,156586;27,546505;4;1,275672;
2009-04-30;24;110,2;1006,72875;26,312639;4,1;,998056;
2009-05-31;11;2,2;1008,247966;25,090909;6;1,800892;
2009-06-30;17;null;1010,475465;24,818836;4,5;1,110278;
2009-07-31;23;167,2;1011,400269;24,241935;3,3;,90914;
2009-08-31;23;104,2;1011,386156;24,157258;4,3;1,088172;
2009-09-30;12;59,6;1010,53;24,9525;3,4;1,15125;
2009-10-31;12;91,2;1006,679598;25,736925;4;1,41954;
2009-11-30;9;49,4;1006,8775;26,272083;4,4;1,41875;
2009-12-31;8;7,8;1006,752285;27,262366;4;1,417876;
2010-01-31;18;86,4;1007,238477;27,229741;3,7;1,093891;
2010-02-28;12;13,2;1006,892411;28,158036;3,6;1,200149;
2010-03-31;5;56;1006,089516;27,552285;3,9;,961694;
2010-04-30;5;21,4;1006,7175;25,96375;6;1,311667;
2010-05-31;21;247;1007,227554;25,631586;4,4;,989785;
2010-06-30;26;105;1010,500833;24,577361;6,1;2,10625;
2010-07-31;30;534,4;1011,729032;23,065188;5,7;1,431183;
2010-08-31;27;187,2;1011,957691;22,844513;6,1;1,285098;
2010-09-30;20;62,8;1010,4525;23,758195;5,4;1,387917;
2010-10-31;7;60,2;1006,859543;25,509409;4,2;1,267473;
2010-11-30;8;31;1005,073333;26,145417;3,8;1,291528;
2010-12-31;16;73,2;1003,579167;26,221371;3,7;1,106989;
2011-01-31;25;50;1004,637634;26,075538;3,4;,90578;
2011-02-28;5;6;1005,252827;27,201488;3,1;1,000149;
2011-03-31;12;189,4;1004,084386;26,625291;5,4;1,132307;
2011-04-30;25;348;1005,672083;25,751667;3,1;,840278;
2011-05-31;29;323;1007,917803;24,467033;4,2;1,214003;
2011-06-30;20;186,4;1009,520972;23,450278;6;1,147639;
2011-07-31;17;24,6;1010,673387;23,554839;3,5;1,04879;
2011-08-31;11;3,8;1010,826667;23,520833;3,2;,9325;
2011-09-30;17;64,2;1012,586002;24,036256;5,2;1,94055;
2011-10-31;21;213,6;1007,428898;25,016398;6,7;2,05578;
2011-11-30;17;195;1007,466379;25,168678;6;2,021695;
2011-12-31;11;98,4;1006,624959;26,067415;3,8;1,663827;
2012-01-31;12;16;1007,328495;26,588575;4,1;1,646371;
2012-02-29;null;null;1007,233071;26,429185;3,4;1,495215;
2012-03-31;null;null;1007,596441;26,553302;3,5;1,486664;
2012-04-30;6;null;1007,5859;26,501437;4,2;1,453605;
2012-05-31;23;417,4;1009,543817;25,185618;5,6;1,792391;
2012-06-30;20;170,2;1011,170815;24,523243;3,4;1,338714;
2012-07-31;20;163,2;1011,911425;23,843145;3,4;1,501075;
2012-08-31;23;137,6;1013,706697;23,541196;4,4;1,844995;
2012-09-30;14;33,2;1012,331479;24,452693;5,9;1,827192;
2012-10-31;21;65;1009,439621;24,834596;3,4;1,671517;
2012-11-30;9;12,4;1006,197361;26,024167;3,8;1,720417;
2012-12-31;9;12,8;1006,514113;26,8875;3,7;1,641398;
2013-01-31;9;37,2;1007,048521;27,310753;3,9;1,694892;
2013-02-28;16;30,2;1007,123066;27,670982;3,6;1,658482;
2013-03-31;13;39;1007,131181;27,824138;3,6;1,582537;
2013-04-30;19;237,6;1007,719583;26,718889;5,6;1,948611;
2013-05-31;22;236,8;1009,09422;25,393548;5,1;1,623258;
2013-06-30;26;302,8;1010,370272;24,498843;4,3;1,405482;
2013-07-31;1;null;null;null;null;null;
2013-08-31;13;null;null;23,855921;4,6;null;
2013-09-30;19;116;1011,012639;24,467917;4;1,593611;
2013-10-31;16;219,4;1009,511559;25,149328;4,7;1,836828;
2013-11-30;16;212,8;1007,044583;25,494306;3,7;1,625417;
2013-12-31;11;156,2;1005,767014;26,098558;3,7;1,771459;
2014-01-31;16;null;1008,003191;26,508096;3,6;1,474213;
2014-02-28;21;143,8;1007,056223;26,513501;3,2;1,449567;
2014-03-31;2;null;null;null;2,9;null;
2014-04-30;null;null;null;null;5,3;null;
2014-05-31;23;253,6;1008,802285;25,299462;6;1,621909;
2014-06-30;22;245,8;1011,021528;24,504722;3,4;1,426528;
2014-07-31;25;210,2;1013,458065;23,890457;4,4;1,567608;
