Nome: COTRIGUACU
Codigo Estacao: A919
Latitude: -9.90638888
Longitude: -58.57222221
Altitude: 265
Situacao: Operante
Data Inicial: 2007-05-27
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2007-05-31;null;null;null;null;null;null;
2007-06-30;1;,2;983,559909;23,908732;4,6;1,142174;
2007-07-31;4;30,6;983,354514;24,019438;7;1,242997;
2007-08-31;3;17;982,321155;24,50104;6,9;1,275561;
2007-09-30;8;41,6;982,099306;25,631806;5;,939028;
2007-10-31;16;86;980,493098;25,284718;5;1,175497;
2007-11-30;24;285,2;979,497768;24,8;6,3;1,174851;
2007-12-31;28;329,4;980,006855;24,661828;4,8;1,139247;
2008-01-31;27;440,6;980,589785;24,120564;4,8;1,101882;
2008-02-29;26;486,4;981,538937;24,244971;4,6;1,100862;
2008-03-31;26;271,2;981,174537;23,946142;7,6;1,033951;
2008-04-30;22;118,4;980,436111;24,564722;4,1;1,082083;
2008-05-31;8;45,8;982,528588;24,124719;5,1;1,354909;
2008-06-30;2;,4;983,487742;23,602971;5,6;1,278261;
2008-07-31;0;0;983,519624;23,885215;4,5;1,135081;
2008-08-31;1;11,6;981,117339;25,698521;4,9;1,068817;
2008-09-30;15;56,6;981,919583;25,514722;7,3;1,311944;
2008-10-31;28;60,8;981,19879;25,757661;4,7;1,148925;
2008-11-30;29;22,8;979,89625;25,191612;4,7;1,09221;
2008-12-31;20;4,2;979,746237;24,761828;4,2;1,147984;
2009-01-31;6;1,2;981,139651;24,519817;4,3;1,094811;
2009-02-28;6;1,2;980,676434;24,62868;5,3;1,062;
2009-03-31;6;1,2;980,724194;24,525538;4,2;1,0125;
2009-04-30;0;0;981,827222;24,629306;4,9;1,008472;
2009-05-31;0;0;982,339247;24,583871;3,6;,957527;
2009-06-30;1;1;983,572778;23,905556;5,2;1,293333;
2009-07-31;1;,2;983,145161;24,590323;5,6;1,140054;
2009-08-31;3;26,4;982,115726;25,557258;5,8;1,260887;
2009-09-30;14;80,6;982,236504;25,923708;6;1,211679;
2009-10-31;16;89,2;980,000431;25,949138;5,3;1,142816;
2009-11-30;22;89;979,253056;25,833194;4,1;1,068611;
2009-12-31;6;1,2;980,775672;24,624462;4,4;1,046102;
2010-01-31;8;1,6;981,011669;24,68216;5,6;1,080132;
2010-02-28;9;1,8;980,354018;25,45744;4,5;1,093601;
2010-03-31;8;1,6;980,943683;25,292473;4,4;1,074462;
2010-04-30;6;1,2;981,405833;25,678889;4,5;1,126806;
2010-05-31;9;56,2;982,156317;25,029839;5,9;1,265726;
2010-06-30;1;3,6;983,83875;24,664861;5,1;1,21625;
2010-07-31;0;0;983,421505;24,045699;5,7;1,274866;
2010-08-31;2;10;982,918044;24,579263;6,6;1,344022;
2010-09-30;7;56;980,625417;26,339722;6,3;1,1125;
2010-10-31;14;130,2;980,559677;26,006317;5,2;1,134274;
2010-11-30;24;329,2;979,4775;25,034167;4,2;1,1475;
2010-12-31;23;310,6;978,872581;25,001882;4,9;1,153226;
2011-01-31;29;483,2;979,827823;24,215726;5,1;1,086022;
2011-02-28;23;267;980,744643;24,191071;3,9;1,137649;
2011-03-31;24;349,2;980,194535;24,464028;5,2;1,117997;
2011-04-30;20;162,8;981,261806;24,790278;3,6;,936111;
