Nome: SAO JOAO DO PIAUI
Codigo Estacao: A331
Latitude: -8.36444444
Longitude: -42.2525
Altitude: 231
Situacao: Operante
Data Inicial: 2007-08-25
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2015-04-30;null;null;984,443611;27,16875;4,8;1,121528;
2015-05-31;null;null;null;null;5,7;null;
2015-06-30;1;null;null;null;6,3;null;
2015-07-31;1;,2;987,49207;28,35;6,5;2,925;
2015-08-31;0;0;986,917742;28,641398;6,9;2,899462;
2015-09-30;0;0;984,897222;30,711806;5,3;2,359444;
2015-10-31;2;13,2;984,244489;31,454704;6,2;2,409946;
2015-11-30;7;34;982,197639;31,571528;6,7;1,69875;
2015-12-31;3;10,6;983,653495;31,638441;5,8;2,068683;
2016-01-31;22;325,4;984,559409;26,77836;8;1,026613;
2016-02-29;5;55,2;984,702299;27,532328;6,5;1,494971;
2016-03-31;7;68,2;984,530108;29,04664;4,7;1,432527;
2016-04-30;1;2,6;983,881111;29,840695;5,8;1,789167;
2016-05-31;1;,8;985,912231;29,815054;5,5;2,07043;
2016-06-30;0;0;987,685694;28,622639;5,9;2,429583;
2016-07-31;0;0;987,619893;28,050134;6,7;2,772715;
2016-08-31;0;0;986,801479;29,076882;6;2,747312;
2016-09-30;3;6,2;985,652222;30,259861;5,8;2,643472;
2016-10-31;2;13;983,245833;31,078226;6,5;2,397177;
2016-11-30;4;24,6;982,402778;30,830278;5,7;2,260972;
2016-12-31;10;86;982,965726;29,32836;5,3;1,796909;
2017-01-31;10;18,8;983,217742;29,636962;6,6;1,5;
2017-02-28;null;null;null;null;5,4;null;
2017-03-31;2;null;null;null;5,3;null;
2017-04-30;3;null;984,141915;28,60732;5,5;1,44058;
2017-05-31;null;null;null;null;6,2;null;
2017-06-30;1;null;null;27,774265;5,8;null;
2017-07-31;0;0;989,581183;26,881452;6,5;3,563844;
2017-08-31;0;0;986,61828;28,956048;6,3;2,736828;
2017-09-30;0;0;987,268194;28,683195;6,5;3,700556;
2017-10-31;0;0;983,71828;31,238978;5,6;2,949866;
2017-11-30;8;95,2;982,259028;29,636805;7,9;1,6575;
2017-12-31;9;25,8;982,536425;29,18078;5,9;1,417204;
2018-01-31;12;49,2;983,356317;27,893683;6,9;1,394489;
2018-02-28;20;176,8;983,583185;26,411607;4,6;1,029762;
2018-03-31;21;166,2;983,890323;26,277016;6;,969086;
2018-04-30;null;null;985,151528;26,009306;4,9;1,263195;
2018-05-31;1;4,6;985,950538;27,410484;5,5;1,919489;
2018-06-30;1;1,6;987,474028;27,476667;6,1;2,409306;
2018-07-31;1;,6;987,458871;27,59664;5,8;2,602285;
2018-08-31;0;0;987,169489;28,805645;6,5;2,565726;
2018-09-30;0;0;984,190972;30,578611;5,7;2,495556;
2018-10-31;6;60,2;983,156989;30,341263;5,9;1,951613;
