Nome: SAO SIMAO
Codigo Estacao: A011
Latitude: -18.969142
Longitude: -50.633449
Altitude: 492.45
Situacao: Operante
Data Inicial: 2006-07-14
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2014-02-28;11;132;956,048066;25,494494;7,8;2,242113;
2014-03-31;18;201;956,775134;24,654973;7,9;1,881586;
2014-04-30;8;69,2;957,678194;24,735139;6,8;1,520556;
2014-05-31;2;2,2;959,123656;21,915323;5,7;1,745565;
2014-06-30;1;3,2;960,252222;22,207361;6,5;2,244167;
2014-07-31;5;85,4;962,369345;21,303336;7,9;2,283565;
2014-08-31;0;0;960,38658;23,771564;7,8;2,380877;
2014-09-30;8;66,6;957,688755;25,441148;8,8;2,655355;
2014-10-31;11;39,6;956,886296;26,908918;8,3;2,415796;
2014-11-30;12;114;955,36689;24,843893;7,2;1,959629;
2014-12-31;20;125,8;955,746909;24,853629;7,4;2,04543;
2015-01-31;10;65;957,117469;27,164593;6,6;1,885658;
2015-02-28;18;234,4;956,408266;25,305898;7,2;2,01158;
2015-03-31;17;187,4;956,739469;24,511341;6,7;1,648888;
2015-04-30;10;39,4;957,460556;25,015556;6,2;1,159583;
2015-05-31;18;39,8;959,634812;22,578495;7,9;1,730645;
2015-06-30;5;43,4;961,776045;22,026618;6,6;2,198249;
2015-07-31;6;19,2;960,717204;22,540726;10,4;2,274193;
2015-08-31;3;12,8;959,868145;23,960753;7;2,627554;
2015-09-30;10;31,6;956,84636;26,56118;12,4;2,217648;
2015-10-31;11;84,2;956,375543;27,734701;10,8;1,990422;
2015-11-30;17;108,4;954,9988;26,214475;8,2;2,016785;
2015-12-31;20;84,8;956,965648;25,820361;7,7;1,604854;
2016-01-31;24;183,6;954,497306;25,408409;8,3;1,784163;
2016-02-29;18;148,4;957,134052;26,221264;6,8;1,507615;
2016-03-31;1;null;null;null;null;null;
2016-04-30;2;null;null;null;null;null;
2016-05-31;10;32,8;960,436425;22,350672;9,2;1,557661;
2016-06-30;4;15;962,047917;20,813611;6,2;1,626806;
2016-07-31;0;0;960,948387;22,30336;8,3;2,225134;
2016-08-31;null;null;959,590876;23,347844;9;2,559674;
2016-09-30;null;null;958,945954;24,784451;8,9;1,611226;
2016-10-31;2;null;null;null;9,8;null;
2016-11-30;15;227,6;955,378472;25,115417;8,2;1,414028;
2016-12-31;18;130,8;955,719892;25,64328;7,8;1,315323;
2017-01-31;19;303,6;956,519892;24,761021;7,3;1,136425;
2017-02-28;14;135,2;956,03497;25,888839;6,7;1,082887;
2017-03-31;14;250,8;956,61828;25,506317;7,7;,683468;
2017-04-30;8;75;957,829445;24,520278;8,6;,704306;
2017-05-31;7;79,6;958,692876;23,955914;10;,847312;
2017-06-30;2;,6;961,16125;21,481944;6,2;1,021667;
2017-07-31;0;0;964,231317;20,21922;7,4;1,55121;
2017-08-31;1;null;959,204754;23,8;11,6;1,212073;
2017-09-30;null;null;null;null;null;null;
2017-10-31;null;null;null;null;8;null;
2017-11-30;5;null;null;null;6,3;null;
2017-12-31;21;235,2;954,725538;25,486425;8,3;2,02164;
2018-01-31;29;92,6;955,826882;25,368548;8,6;1,966801;
2018-02-28;null;null;955,394941;25,245833;7,5;1,752827;
2018-03-31;7;50,4;955,722446;26,55336;7,7;1,566801;
2018-04-30;9;141,8;958,797917;24,288333;8,2;1,55875;
2018-05-31;2;37,6;960,241532;22,404167;5,7;1,598925;
2018-06-30;0;0;961,199167;22,249306;5,1;1,927639;
2018-07-31;0;0;960,990591;22,217204;6,5;2,175134;
2018-08-31;3;12,2;960,559677;23,049328;7,4;2,136828;
2018-09-30;9;94;956,955694;24,987083;8,8;2,125;
2018-10-31;15;175,8;955,823118;26,120833;15;2,155645;
2018-11-30;20;433,6;955,149445;24,830556;7,8;2,151667;
2018-12-31;15;149,6;956,22379;26,373656;7,5;1,966129;
