Nome: PONTES E LACERDA
Codigo Estacao: A937
Latitude: -15.23444444
Longitude: -59.3461111
Altitude: 272.53
Situacao: Operante
Data Inicial: 2008-01-29
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2015-10-31;9;148,6;979,719489;27,586156;5;1,156317;
2015-11-30;11;99,6;978,261389;27,507639;6,2;1,056389;
2015-12-31;5;null;979,614637;27,097398;4,9;,990353;
2016-01-31;14;null;978,379083;26,73858;5,4;,925124;
2016-02-29;24;96;979,966619;26,324256;5,5;,760728;
2016-03-31;31;23,8;981,302285;26,115323;6,8;,896102;
2016-04-30;30;23;980,988472;25,296805;4,9;,864638;
2016-05-31;4;14,4;983,645296;23,842083;4,2;1,079761;
2016-06-30;8;7,2;985,304722;22,328472;4,8;1,185972;
2016-07-31;1;,2;983,349866;23,827151;5,1;,938844;
2016-08-31;4;3;982,226528;25,4275;5,7;1,200278;
2016-09-30;16;4,6;982,074475;26,288782;9,1;1,18284;
2016-10-31;null;null;979,262046;26,96969;5,4;1,174856;
2016-11-30;null;null;978,778124;26,219583;5,9;1,188856;
2016-12-31;null;null;978,724342;25,77684;4,6;1,042672;
2017-01-31;null;null;979,368461;25,297649;4,6;1,023116;
2017-02-28;null;null;979,264167;25,2895;6,3;1,045667;
2017-03-31;null;null;979,959768;25,451894;5;,978391;
2017-04-30;null;null;981,001806;24,780139;5;1,059167;
2017-05-31;null;null;981,344861;25,485417;4,8;,981667;
2017-06-30;null;null;983,18046;22,90178;3,9;1,061413;
2017-07-31;null;0;985,397312;23,109812;5,3;1,187903;
2017-08-31;4;1,2;981,385618;26,045139;4,6;1,259918;
2017-09-30;5;7;980,980541;27,843247;4,8;1,205183;
2017-10-31;9;71,8;978,994722;26,706806;6,4;1,399583;
2017-11-30;16;149,6;977,714168;26,352293;8,2;1,228017;
2017-12-31;16;null;978,069238;25,826366;6;1,216736;
2018-01-31;13;null;979,042727;25,332522;5,7;1,02307;
2018-02-28;8;null;978,645528;null;7,3;1,023207;
2018-03-31;21;162;979,426083;25,612787;5,5;1,051361;
2018-04-30;14;61,8;981,218889;25,825278;5,5;1,051528;
2018-05-31;11;19;982,747235;24,028194;4,6;1,140376;
2018-06-30;2;null;984,641156;22,321;4,5;1,221478;
2018-07-31;null;0;984,013933;23,18596;4,4;1,131125;
2018-08-31;4;20,2;983,793245;24,338356;7,4;1,635617;
2018-09-30;5;15,8;979,719576;27,215343;6,8;1,354228;
2018-10-31;11;118,8;978,87875;27,415965;8;1,339895;
2018-11-30;5;null;978,018126;null;5,3;1,174831;
2018-12-31;6;null;979,973621;null;5,1;1,093459;
2019-01-31;1;null;null;null;5,6;null;
2019-02-28;6;null;null;null;5,9;null;
2019-03-31;7;null;980,468751;null;4,5;1,051007;
2019-04-30;4;null;980,295246;null;4,2;,935236;
2019-05-31;2;null;981,366529;24,337218;4,7;,967674;
2019-06-30;null;null;983,142664;null;3,9;1,113615;
2019-07-31;1;null;983,315944;null;5,7;1,15145;
2019-08-31;6;61;984,10336;25,022984;6;1,429032;
2019-09-30;1;52,6;980,186756;28,882143;5,6;1,329911;
2019-10-31;11;67,6;979,701786;26,639286;4,6;1,244196;
2019-11-30;12;null;978,001603;26,755449;6,9;1,124519;
2019-12-31;15;246;977,625446;25,726389;5,9;1,011615;
2020-01-31;20;102,4;976,57379;25,671505;7,6;1,185081;
2020-02-29;20;273,4;977,410632;25,001868;5,5;1,179598;
2020-03-31;16;159,4;977,158468;25,391801;5,2;,84328;
2020-04-30;10;74,2;979,594028;24,440139;4,5;1,043889;
2020-05-31;6;57,2;981,267876;21,581317;6,9;1,138844;
2020-06-30;1;1,4;980,311944;22,767361;6,1;1,130278;
2020-07-31;1;3,2;980,127285;22,739919;4,9;1,292204;
2020-08-31;1;1,4;979,217473;24,527957;6;1,463172;
2020-09-30;1;15;977,662361;27,159028;8,1;1,409306;
2020-10-31;9;112,6;976,502554;27,127957;7,5;1,520027;
2020-11-30;8;40,8;976,317222;26,534444;5,3;1,2575;
2020-12-31;12;null;976,530833;25,996167;8,2;1,359667;
2021-01-31;null;null;null;null;null;null;
2021-02-28;null;null;null;null;null;null;
2021-03-31;null;null;null;null;null;null;
2021-04-30;null;null;null;null;null;null;
2021-05-31;2;null;980,714688;22,219669;4,8;1,122529;
2021-06-30;2;null;982,107089;20,869379;6,4;1,294344;
2021-07-31;null;null;982,632235;20,236721;8,7;1,378961;
2021-08-31;null;null;980,208768;23,78666;5,2;1,556865;
2021-09-30;null;null;978,029238;27,544071;6,3;1,513993;
2021-10-31;null;null;null;null;7,4;null;
2021-11-30;null;null;null;null;5,6;null;
2021-12-31;null;null;null;null;6,4;null;
2022-01-31;null;null;null;null;5,3;null;
2022-02-28;null;null;null;null;4;null;
2022-03-31;null;null;null;null;null;null;
2022-04-30;null;null;null;null;null;null;
2022-05-31;2;12,6;981,005511;21,193414;5,3;1,058333;
2022-06-30;3;16,2;980,710972;20,969861;5,1;1,065695;
2022-07-31;0;0;979,614651;22,875134;5,4;1,030376;
2022-08-31;3;15,2;980,204704;23,008871;9,5;1,50672;
2022-09-30;2;16;978,270417;25,903056;6,3;1,629306;
2022-10-31;11;296;977,145027;25,287634;7,1;1,191936;
2022-11-30;7;58,2;977,002778;24,335972;5,1;1,364583;
2022-12-31;19;125,4;975,313575;24,78414;4,5;1,143414;
2023-01-31;22;287,6;976,893917;24,408649;5,3;1,088365;
2023-02-28;21;229,8;977,775298;24,529167;4,9;,977827;
2023-03-31;26;226,6;977,475806;24,616532;5,5;,883333;
2023-04-30;21;218,6;977,986389;24,294167;5,4;,889861;
2023-05-31;11;119,8;980,129973;23,248925;3,8;,990457;
2023-06-30;6;14;982,143391;20,895115;4;,754023;
2023-07-31;0;0;981,134946;22,225538;4,6;,887903;
2023-08-31;3;9,6;978,717473;25,004301;4,9;1,082258;
2023-09-30;11;51;977,485278;26,738056;7,9;1,269861;
2023-10-31;2;null;null;null;null;null;

