Nome: SAQUAREMA - SAMPAIO CORREIA
Codigo Estacao: A667
Latitude: -22.8711111
Longitude: -42.60888888
Altitude: 26
Situacao: Operante
Data Inicial: 2015-09-01
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2019-12-31;14;121,2;1010,919697;25,064642;5,9;1,948119;
2020-01-31;18;204,6;1009,43228;26,092411;7,8;1,599282;
2020-02-29;13;187,4;1011,21578;25,827778;7,4;1,723167;
2020-03-31;15;191;1013,268817;24,221505;4,7;1,520027;
2020-04-30;9;40,6;1014,905417;22,949861;5,7;1,505278;
2020-05-31;9;121,6;1015,973738;20,805241;5,5;1,444122;
2020-06-30;5;null;null;21,198047;5,5;null;
2020-07-31;null;null;null;null;9,1;null;
2020-08-31;null;null;null;null;6,8;null;
2020-09-30;null;null;null;null;5;null;
2020-10-31;null;null;null;null;6,3;null;
2020-11-30;null;null;null;null;7,7;null;
2020-12-31;null;null;null;null;3,9;null;
2021-01-31;2;null;1010,396377;27,900725;6,7;2,703623;
2021-02-28;12;58,8;1009,514881;25,451488;5,9;1,637798;
2021-03-31;7;161;1010,683737;25,842304;7,4;1,676496;
2021-04-30;18;95,6;1013,934583;23,031987;5,9;1,778176;
2021-05-31;12;186,2;1015,327554;21,195565;5,2;1,166667;
2021-06-30;17;30,6;1017,029455;20,393459;5,5;1,584622;
2021-07-31;10;17,6;1019,941449;19,36279;7,5;1,661934;
2021-08-31;11;87,2;1018,232346;21,200444;7;1,968151;
2021-09-30;12;53,4;1014,623583;22,570937;7,2;2,001298;
2021-10-31;23;189,4;1014,086062;21,772137;5,9;1,937021;
2021-11-30;14;180,6;1011,208557;22,361993;6,5;1,799288;
2021-12-31;22;264,6;1009,735104;24,203904;8,8;1,677928;
2022-01-31;13;207;1009,528769;26,358485;8,8;1,943531;
2022-02-28;16;162,2;1010,492398;25,222813;5,1;1,393219;
2022-03-31;5;89,6;1010,954167;26,653763;5,8;1,81129;
2022-04-30;14;444;1012,992778;23,918056;5,1;1,5;
2022-05-31;16;79,4;1014,88871;21,543952;5,7;1,576075;
2022-06-30;18;97,6;1016,119306;19,514305;4,9;1,336806;
2022-07-31;10;35;1017,171505;21,151075;6,8;1,594893;
2022-08-31;14;111,4;1017,836693;20,639247;8,3;1,956989;
2022-09-30;14;179,2;1016,184028;20,459444;6,5;1,859167;
2022-10-31;18;47,6;1012,925269;23,75793;5,9;1,963575;
2022-11-30;19;323;1012,526667;22,526667;7,6;1,945833;
2022-12-31;17;217,8;1009,797037;24,440422;7;2,160449;
2023-01-31;17;268,4;1010,133894;25,602899;6,3;1,787693;
2023-02-28;12;352;1010,427484;26,779723;10,8;1,654445;
2023-03-31;6;13,8;1012,355143;26,176104;5,4;1,708807;
2023-04-30;15;197,4;1012,776996;23,532792;4,5;1,458873;
2023-05-31;10;66;1016,282807;21,831159;5,1;1,584601;
2023-06-30;13;47,2;1017,742804;20,2811;4,3;1,166387;
2023-07-31;11;73,6;1018,396979;20,513546;5,1;1,685273;
2023-08-31;17;212,6;1015,550134;21,43629;6,8;1,654301;
2023-09-30;11;49,2;1013,807748;23,599632;7,4;2,040423;
2023-10-31;10;null;null;null;null;null;

