Nome: SACRAMENTO
Codigo Estacao: A525
Latitude: -19.87527777
Longitude: -47.43416666
Altitude: 913.12
Situacao: Operante
Data Inicial: 2006-08-18
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2014-02-28;8;94;911,888988;23,974256;9,2;1,895238;
2014-03-31;18;159;912,422984;22,742339;6,4;1,933199;
2014-04-30;10;149;913,110833;21,926528;8,8;1,837361;
2014-05-31;4;10;914,160484;19,65336;5,5;1,891398;
2014-06-30;2;5,2;915,540278;19,541389;6,6;2,036667;
2014-07-31;4;54;917,459274;18,597581;8,1;2,044893;
2014-08-31;null;0;915,854608;21,392361;7,7;2,234973;
2014-09-30;6;15,6;913,600139;23,599583;8,4;2,482778;
2014-10-31;8;36,4;912,89446;24,475514;7,7;2,42798;
2014-11-30;19;309,4;910,919167;22,96;6,7;2,173333;
2014-12-31;11;null;null;null;null;null;
2015-01-31;null;null;null;null;null;null;
2015-02-28;10;null;null;23,142763;6,6;null;
2015-03-31;26;349,4;912,361425;21,802419;7;1,891263;
2015-04-30;10;84,2;912,862361;22,030417;6,2;1,946528;
2015-05-31;9;81,8;914,843414;19,714785;7,8;2,004839;
2015-06-30;4;19,2;917,056389;19,333889;6,2;2,12375;
2015-07-31;3;6,4;916,1625;19,967204;7,7;2,215323;
2015-08-31;0;0;915,675269;20,968011;6,8;2,160081;
2015-09-30;8;87,8;912,703611;23,850139;7,7;2,295972;
2015-10-31;6;83,6;912,299059;26,191532;7,9;2,43629;
2015-11-30;19;307,8;910,792361;23,780417;7,8;2,084028;
2015-12-31;26;312;912,655242;23,200806;10,2;2,24422;
2016-01-31;24;376,4;910,319758;23,206183;7,1;2,206317;
2016-02-29;17;181,8;912,86408;23,779023;6,9;2,065374;
2016-03-31;20;336,8;913,513575;23,288844;7,5;2,03965;
2016-04-30;7;14,8;913,587222;23,050139;6,2;1,896806;
2016-05-31;8;9;915,342473;20,579704;5,5;1,878629;
2016-06-30;6;115,2;916,785;18,517639;5,5;1,852639;
2016-07-31;0;0;916,177285;19,517204;7,8;1,890726;
2016-08-31;6;29,6;914,923983;20,999234;8,4;2,303676;
2016-09-30;1;,2;913,852222;23,350278;9,6;2,219583;
2016-10-31;15;107;911,673118;23,609543;8,4;2,425806;
2016-11-30;19;284,8;910,954305;22,33;7,1;2,09;
