Nome: CHAPADA GAUCHA
Codigo Estacao: A548
Latitude: -15.30027777
Longitude: -45.61749999
Altitude: 873.2
Situacao: Operante
Data Inicial: 2007-06-21
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2007-06-30;null;null;null;null;null;null;
2007-07-31;null;0;919,326479;20,915872;6,5;3,347214;
2007-08-31;null;0;919,835513;20,62209;9,9;3,778267;
2007-09-30;null;0;919,018056;23,259722;9,2;4,016389;
2007-10-31;null;2,4;915,598463;25,735314;8,2;3,830815;
2007-11-30;null;null;913,76787;25,019231;7,7;3,385648;
2007-12-31;null;121,2;914,787903;23,427419;8,5;3,079032;
2008-01-31;null;239,6;914,818683;23,20793;9,5;2,995968;
2008-02-29;null;146,8;915,432902;22,929167;8,4;2,7625;
2008-03-31;null;99,4;915,435349;22,302688;7,9;2,553898;
2008-04-30;null;108,6;915,043889;22,989722;6,8;2,553195;
2008-05-31;null;0;917,737488;21,178758;6,1;2,950917;
2008-06-30;null;0;919,460285;20,528995;6,6;3,154626;
2008-07-31;null;0;920,518817;19,378226;8,2;3,337097;
2008-08-31;null;0;918,156317;22,226613;8;3,44543;
2008-09-30;null;42,4;917,415972;24,135556;9;3,400833;
2008-10-31;null;12,6;916,375672;26,10457;8,7;3,834274;
2008-11-30;null;207;914,630936;23,110399;10,5;2,975815;
2008-12-31;null;287,2;914,365323;22,446102;7,9;3,003091;
2009-01-31;null;229;915,594489;23,213388;8,7;2,732732;
2009-02-28;null;125,2;915,359077;23,297768;10,6;2,641667;
2009-03-31;null;168,8;914,793683;23,802957;7,1;2,54664;
2009-04-30;null;116,8;916,62875;22,094722;8;2,583333;
2009-05-31;null;72,6;918,008737;20,688979;7,8;2,748253;
2009-06-30;null;12,4;919,190417;20,357639;6,8;2,868194;
2009-07-31;null;0;919,297715;21,469489;7,8;3,106855;
2009-08-31;null;20,4;918,839382;21,980914;10,2;3,703226;
2009-09-30;null;12,2;917,397361;24,905139;8,6;3,243056;
2009-10-31;null;285,8;914,636638;23,711494;8,9;2,798563;
2009-11-30;null;118,2;914,7275;24,219167;8,3;2,710833;
2009-12-31;null;203;915,438038;22,699731;9,1;3,19328;
2010-01-31;null;74,8;915,937158;23,885142;8;2,78414;
2010-02-28;null;53,8;915,825446;24,359524;7,7;2,900149;
2010-03-31;null;138,4;915,641263;23,186021;8,9;2,555242;
2010-04-30;null;1,2;917,021944;22,32375;7,8;2,687361;
2010-05-31;null;,4;917,095161;22,391129;6,7;2,293548;
2010-06-30;null;0;920,261389;20,013611;8,6;3,01375;
2010-07-31;null;,4;920,452016;20,243145;8,2;3,320833;
2010-08-31;null;0;919,878019;21,02433;8;2,996455;
2010-09-30;null;75,2;917,718472;23,643056;8,5;3,82125;
2010-10-31;null;5,4;915,036962;25,147715;9,6;3,224462;
2010-11-30;null;null;null;21,934583;10,2;null;
2010-12-31;null;null;null;null;7,8;null;
2011-01-31;null;null;null;null;8,1;null;
2011-02-28;null;108,4;915,06503;23,868006;8,5;2,811161;
2011-03-31;null;291;914,876278;22,400853;7;2,374885;
2011-04-30;null;26,6;916,77;22,299722;7;2,670695;
2011-05-31;null;3,6;917,706317;20,778629;8;2,677151;
2011-06-30;null;0;918,775;20,428472;7,7;2,816945;
2011-07-31;null;0;919,281855;20,398118;7,2;2,855779;
2011-08-31;null;0;918,748522;22,892608;9,1;3,027554;
2011-09-30;null;,4;918,845;23,578056;8;3,551389;
2011-10-31;null;203,2;915,316936;22,602151;7,6;2,844086;
2011-11-30;null;198,8;915,330139;21,693889;7,8;2,729306;
2011-12-31;null;287;914,973522;22,310887;7,9;2,35793;
2012-01-31;null;143,4;915,67164;22,27379;11,3;2,589247;
2012-02-29;null;32;915,810345;23,218534;7,9;2,430891;
2012-03-31;null;148,2;916,149059;23,316129;7,1;2,179704;
2012-04-30;null;33,6;916,136944;23,797222;7,4;2,251944;
2012-05-31;null;20,8;918,384677;21,166263;7,4;2,637769;
2012-06-30;null;0;919,242222;21,856944;5,9;2,297083;
2012-07-31;null;0;919,551478;21,138038;6,4;2,533333;
2012-08-31;null;0;921,111214;20,598472;7,4;3,07788;
2012-09-30;null;1;918,76875;24,394583;8,8;3,081111;
2012-10-31;null;10,4;915,76586;25,692204;7,8;2,975134;
2012-11-30;null;347;914,506528;22,399167;11,1;2,421945;
2012-12-31;null;65,4;914,658468;25,561962;7,1;2,01371;
2013-01-31;null;324,6;915,674059;22,99664;7,2;2,117742;
2013-02-28;null;35;915,553869;24,458631;7;2,112946;
2013-03-31;null;240,8;915,97225;24,197126;6,6;2,036556;
2013-04-30;null;95,4;917,290972;22,052083;6,3;1,755556;
2013-05-31;null;0;918,027554;21,845161;7;1,967339;
2013-06-30;null;25;919,07255;21,433535;5,6;1,937992;
2013-07-31;null;0;919,943952;21,396237;7,1;2,177285;
2013-08-31;null;null;918,981525;22,213258;7,7;2,612511;
2013-09-30;null;9;917,913472;23,954306;13;2,970139;
2013-10-31;null;53,4;916,645296;23,873387;9,7;2,770027;
2013-11-30;null;186,4;914,733056;23,844167;7,9;2,472083;
2013-12-31;null;439,4;914,20578;22,908871;7,1;2,307796;
2014-01-31;null;74,8;916,747581;23,827823;10,6;2,104301;
2014-02-28;null;153,8;915,926637;23,386905;6,6;2,154018;
2014-03-31;null;189,2;916,471102;22,884946;6,6;1,859005;
2014-04-30;null;32;916,866806;23,093333;5;1,598611;
2014-05-31;null;1,4;917,807404;21,772061;6,3;1,979961;
2014-06-30;null;null;null;null;6,1;null;
2014-07-31;null;null;null;null;8,6;null;
2014-08-31;null;null;null;null;7,6;null;
2014-09-30;null;0;917,754861;24,514444;9,1;3,081528;
2014-10-31;null;29;916,999731;24,778226;8,9;3,011962;
2014-11-30;null;176,2;915,337083;23,730972;9,4;2,217778;
2014-12-31;null;144,8;916,095161;23,075941;8,9;2,295296;
2015-01-31;null;29,2;916,751601;25,2937;8,2;2,114943;
2015-02-28;null;105,4;916,588393;23,365476;7,5;2,186161;
2015-03-31;null;157;916,374731;22,896909;6,3;1,526075;
2015-04-30;null;208,6;916,795833;22,898889;7,9;1,439722;
2015-05-31;null;50,4;918,756855;21,142473;8;1,826075;
2015-06-30;null;0;920,658333;20,843194;7,3;2,183472;
2015-07-31;null;0;920,246774;21,477554;6,9;2,510887;
2015-08-31;null;0;919,574866;22,417742;6,8;2,703226;
2015-09-30;null;,2;916,694722;26,618611;8,4;2,994028;
2015-10-31;null;93,6;916,404301;27,15457;11;3,02621;
2015-11-30;null;236,6;914,758333;25,974306;8,9;2,173611;
2015-12-31;null;70,4;916,526613;25,759274;11,1;2,160081;
2016-01-31;null;408,2;915,473925;23,02164;7,9;2,39207;
2016-02-29;null;17,4;916,853448;25,356178;6,3;1,739081;
2016-03-31;null;115;917,485484;24,283602;7,1;1,857796;
2016-04-30;null;null;null;24,802235;7,4;null;
2016-05-31;null;null;null;null;null;null;
2016-06-30;null;null;null;null;null;null;
2016-07-31;null;null;null;null;7,2;null;
2016-08-31;null;null;null;null;8,4;null;
2016-09-30;null;null;null;null;7,9;null;
2016-10-31;null;null;null;null;8;null;
2016-11-30;null;126,2;915,420801;23,801698;9,6;3,262567;
2016-12-31;null;167,6;915,953977;24,037613;8,5;2,902308;
2017-01-31;null;45;916,000263;25,153477;7,8;2,706031;
2017-02-28;null;null;916,396057;22,845305;7,5;2,763083;
2017-03-31;null;153,2;916,250383;23,925455;10,3;2,486722;
2017-04-30;null;,6;917,224879;23,937083;6;2,741244;
2017-05-31;null;37,8;918,381476;22,498974;7,2;2,7674;
2017-06-30;null;0;920,031139;21,474425;7,6;3,198639;
2017-07-31;null;0;922,997312;19,222581;8,5;3,722984;
2017-08-31;null;0;919,202784;22,752494;8,6;3,334561;
2017-09-30;null;null;919,924254;23,070237;8,1;3,676869;
2017-10-31;null;24;916,254116;26,193707;9,1;3,879313;
2017-11-30;null;234;915,152361;23,300913;7,4;2,887898;
2017-12-31;null;181,4;915,180406;23,549453;7,3;2,867504;
2018-01-31;null;183,2;916,021412;23,672078;8,5;2,553641;
2018-02-28;null;300,2;915,622933;22,62269;7,3;2,590522;
2018-03-31;null;132,2;915,918236;23,791496;null;null;
