Nome: PAO DE ACUCAR
Codigo Estacao: A323
Latitude: -9.74916666
Longitude: -37.43083332
Altitude: 20.83
Situacao: Operante
Data Inicial: 2007-07-13
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2007-07-31;5;null;null;23,851042;5,9;null;
2007-08-31;23;106,2;1014,859917;23,413686;6,4;1,997581;
2007-09-30;16;45,2;1014,91;24,44625;7,2;2,309028;
2007-10-31;5;2,4;1011,653389;26,386711;7,4;2,879833;
2007-11-30;null;null;1008,723941;28,467419;7;3,218381;
2007-12-31;3;1,6;1008,870027;28,71129;7,6;3,103226;
2008-01-31;3;5;1008,594489;28,817339;7,4;3,016801;
2008-02-29;5;98,6;1009,125201;28,999554;7,1;2,47296;
2008-03-31;16;133,8;1008,587021;28,009128;8,2;1,899603;
2008-04-30;11;30,2;1008,458611;27,433611;5,7;1,407361;
2008-05-31;22;132,6;1011,17621;25,436021;6,3;1,18172;
2008-06-30;22;57;1013,389185;23,870326;5,1;1,347373;
2008-07-31;22;121,6;1015,156183;23,030645;5,7;1,455511;
2008-08-31;20;44;1013,422581;23,906586;7,3;1,630645;
2008-09-30;5;13,6;1013,373798;25,839626;6,1;2,228092;
2008-10-31;6;7;1012,122043;27,200672;7,1;2,955914;
2008-11-30;0;0;1008,948472;28,921389;7,3;3,218611;
2008-12-31;2;17,6;1008,235484;29,357258;6,7;2,927419;
2009-01-31;1;,2;1009,045296;29,76371;7,1;2,888306;
2009-02-28;5;40,2;1008,677232;28,815625;7,3;2,610714;
2009-03-31;2;,6;1007,795968;29,960887;6,7;2,414516;
2009-04-30;10;105,8;1009,308333;28,649722;6,2;1,83375;
2009-05-31;24;186,8;1010,838306;25,989919;5,4;1,198118;
2009-06-30;21;127,8;1013,099028;24,77;4,6;1,1325;
2009-07-31;23;68,8;1014,040591;24,181989;5,9;1,094355;
2009-08-31;23;106;1013,877151;24,135215;5,2;,982258;
2009-09-30;8;15;1013,320139;25,392222;5,4;1,340139;
2009-10-31;3;10,2;1009,376293;28,176293;5,9;1,638793;
2009-11-30;1;,2;1009,3;28,666944;6,1;2,496389;
2009-12-31;4;16,8;1009,353763;29,018548;6,5;2,30457;
2010-01-31;6;85,2;1009,737231;28,415823;7,1;1,910826;
2010-02-28;8;113,8;1009,375149;28,687946;8,7;1,999702;
2010-03-31;10;32,6;1008,88172;28,969355;7,6;1,398118;
2010-04-30;13;115,8;1009,659583;27,868333;6,4;1,057361;
2010-05-31;12;41,6;1010,658333;27,016801;5,2;1,114651;
2010-06-30;23;153,8;1013,828889;24,99125;6,1;,892361;
2010-07-31;28;130,4;1014,398118;23,68078;5,5;,84664;
2010-08-31;21;47,4;1015,248656;23,380511;5,9;1,139919;
2010-09-30;12;69,6;1013,552917;24,355;6,2;1,6075;
2010-10-31;5;53,2;1010,370027;27,347043;7,5;1,70121;
2010-11-30;null;null;1008,813195;28,388021;6,6;2,283681;
2010-12-31;null;null;null;null;6,4;null;
2011-01-31;4;null;null;29,054316;6,5;null;
2011-02-28;6;null;null;null;null;null;
2011-03-31;7;134,8;1007,857413;28,807756;8,6;1,185436;
2011-04-30;20;108,4;1009,465972;26,902778;6,2;1,074167;
2011-05-31;22;101,2;1011,202016;25,219355;5,6;,813172;
2011-06-30;13;38,8;1013,109167;24,612639;5,3;,884861;
2011-07-31;22;81,4;1014,047446;23,35914;6,5;1,059812;
2011-08-31;12;33,6;1014,593938;24,045018;6,5;1,356134;
2011-09-30;10;56,8;1014,964722;24,364028;5,4;1,632361;
2011-10-31;4;21;1009,90793;27,26129;6;2,034274;
2011-11-30;6;30,2;1009,820972;27,246667;6,2;1,938472;
2011-12-31;0;0;1009,158064;28,946371;6,4;1,154973;
2012-01-31;4;6,4;1009,784812;28,587769;6;,819489;
2012-02-29;4;37,2;1009,660488;28,150862;5,8;,618822;
2012-03-31;2;3;1010,17621;28,362097;6;,567339;
2012-04-30;5;9;1010,227917;28,112222;5,1;,338194;
2012-05-31;8;40,8;1012,082258;26,999059;4,4;,311828;
2012-06-30;12;40,8;1013,835278;25,531944;5,4;,346111;
2012-07-31;23;79,4;1014,657796;23,521237;5;,220296;
2012-08-31;23;53,8;1016,094297;23,547778;6,1;,535541;
2012-09-30;9;22,4;1014,932222;25,38;6,1;,844028;
2012-10-31;5;6,8;1011,911425;26,578629;6,2;1,064919;
2012-11-30;1;,2;1008,659861;29,309306;6,8;2,612778;
2012-12-31;null;null;null;null;null;null;
2013-01-31;null;null;null;null;null;null;
2013-02-28;null;null;null;null;5,3;null;
2013-03-31;1;null;1009,399519;29,810688;6,5;2,721891;
2013-04-30;11;61,8;1010,233889;28,652639;6,7;2,18625;
2013-05-31;15;62,2;1011,843548;26,068145;5,7;1,316667;
2013-06-30;13;null;1012,977985;25,540167;5,6;1,615405;
2013-07-31;20;121;1014,611214;23,965784;5,9;1,262938;
2013-08-31;19;36,4;1014,194355;24,377151;6,3;1,663038;
2013-09-30;8;6;1013,552778;26,053056;5,9;2,36125;
2013-10-31;7;116,8;1011,97285;26,852957;6,3;2,604032;
2013-11-30;2;,8;1009,59875;27,752222;7;2,79125;
2013-12-31;10;13;1008,852285;29,102285;6,3;2,532796;
2014-01-31;3;9,2;1010,418952;28,841129;8,6;2,990457;
2014-02-28;10;8,6;1009,363095;28,650744;6,8;2,669345;
2014-03-31;6;5;1009,861828;29,158737;7,4;2,696102;
2014-04-30;11;17,8;1010,202639;28,500417;6,8;2,043611;
