Nome: GUARDA-MOR
Codigo Estacao: A546
Latitude: -17.56138888
Longitude: -47.19916666
Altitude: 997.01
Situacao: Operante
Data Inicial: 2007-07-10
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2018-04-30;null;48,4;905,880873;20,654454;3,9;1,041984;
2018-05-31;null;25,8;907,113978;19,083333;5,6;,913441;
2018-06-30;null;2,8;908,160431;19,511458;4,6;,92592;
2018-07-31;null;null;null;null;3,7;null;
2018-08-31;null;null;null;20,694271;6,2;null;
2018-09-30;null;112,6;904,375417;22,888889;10,1;1,497222;
2018-10-31;null;194;903,409274;23,596371;5,3;1,329973;
2018-11-30;null;446,6;903,34875;21,360556;5,4;1,21625;
2018-12-31;null;195,6;903,984812;22,796236;6,2;1,208333;
2019-01-31;null;22,4;905,483737;23,259005;5,5;1,122849;
2019-02-28;null;208,8;903,798958;22,81503;5,7;1,00253;
2019-03-31;null;81,4;904,808468;22,089516;5,2;,83293;
2019-04-30;null;null;904,757917;21,915556;3,8;,675972;
2019-05-31;null;null;905,630511;20,845968;4,2;,685349;
2019-06-30;null;,6;908,640278;19,094444;5,1;1,092222;
2019-07-31;null;0;908,096102;18,474866;6;1,304839;
2019-08-31;null;0;908,70578;20,86707;5,5;1,614785;
2019-09-30;null;6,4;905,63625;24,364444;5,9;1,684028;
2019-10-31;null;36;903,733065;24,297177;6,1;1,634005;
2019-11-30;null;214,6;902,483194;23,337361;7,5;1,244306;
2019-12-31;null;246,4;903,278378;22,786004;5,6;,957726;
2020-01-31;22;373,4;902,735484;23,033064;7,2;,942876;
2020-02-29;23;228,6;904,234914;22,291667;5,5;,903879;
2020-03-31;18;246,8;904,193414;22,042204;5;1,039785;
2020-04-30;15;131,4;905,659861;21,461945;5;,731667;
2020-05-31;10;79;907,009677;18,747581;4,3;,674597;
2020-06-30;3;1,2;907,869306;19,018472;4,9;,864583;
2020-07-31;0;0;907,637231;19,310887;5,3;1,139247;
2020-08-31;0;0;907,358333;19,541129;5,3;1,373118;
2020-09-30;1;,8;906,023472;23,667778;4,8;1,263611;
2020-10-31;13;168;903,311425;24,301478;6;1,133871;
2020-11-30;16;102;903,449306;22,295;3,8;,817778;
2020-12-31;17;241,6;903,193011;22,870699;5,9;,559274;
2021-01-31;13;56,2;903,4625;23,107124;3,9;,809005;
2021-02-28;3;null;null;null;5,1;null;
2021-03-31;null;null;null;null;null;null;
2021-04-30;null;null;null;null;null;null;
2021-05-31;null;null;null;null;null;null;
2021-06-30;null;null;null;null;null;null;
2021-07-31;null;null;null;null;null;null;
2021-08-31;null;null;null;null;null;null;
2021-09-30;null;null;null;null;null;null;
2021-10-31;null;null;null;null;null;null;
2021-11-30;null;null;null;null;null;null;
2021-12-31;null;null;null;null;null;null;
2022-01-31;null;null;null;null;null;null;
2022-02-28;null;null;null;null;null;null;
2022-03-31;null;null;null;null;null;null;
2022-04-30;null;null;null;null;null;null;
2022-05-31;null;null;null;null;null;null;
2022-06-30;null;null;null;null;null;null;
2022-07-31;null;null;907,456703;19,176449;4,8;1,237319;
2022-08-31;0;0;906,937097;20,597177;5,2;1,438038;
2022-09-30;7;108,8;905,142083;22,595694;6,1;1,394167;
2022-10-31;11;67,2;904,100012;23,204021;4,2;,638628;
2022-11-30;19;179,4;902,645139;21,157778;3,7;,532917;
2022-12-31;26;301,2;902,056317;21,341801;4,2;,592876;
2023-01-31;25;341;903,622715;21,431989;4;,339651;
2023-02-28;10;67,2;904,197024;23,033036;4,4;,425744;
2023-03-31;8;109,6;904,707761;22,953454;4,4;1,063382;
2023-04-30;17;69,8;904,329028;21,490278;4,8;1,054861;
2023-05-31;2;4,8;906,461828;20,203898;4;,826075;
2023-06-30;3;7,8;908,247083;18,916389;4;,984306;
2023-07-31;1;,2;908,289382;20,049731;4,4;1,209409;
2023-08-31;5;null;null;21,622917;5,6;null;
2023-09-30;4;4;905,213472;24,763472;5,3;1,759583;
2023-10-31;8;null;null;null;null;null;

