Nome: ARAGUACU
Codigo Estacao: A054
Latitude: -12.59222221
Longitude: -49.5286111
Altitude: 231
Situacao: Operante
Data Inicial: 2015-08-18
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2015-08-31;null;null;null;null;null;null;
2015-09-30;2;28,6;984,456944;28,668611;8,3;1,872639;
2015-10-31;8;21,4;984,1375;29,181989;11,5;1,969355;
2015-11-30;15;124,2;983,583194;27,651389;9,9;1,805556;
2015-12-31;11;134,6;984,931855;28,232124;14,3;1,833871;
2016-01-31;26;610,4;985,098925;25,810484;9,1;2,184964;
2016-02-29;6;37,4;985,153879;27,938506;8,3;1,719971;
2016-03-31;16;279,2;985,9625;27,175806;6,6;1,645296;
2016-04-30;6;28,8;985,053889;27,595278;7,7;1,563611;
2016-05-31;2;,4;986,870027;26,766398;5,7;1,520968;
2016-06-30;2;18,4;988,580417;25,318194;7;1,662917;
2016-07-31;0;0;987,96129;24,754839;7;1,758468;
2016-08-31;0;0;986,534274;26,973656;7,1;1,942473;
2016-09-30;3;58,4;985,575833;28,684861;8,5;1,917361;
2016-10-31;13;123,8;984,03234;28,134888;10,3;2,027881;
2016-11-30;18;169,4;983,440139;27,413889;8,8;1,950139;
2016-12-31;20;198,8;984,433333;26,668683;8,6;1,849328;
2017-01-31;16;156,2;984,898925;26,445833;8,1;1,652758;
2017-02-28;23;315,2;985,244196;25,362351;9,4;1,85878;
2017-03-31;15;71,8;984,991075;26,452975;6,6;1,457748;
2017-04-30;null;null;null;null;5,3;null;
2017-05-31;3;null;null;null;5,3;null;
2017-06-30;0;0;987,633472;25,139028;5,4;1,757361;
2017-07-31;0;0;990,439651;22,929167;6,7;1,854167;
2017-08-31;0;0;986,306048;26,388307;7,2;1,923387;
2017-09-30;0;0;986,209722;27,931944;7,5;2,31125;
2017-10-31;5;75;983,382258;29,179435;7,3;2,174462;
2017-11-30;18;351;983,660139;26,5225;8,1;1,787778;
2017-12-31;23;232,4;984,314785;25,967204;10,3;1,754436;
2018-01-31;17;143,8;984,800403;26,164382;8,4;1,742608;
2018-02-28;16;429,6;984,632292;25,741071;8,5;1,760417;
2018-03-31;23;331;984,949597;25,911156;6,6;1,553629;
2018-04-30;14;114;986,232639;25,744583;6;1,445121;
2018-05-31;4;5,2;987,099328;25,485215;5,9;1,558468;
2018-06-30;null;0;988,310737;24,324136;5,8;1,662576;
2018-07-31;null;0;988,311925;23,823132;5,1;1,631322;
2018-08-31;1;null;null;26,273758;6,4;null;
2018-09-30;null;null;null;null;6,6;null;
2018-10-31;null;null;984,175094;null;7,3;2,033173;
2018-11-30;null;null;null;null;5,3;null;
2018-12-31;null;null;null;null;6,3;null;
2019-01-31;null;null;null;null;null;null;
2019-02-28;null;null;null;null;null;null;
2019-03-31;null;null;null;null;null;null;
2019-04-30;null;null;null;null;null;null;
2019-05-31;null;null;null;null;null;null;
2019-06-30;null;null;null;null;null;null;
2019-07-31;null;0;988,380747;24,420833;6,6;1,809052;
2019-08-31;0;0;988,308199;26,335887;7,1;1,965457;
2019-09-30;2;16,4;985,035972;28,665417;7,7;2,073732;
2019-10-31;11;133,6;984,156586;28,096505;11,8;1,999756;
2019-11-30;17;186,8;983,534583;27,133611;9,5;1,759195;
2019-12-31;16;149,8;983,901075;27,154435;10,1;1,82019;
2020-01-31;23;391,4;985,11129;26,234677;7;1,889826;
2020-02-29;19;235;985,66408;26,194827;6,6;1,655316;
2020-03-31;22;374,6;985,461559;26,00336;9,1;1,611021;
2020-04-30;23;161,4;986,40125;26,28;7,3;1,435139;
2020-05-31;8;4,6;987,6125;25,599597;5,6;1,513172;
2020-06-30;4;,8;988,13875;24,326528;5,7;1,646389;
2020-07-31;0;0;987,899328;23,764247;5,7;1,693993;
2020-08-31;0;0;986,839516;25,876344;6,3;1,861828;
2020-09-30;0;0;985,285694;28,003056;6,8;1,951806;
2020-10-31;13;185,8;983,719892;28,495296;6,4;1,945565;
2020-11-30;11;197,6;984,275972;26,784306;7,1;1,749728;
2020-12-31;1;null;null;null;7,1;null;
2021-01-31;9;null;984,33612;26,838169;7,2;1,680946;
2021-02-28;17;null;984,69924;25,015168;8;1,782864;
2021-03-31;6;null;985,186839;25,98724;8,4;1,443579;
2021-04-30;null;null;985,33897;26,263486;6,4;1,518467;
2021-05-31;1;null;986,964292;25,527994;5,3;1,449071;
2021-06-30;null;null;987,461137;24,95457;5,9;1,676263;
2021-07-31;null;null;988,755801;24,007785;6,5;1,79907;
2021-08-31;null;null;987,137008;26,206972;7,8;1,992642;
2021-09-30;5;24,4;985,470793;28,661924;7,2;1,815126;
2021-10-31;11;110;985,193625;27,860456;7,8;1,828037;
2021-11-30;20;null;984,937041;25,902539;6,9;1,843753;
2021-12-31;26;507,8;983,907571;25,653278;8,5;2,014129;
2022-01-31;20;304,4;985,853573;25,702222;6,5;2,029666;
2022-02-28;14;null;986,03936;26,030852;8;1,69438;
2022-03-31;22;null;985,833112;25,739948;5,9;1,615909;
2022-04-30;4;null;null;null;null;null;
2022-05-31;null;null;null;null;null;null;
2022-06-30;null;null;null;null;null;null;
2022-07-31;null;null;null;null;null;null;
2022-08-31;null;null;null;null;null;null;
2022-09-30;null;null;null;null;null;null;
2022-10-31;null;null;null;null;null;null;
2022-11-30;11;null;984,166255;25,865108;9,8;2,000043;
2022-12-31;14;null;984,210415;25,094982;7,4;1,781471;
2023-01-31;13;null;985,504492;25,387356;7,6;1,564691;
2023-02-28;12;null;985,115647;26,879634;7,8;1,60372;
2023-03-31;13;null;985,590663;25,919508;9,7;1,595703;
2023-04-30;null;null;985,030858;26,420441;6,3;1,41962;
2023-05-31;null;null;986,56138;26,099378;7,3;1,39983;
2023-06-30;null;null;988,208477;25,54296;5,5;1,589655;
2023-07-31;null;null;988,407661;24,711828;6;1,615726;
2023-08-31;null;null;986,42043;26,688978;8,6;1,718548;
2023-09-30;null;null;984,798477;29,376445;7,3;1,844491;
2023-10-31;null;null;null;null;null;null;

