Nome: ALTO PARAISO DE GOIAS
Codigo Estacao: A024
Latitude: -14.13305554
Longitude: -47.52333332
Altitude: 1264.7
Situacao: Operante
Data Inicial: 2007-06-03
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2015-01-31;null;null;null;null;6,1;null;
2015-02-28;3;null;null;null;6,4;null;
2015-03-31;18;131,2;876,414219;20,4425;4,8;1,532583;
2015-04-30;22;215,8;876,821111;20,435694;5,9;1,702917;
2015-05-31;14;137;878,193011;19,117607;5,9;2,175941;
2015-06-30;1;1;879,790694;18,515278;6,8;2,466389;
2015-07-31;0;0;879,367876;18,901344;7,6;2,354435;
2015-08-31;0;0;878,737903;20,104435;8,3;2,477823;
2015-09-30;3;14,6;876,982639;23,7525;6,1;2,157917;
2015-10-31;7;81,4;876,628091;24,213307;6,5;2,275806;
2015-11-30;15;114,4;875,285556;22,681528;7,1;1,914167;
2015-12-31;16;151,8;876,823925;22,487634;7;1,809409;
2016-01-31;30;229,8;875,611828;20,474866;7,4;2,322581;
2016-02-29;18;30;876,992816;21,883333;6,1;1,778592;
2016-03-31;16;208;877,50914;21,722446;5,8;1,751747;
2016-04-30;4;42,2;877,075972;21,634167;7,6;1,896111;
2016-05-31;1;,2;878,721371;20,980645;5,6;1,822849;
2016-06-30;6;37,4;879,807639;19,264306;7,3;2,25875;
2016-07-31;0;0;879,288038;19,744489;8,6;2,511156;
2016-08-31;3;1;878,529839;21,150269;6,8;2,22164;
2016-09-30;7;29,8;877,718056;22,628611;7,3;2,380556;
2016-10-31;17;128;875,887769;22,155645;7,1;2,340726;
2016-11-30;21;140,6;875,214861;21,45;7,2;2,162778;
