Nome: MURIAE
Codigo Estacao: A517
Latitude: -21.105
Longitude: -42.37583332
Altitude: 282.79
Situacao: Operante
Data Inicial: 2006-08-29
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2014-03-31;13;109,8;981,229032;24,934005;7;1,052823;
2014-04-30;15;97,6;982,034722;23,4325;6,1;,927917;
2014-05-31;4;9,8;983,333468;21,63629;4,9;,980242;
2014-06-30;3;4,6;985,325278;21,068611;4,2;1,010417;
2014-07-31;7;60;988,20578;20,118817;5,5;1,184975;
2014-08-31;null;null;null;null;4,8;null;
2014-09-30;null;null;null;null;6,4;null;
2014-10-31;8;105,6;983,190995;23,75914;7,8;1,719489;
2014-11-30;14;265;979,982902;23,980891;5,7;1,430029;
2014-12-31;10;188,6;979,854704;25,76371;9,4;1,276882;
2015-01-31;1;null;null;null;5;null;
2015-02-28;3;null;null;null;6,5;null;
2015-03-31;7;null;null;null;7,5;null;
2015-04-30;12;136,4;981,877798;23,141642;4,5;,934676;
2015-05-31;13;83,4;984,835081;20,701344;4,1;,867742;
2015-06-30;12;64,2;987,366667;20,207778;4,6;,914861;
2015-07-31;5;14,4;986,266532;20,749597;3,8;,88293;
2015-08-31;5;20,2;986,137231;21,590054;9,3;1,286962;
2015-09-30;8;116,4;981,837639;23,544167;7,1;1,112778;
2015-10-31;5;143,8;981,985887;25,045565;8;1,541801;
2015-11-30;14;145,4;978,518611;25,760833;4,8;1,280972;
2015-12-31;15;364,2;980,351747;26,133737;7,8;1,160349;
2016-01-31;16;296,6;978,829839;25,289785;6,2;1,004032;
2016-02-29;7;133,8;980,368391;26,693534;6,9;,9625;
2016-03-31;10;null;981,79984;25,544872;7,6;,958814;
2016-04-30;3;null;null;25,094956;4,1;null;
2016-05-31;6;20,6;984,565481;21,841325;4,8;,877004;
2016-06-30;14;69;986,911389;19,215417;3,6;,864722;
2016-07-31;0;0;986,1322;20,569945;5,7;1,054067;
2016-08-31;2;16;984,801747;21,670968;10,1;1,184005;
2016-09-30;7;null;983,961058;23,471955;7,5;1,267788;
2016-10-31;13;93,2;981,298889;23,464861;6,7;1,282639;
2016-11-30;11;null;980,772833;23,803;6;1,156833;
2016-12-31;19;255,8;979,570564;24,924328;7;1,002419;
2017-01-31;2;null;null;27,377607;5,1;null;
2017-02-28;4;null;null;null;null;null;
2017-03-31;4;null;null;null;4,2;null;
2017-04-30;4;null;null;null;null;null;
2017-05-31;3;null;null;20,873214;5,8;null;
2017-06-30;4;null;null;20,557353;3,4;null;
2017-07-31;12;20,8;991,268952;18,63629;4,4;,81035;
2017-08-31;1;4,2;985,830645;20,181452;7,5;1,099059;
2017-09-30;2;,8;986,888611;22,2425;4,7;1,152222;
2017-10-31;6;19,8;981,211828;25,189919;9,7;1,293817;
2017-11-30;16;224;979,64875;23,508611;4,8;1,030833;
2017-12-31;16;236,4;978,652957;24,973522;4,3;,941263;
2018-01-31;16;176,8;979,234005;26,028495;5,7;,88871;
2018-02-28;16;200,4;979,216964;24,911161;4,9;,777232;
2018-03-31;17;349,4;979,078226;25,388038;5,4;,67621;
2018-04-30;12;54,6;983,709028;22,824306;3,5;,546667;
2018-05-31;8;12,8;985,18414;21,031855;3,6;,531989;
2018-06-30;2;2,2;985,882778;21,154306;3,4;,504306;
2018-07-31;3;18,4;986,020652;20,430073;4,5;,703991;
2018-08-31;9;71,6;986,106048;20,393952;4,4;,725;
2018-09-30;7;93;982,185139;22,455;4,8;,794445;
2018-10-31;11;54,6;980,681317;23,64879;7,5;,805108;
2018-11-30;16;261,4;981,06907;23,451141;8,7;,782494;
2018-12-31;16;203,8;979,905645;25,061828;5,5;,831049;
2019-01-31;6;95,6;981,16371;27,563306;6,2;,736828;
2019-02-28;16;159,6;979,240179;26,010565;6,5;,744196;
2019-03-31;16;194,4;981,199462;24,96707;9,6;,655511;
2019-04-30;13;112,4;980,775694;24,728333;4,4;,555;
2019-05-31;13;89,2;982,290054;22,714113;3,6;,364113;
2019-06-30;2;13;986,859167;21,025139;9,9;,554583;
2019-07-31;0;0;986,420296;19,863441;8,1;,891667;
2019-08-31;9;41,6;988,24086;20,22379;4,1;,746237;
2019-09-30;10;62,6;983,921389;23,230694;4,2;,719583;
2019-10-31;14;52,2;981,470161;24,135618;5,5;,735484;
2019-11-30;22;305;979,780972;23,782361;6,4;,862778;
2019-12-31;14;277;979,840054;24,882258;9,1;,812231;
2020-01-31;21;396,8;978,153898;25,140591;6,6;,608199;
2020-02-29;22;339,4;980,262356;24,775144;9,2;,637213;
2020-03-31;17;300,2;981,545613;23,620589;5,6;,527138;
2020-04-30;11;120,2;983,164167;22,306528;7;,530417;
2020-05-31;13;77,4;984,531586;20,003629;4,7;,518952;
2020-06-30;5;4,2;985,751389;20,612778;3;,543472;
2020-07-31;2;,8;985,79207;20,848925;3,5;,766532;
2020-08-31;4;24;986,502823;20,695565;4;,706586;
2020-09-30;5;37,8;983,549444;24,101111;5,7;,634028;
2020-10-31;14;139,8;980,607124;23,802554;7;,644086;
2020-11-30;16;180,4;980,640139;23,486111;8,3;,789445;
2020-12-31;17;180,4;979,035484;25,4375;3,7;,601075;
2021-01-31;11;186,6;979,713575;25,852151;3,4;,655376;
2021-02-28;18;233,2;978,489881;24,665179;3,6;,508482;
2021-03-31;8;65,4;979,819489;25,476075;5,7;,537634;
2021-04-30;9;59,6;982,094861;22,441667;5,1;,659583;
2021-05-31;0;0;983,611962;21,585081;3,7;,464651;
2021-06-30;0;0;985,236806;20,010139;4,7;,492917;
2021-07-31;0;0;987,469156;18,95651;4,8;,643356;
2021-08-31;null;null;986,837634;21,031048;4,7;,786962;
2021-09-30;null;null;982,952361;23,712917;5,2;,846667;
2021-10-31;8;null;981,919758;22,192204;4,3;,721102;
2021-11-30;10;115,6;979,336226;22,758508;5,7;,787113;
2021-12-31;null;null;978,357661;23,59328;9,4;,68414;
2022-01-31;null;null;979,017876;25,22379;4,1;,512097;
2022-02-28;9;null;979,376656;24,536588;3,8;,638393;
2022-03-31;7;9,6;980,267742;25,822177;6,2;,57621;
2022-04-30;8;29,2;981,404583;23,911944;4,6;,616806;
2022-05-31;4;24,2;983,592876;20,883871;5,1;,577285;
2022-06-30;4;11,2;984,449722;19,614028;4,5;,54;
2022-07-31;null;null;null;21,201852;5,2;null;
2022-08-31;6;null;null;20,308958;8,1;null;
2022-09-30;6;43;983,684226;21,72753;5;,816815;
2022-10-31;13;188,4;981,508333;23,775403;9,8;,748387;
2022-11-30;21;330,8;980,499444;22,321389;7,1;,745139;
2022-12-31;23;339,4;978,685753;23,755511;7,9;,663978;
2023-01-31;24;445,2;979,484543;24,461694;5,3;,594624;
2023-02-28;12;165,8;979,97753;26,067262;7,9;,604762;
2023-03-31;9;131,2;981,275807;25,958333;3,3;,565457;
2023-04-30;11;119,8;981,160972;23,540972;4,4;,520694;
2023-05-31;1;,8;984,503629;20,903898;3,7;,462769;
2023-06-30;3;2,8;986,347917;20,145;4,7;,537361;
2023-07-31;11;17,6;986,760887;20,352419;5,6;,743414;
2023-08-31;10;71,8;983,970027;21,820296;4,6;,665591;
2023-09-30;9;51,8;982,893056;23,778472;4,3;,699722;
2023-10-31;8;null;null;null;null;null;

