Nome: RIO PARDO
Codigo Estacao: A813
Latitude: -29.87222221
Longitude: -52.38194443
Altitude: 106.99
Situacao: Operante
Data Inicial: 2006-09-29
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2014-01-31;3;null;null;null;8,6;null;
2014-02-28;12;175;999,930208;25,028274;8;2,379018;
2014-03-31;15;160,4;1000,945968;21,938172;7,9;2,227016;
2014-04-30;10;75;1003,895139;20,008056;13;2,56625;
2014-05-31;17;109;1004,785833;15,639444;11,1;2,026944;
2014-06-30;7;null;null;null;10,7;null;
2014-07-31;11;null;1007,368754;14,44693;7,1;2,333077;
2014-08-31;14;115,6;1005,709889;15,236207;11,8;2,195917;
2014-09-30;15;229;1002,328056;17,97375;11;2,662361;
2014-10-31;13;179;1002,668683;20,56586;8,5;2,307527;
2014-11-30;10;49,4;1000,052639;22,539583;10,8;2,280278;
2014-12-31;17;229,4;998,964785;23,381317;9,3;2,399462;
2015-01-31;18;192,6;1000,317958;24,291;7,8;1,958345;
2015-02-28;14;121,6;1000,008036;23,667708;12,4;2,041667;
2015-03-31;10;14,8;1001,628226;23,010887;7,6;1,997177;
2015-04-30;10;75,4;1003,802222;20,33125;7,4;1,727917;
2015-05-31;16;126,4;1005,376747;17,364113;8,2;1,964516;
2015-06-30;14;148,8;1006,614167;14,750417;7,3;1,720139;
2015-07-31;23;286;1005,409677;14,69422;7,5;1,679839;
2015-08-31;11;100;1002,976479;19,319892;9,3;2,121909;
2015-09-30;15;162;1001,690417;16,541806;9,8;2,239722;
2015-10-31;13;410;1002,342339;18,060887;9,7;2,48414;
2015-11-30;14;192,8;999,839511;20,288506;8,1;2,732328;
2015-12-31;16;185,4;998,656586;22,891532;11,4;2,240591;
2016-01-31;7;31;999,019722;25,051944;15,6;2,506389;
2016-02-29;5;null;null;25,296991;9,6;null;
2016-03-31;12;207,8;1002,833047;21,729007;8,3;2,314264;
2016-04-30;9;null;null;null;9;null;
2016-05-31;15;56,2;1007,092917;14,363333;7,5;1,135139;
2016-06-30;11;6,2;1009,892404;10,85268;9,3;,615623;
2016-07-31;12;null;1006,411685;13,232616;13,1;1,518889;
2016-08-31;14;84;1004,709812;15,813306;6,7;,640188;
2016-09-30;6;56,4;1005,558301;15,778597;13,3;1,757318;
2016-10-31;11;351,8;1001,207873;18,747403;10,4;3,104166;
2016-11-30;11;187,2;1001,118853;20,529523;null;null;
2016-12-31;12;142,4;998,468952;23,8125;8;2,605376;
2017-01-31;6;null;null;null;null;null;
2017-02-28;null;null;null;null;null;null;
2017-03-31;2;null;null;21,151563;6,8;null;
2017-04-30;11;56,4;1003,629722;19,343611;8,9;2,574167;
2017-05-31;16;183;1003,99879;17,393414;5,8;null;
2017-06-30;13;97,6;1005,531528;15,464306;6,1;null;
2017-07-31;2;null;null;null;null;null;
2017-08-31;10;null;1003,30337;17,290639;8,6;2,792748;
2017-09-30;9;null;1004,492572;19,706441;8,7;2,692662;
2017-10-31;10;220,6;1000,150379;19,301985;8,4;3,201737;
2017-11-30;11;79,6;999,578864;20,635467;7,9;2,750379;
2017-12-31;12;67,6;998,213681;23,840694;8,3;2,746534;
