Nome: PIRAPORA
Codigo Estacao: A545
Latitude: -17.258064
Longitude: -44.835556
Altitude: 505.32
Situacao: Operante
Data Inicial: 2007-07-03
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2018-07-31;null;0;960,645699;20,717742;4,6;1,201075;
2018-08-31;null;4,8;959,656855;23,170161;4,9;1,207796;
2018-09-30;null;0;956,287832;25,559414;6,2;1,313708;
2018-10-31;null;98,8;954,947452;27,2696;6,2;1,203162;
2018-11-30;null;223,8;955,622196;24,563276;4,4;,594392;
2018-12-31;null;342,4;955,995979;24,80762;4,5;,610098;
2019-01-31;null;161,8;957,085215;26,40793;7,6;,790726;
2019-02-28;null;200,2;955,397561;25,796144;4,2;1,016867;
2019-03-31;null;103,4;956,368747;25,521961;5,3;1,008813;
2019-04-30;null;null;956,536538;25,1125;4,6;,893269;
2019-05-31;null;3,8;957,380107;23,742339;4,9;,858871;
2019-06-30;null;0;961,182222;21,624583;5,4;1,132917;
2019-07-31;null;null;null;21,469928;5,8;null;
2019-08-31;null;0;961,483889;23,139167;5,1;1,660972;
2019-09-30;null;25,6;957,699445;26,331944;5,3;1,781945;
2019-10-31;null;37,2;955,367841;27,615773;5,9;1,9206;
2019-11-30;null;164;953,930529;27,443484;5;1,455352;
2019-12-31;null;196,2;954,919781;26,333029;6;1,525205;
2020-01-31;18;276,8;954,583941;25,798276;4,9;1,560712;
2020-02-29;14;199,6;956,109776;25,647514;3,9;1,268378;
2020-03-31;13;180;956,36134;24,727367;3,8;1,398926;
2020-04-30;11;61,2;957,805833;24,265417;4,9;1,314722;
2020-05-31;4;34,4;959,639919;20,971909;4,3;1,153629;
2020-06-30;0;0;960,695139;20,639861;5,1;1,248056;
2020-07-31;0;0;960,453226;21,04207;5,6;1,518952;
2020-08-31;0;0;960,234274;22,403226;5,6;1,853495;
2020-09-30;1;,8;958,048889;25,825417;5,2;1,914583;
2020-10-31;13;111,6;955,009409;26,589919;5,7;1,673925;
2020-11-30;9;203,6;955,568466;25,041862;4,5;1,567292;
2020-12-31;13;156,8;955,031855;25,688441;4,8;1,3;
2021-01-31;8;162,8;955,231855;26,027151;5,9;1,461425;
2021-02-28;14;402,2;954,580952;24,502232;5,4;1,453125;
2021-03-31;4;91,2;955,917607;24,705914;4,3;1,306989;
2021-04-30;8;19,2;956,620278;23,623056;5;1,274028;
2021-05-31;0;0;958,726478;21,996909;4,5;1,143548;
2021-06-30;0;0;959,634861;21,131667;4,4;1,264861;
2021-07-31;0;0;961,406317;19,577823;5,4;1,397715;
2021-08-31;0;0;960,531317;22,470565;5,5;1,926479;
2021-09-30;null;0;956,936159;26,110268;5,8;1,651724;
2021-10-31;12;120,2;955,402554;26,457258;5,5;1,80914;
2021-11-30;16;196,6;954,341461;24,519826;4,7;1,476449;
2021-12-31;21;277,6;953,636119;24,713533;4,5;1,446813;
2022-01-31;19;232,8;955,281798;24,991576;4,9;1,480707;
2022-02-28;12;197;955,434867;24,649557;7,3;1,296081;
2022-03-31;0;0;955,715481;26,01117;5,6;1,349183;
2022-04-30;2;1,2;956,280694;25,195278;4,5;1,369583;
2022-05-31;3;3,8;958,925134;20,986962;5,7;1,338172;
2022-06-30;null;0;959,192151;19,753849;4,4;1,22075;
2022-07-31;0;0;960,73043;20,307864;5,6;1,528013;
2022-08-31;0;0;959,632802;22,777706;5,9;1,836881;
2022-09-30;3;9,4;957,299018;25,057412;4,7;1,767695;
2022-10-31;5;null;955,957174;26,45875;5,7;1,847175;
2022-11-30;12;null;954,806813;24,439125;6;1,499894;
2022-12-31;17;188,2;954,228749;24,542608;5,5;1,534961;
2023-01-31;19;308,8;955,759076;24,689397;6,6;1,403703;
2023-02-28;5;null;955,817886;26,49259;4,4;1,292129;
2023-03-31;5;4,6;956,35199;26,037939;6,3;1,340998;
2023-04-30;6;30,6;956,007422;25,166721;6,1;1,355827;
2023-05-31;1;4;958,584644;22,232609;4,5;1,239965;
2023-06-30;1;,4;960,869583;20,696806;3,7;1,255417;
2023-07-31;0;0;960,948387;21,432796;5,3;1,449194;
2023-08-31;5;39,6;958,584274;23,518414;6,4;1,561425;
2023-09-30;1;1,2;957,163596;27,087397;5,4;1,93184;
2023-10-31;2;null;null;null;null;null;

