Nome: SAO MATEUS
Codigo Estacao: A616
Latitude: -18.6761111
Longitude: -39.86416666
Altitude: 28.66
Situacao: Operante
Data Inicial: 2006-10-24
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2014-02-28;17;71,6;1010,39747;25,669196;6,4;2,40506;
2014-03-31;21;93,4;1010,454839;25,429704;6,2;2,373118;
2014-04-30;13;79,6;1010,566389;24,665417;6,6;2,085833;
2014-05-31;13;16;1012,212366;23,19086;7,5;2,206183;
2014-06-30;10;null;null;22,207639;5,4;null;
2014-07-31;22;91,6;1017,49422;21,281452;7,3;2,274462;
2014-08-31;16;103,6;1016,101344;21,109005;7;2,476075;
2014-09-30;16;20,8;1014,344861;22,296945;7,4;2,936806;
2014-10-31;14;183,6;1013,390726;22,759005;8,4;3,246505;
2014-11-30;16;60,8;1009,890417;24,280972;7,3;3,089445;
2014-12-31;17;60,2;1010,223387;25,119892;7,7;2,902419;
2015-01-31;8;20,8;1011,137786;26,320097;7,5;3,208328;
2015-02-28;11;85,4;1010,181548;26,436905;7,6;2,775893;
2015-03-31;13;97,6;1009,624194;25,976882;7;2,441532;
2015-04-30;16;52,2;1010,377778;24,632917;6,8;2,267639;
2015-05-31;17;189,4;1013,536694;22,906317;6,3;2,340457;
2015-06-30;22;101,4;1016,103056;22,215694;7;2,312917;
2015-07-31;24;44,4;1016,204167;21,441129;6,3;1,850403;
2015-08-31;18;65,2;1016,023925;21,450403;7,1;2,10336;
2015-09-30;8;4,4;1012,197222;24,059861;7,5;3,2425;
2015-10-31;12;31,2;1012,200672;24,564516;7,5;3,256989;
2015-11-30;8;31,2;1008,205972;26,418889;7,6;3,244861;
2015-12-31;8;34,4;1010,369892;27,113441;8,2;3,381855;
2016-01-31;17;193,8;1008,426344;26,145968;7,7;2,868279;
2016-02-29;7;6,2;1010,249713;27,046695;7,1;2,627155;
2016-03-31;14;51,6;1011,103763;26,99664;7;2,524059;
2016-04-30;12;28,4;1011,083056;25,846667;5,9;2,225972;
2016-05-31;15;22,2;1013,402285;23,786425;6,3;2,425941;
2016-06-30;14;28,2;1015,589167;22,1675;6,4;2,541806;
2016-07-31;16;47,8;1015,911962;21,730511;6,6;2,468683;
2016-08-31;14;12,8;1015,001075;22,214919;7,5;2,746505;
2016-09-30;15;27,8;1014,134167;23,274028;6,8;3,062222;
2016-10-31;18;64,6;1011,417672;23,849234;8,1;3,099603;
2016-11-30;19;172,2;1009,846944;24,408333;7,2;2,875;
2016-12-31;14;88,6;1009,107853;25,804912;7,2;3,125164;
2017-01-31;1;null;null;null;7;null;
2017-02-28;13;null;null;25,992402;5,9;null;
2017-03-31;10;131,2;1009,617204;25,878091;6,3;2,504167;
2017-04-30;14;24,2;1011,227917;24,700833;6,6;2,475139;
2017-05-31;18;127,8;1013,057527;22,786694;6,3;2,131317;
2017-06-30;21;102,2;1015,230139;22,221667;6,2;2,168056;
2017-07-31;24;92,4;1019,972043;20,48078;7,5;2,442876;
2017-08-31;13;29,2;1015,777151;20,235753;7,7;2,333871;
2017-09-30;25;89;1017,637361;21,366667;6,6;2,521667;
2017-10-31;4;null;null;24,825966;7,7;null;
2017-11-30;21;109;1009,448472;24,082361;7,2;3,025972;
2017-12-31;21;366,2;1008,290942;24,84429;6;2,282365;
2018-01-31;13;34,2;1009,785268;26,193006;6,7;2,664137;
2018-02-28;18;201,6;1008,614286;25,539435;5,6;2,291964;
2018-03-31;11;66,2;1008,249597;26,246371;5,3;2,174194;
2018-04-30;20;172,6;1012,132778;24,051389;6;1,970694;
2018-05-31;17;222;1013,877554;22,798522;5,2;2,00121;
2018-06-30;16;62,4;1015,482361;22,327778;5,6;1,867778;
2018-07-31;23;18,4;1015,774462;21,292204;5,3;1,774866;
2018-08-31;18;72,8;1015,424304;22,117583;5;2,196518;
2018-09-30;15;25,2;1012,34875;22,912917;6,7;2,58625;
2018-10-31;18;140;1010,516532;24,060753;6,5;2,729839;
2018-11-30;20;227;1010,549722;24,588333;6,4;2,414306;
2018-12-31;17;198,8;1009,534543;25,19086;6,7;2,438844;
2019-01-31;12;40,8;1011,587634;26,557258;6,3;2,506048;
2019-02-28;9;34,8;1008,388542;27,684821;6,5;2,487649;
2019-03-31;12;100,8;1009,513441;26,956586;6,4;2,464247;
2019-04-30;17;73,8;1009,699583;26,11625;5,6;1,995972;
2019-05-31;20;165,4;1011,054704;24,445161;5,7;1,833333;
2019-06-30;21;121,6;1015,849583;22,549722;6;1,862917;
2019-07-31;20;54,4;1015,844489;21,163844;5,9;2,14664;
2019-08-31;20;128,4;1017,699194;21,487231;6,9;2,364247;
