Nome: PONTA PORA
Codigo Estacao: A703
Latitude: -22.5525
Longitude: -55.71638888
Altitude: 668
Situacao: Operante
Data Inicial: 2001-09-06
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2010-05-31;18;300,4;939,696736;16,746667;6,8;2,63078;
2010-06-30;13;11,4;940,9875;18,560278;7,1;2,765555;
2010-07-31;6;57,2;940,400238;17,265418;6,5;2,798864;
2010-08-31;4;3,2;940,672935;18,904644;7,8;2,946159;
2010-09-30;9;232,2;937,507234;20,993168;7,8;3,240146;
2010-10-31;12;111,8;936,892876;20,984543;8,1;2,700134;
2010-11-30;10;180,8;934,913056;22,074722;6,2;2,356111;
2010-12-31;13;99,6;932,788075;24,212787;6,8;2,533621;
2011-01-31;20;206,8;934,06129;24,476747;6,3;1,970833;
2011-02-28;20;161,4;935,448214;23,664286;6,8;1,949851;
2011-03-31;16;73,4;935,536318;23,034781;6,9;2,551245;
2011-04-30;11;null;null;22,210746;5,8;null;
2011-05-31;1;null;null;null;null;null;
2011-06-30;8;89,6;939,599282;16,587069;7,2;2,708333;
2011-07-31;11;83,2;939,357258;18,147715;7,5;2,630108;
2011-08-31;8;57,6;939,184678;19,09664;7,3;3,169355;
2011-09-30;9;51,6;939,6475;20,998056;6,9;2,723194;
2011-10-31;11;176,4;935,702586;23,251437;7,2;2,712213;
2011-11-30;5;125,6;935,616395;23,113943;11,3;2,752038;
2011-12-31;11;99,6;934,949462;24,725538;6,3;2,08172;
2012-01-31;9;88,6;934,879138;24,861394;5,3;2,082347;
2012-02-29;14;null;936,209591;24,827687;5,9;1,991679;
2012-03-31;5;80,4;938,026064;23,990067;8;1,962198;
2012-04-30;11;null;937,663047;22,118421;6,1;2,034021;
2012-05-31;6;null;939,98457;19,147942;6,4;2,594657;
2012-06-30;11;null;null;18,238816;6,3;null;
2012-07-31;7;null;940,237333;17,87029;7,2;2,544355;
2012-08-31;6;26;941,686309;20,477639;7,9;3,105012;
2012-09-30;6;77,8;939,253333;22,8925;8,9;3,234861;
2012-10-31;10;210;936,035215;24,045027;7,2;3,052688;
2012-11-30;15;173,2;935,101806;24,239861;7,2;2,378056;
2012-12-31;12;144;934,570161;25,421774;7,4;2,551747;
2013-01-31;8;106,4;936,08414;24,765995;6,6;2,487231;
2013-02-28;13;126,6;936,036458;24,62753;6,8;2,505655;
2013-03-31;11;160,6;937,042528;23,882471;7,1;2,505;
2013-04-30;13;243,8;938,980139;20,705417;7,7;2,367639;
2013-05-31;15;137,8;939,406317;19,429301;7,3;2,549731;
2013-06-30;23;245,4;939,968005;18,056465;6,3;2,15274;
2013-07-31;11;12,4;942,040323;16,88965;9,4;2,81828;
2013-08-31;4;4,4;940,844892;17,138575;7,9;3,365457;
2013-09-30;7;39;938,8625;20,704306;9,6;3,311528;
2013-10-31;12;306,4;937,66842;22,039031;8,1;2,818595;
2013-11-30;12;269,4;935,554861;23,827917;8,1;3,044583;
2013-12-31;11;74,2;934,225982;25,305078;6,6;2,358257;
2014-01-31;22;196,2;937,229032;24,131183;6,3;2,256048;
2014-02-28;16;202;936,372917;24,587054;9,4;2,513393;
2014-03-31;15;203,6;937,178629;23,189382;6,5;2,407258;
2014-04-30;11;130,4;938,888472;21,640694;7,4;2,730833;
2014-05-31;15;163,6;939,577554;17,908468;7,9;2,753629;
2014-06-30;19;96,2;940,046111;18,283611;7,7;3,012083;
2014-07-31;11;180;942,267339;16,860349;10,9;3,178226;
2014-08-31;4;19;940,962231;20,706855;7;2,760753;
2014-09-30;9;197,2;937,394167;22,972222;8,1;3,433333;
2014-10-31;7;113;937,631183;25,387097;8,7;2,916129;
2014-11-30;15;292,4;935,854861;23,427778;6,3;2,427222;
2014-12-31;15;136,4;935,589516;24,044758;7,1;2,850403;
2015-01-31;16;264,2;937,916655;24,893437;6,6;2,220021;
2015-02-28;20;183,4;936,468304;24,497768;7,2;2,154464;
2015-03-31;9;137,8;937,475403;23,760753;7,3;2,231048;
2015-04-30;9;180,8;938,713056;22,210972;6,5;2,323333;
2015-05-31;20;261,4;940,088038;18,739382;6,7;2,717876;
2015-06-30;14;74,6;941,723333;18,576389;7,5;2,913056;
2015-07-31;19;249;940,388692;17,502671;7,3;2,748872;
2015-08-31;3;17,6;939,342473;21,950806;7,6;2,724059;
2015-09-30;10;246,6;936,981389;23,181806;6,8;2,62;
2015-10-31;14;175;937,120296;23,51586;8,5;3,118817;
2015-11-30;16;298,8;935,200471;23,708062;6,2;2,570175;
2015-12-31;19;383,8;936,292607;24,168145;8,7;2,658602;
2016-01-31;16;189;934,998925;24,679704;8;2,370161;
2016-02-29;19;384,2;937,073563;24,65;5,8;2,20704;
2016-03-31;11;149,2;939,026344;23,086962;6,6;2,189785;
2016-04-30;9;163,2;938,527778;23,421389;8,6;2,191528;
2016-05-31;21;295,6;941,290995;16,890188;6,8;2,464113;
2016-06-30;14;37,4;943,051528;15,152778;7,2;2,224167;
2016-07-31;4;23;940,945699;18,246505;6,7;2,674059;
2016-08-31;8;149;939,79145;19,566199;8,1;2,736583;
2016-09-30;6;29;940,713889;19,7225;8;2,438194;
2016-10-31;12;112,8;937,057661;22,561962;7,8;3,03629;
2016-11-30;10;100,6;936,54582;23,384378;6,9;2,573563;
2016-12-31;19;362,4;935,809812;23,45336;8;2,74207;
2017-01-31;16;147,8;936,541532;24,666129;6,4;2,335081;
2017-02-28;20;194,4;936,50253;24,812054;6,3;1,993452;
2017-03-31;9;216,6;937,52043;24,079435;7,6;2,34328;
2017-04-30;11;211,6;938,761111;20,4925;7,8;2,570556;
2017-05-31;27;153,2;938,921774;20,237366;7,2;2,589113;
2017-06-30;16;113,6;941,003194;17,241389;6,9;2,898333;
2017-07-31;5;6;944,172984;17,367742;7,4;2,750807;
2017-08-31;9;74,8;939,199731;20,502957;7,3;3,290188;
2017-09-30;6;23,2;939,534583;23,974444;6,5;2,689583;
2017-10-31;14;136,6;936,224731;23,327823;8,3;3,181317;
2017-11-30;15;165,8;935,111528;23,825694;8,2;2,497361;
2017-12-31;20;253,8;934,928898;25,409677;6,2;2,175672;
2018-01-31;19;273,4;935,940995;24,248253;6,2;2,22621;
2018-02-28;15;232,6;936,306845;23,663244;6,9;2,125744;
2018-03-31;20;191;936,522446;24,293145;5,7;2,064516;
2018-04-30;5;47,6;939,924306;23,479583;6,7;1,917778;
2018-05-31;14;70,2;940,748387;19,800269;6,7;2,244355;
2018-06-30;10;null;941,266118;18,128837;7,6;2,172645;
2018-07-31;5;3,6;941,4;18,25672;6,2;2,357258;
2018-08-31;11;39;941,78965;16,704301;7,6;2,853091;
2018-09-30;16;202,6;937,710694;20,216806;7;2,779444;
2018-10-31;15;258,6;936,338038;22,887097;8,4;2,787366;
2018-11-30;14;260,6;935,775139;23,257083;7,3;2,961389;
2018-12-31;10;91;936,941532;24,954839;7,2;2,202554;
2019-01-31;16;172,4;937,826479;25,876344;7,2;2,189113;
2019-02-28;18;246;936,444048;24,281845;8,7;1,950447;
2019-03-31;14;312,2;938,417339;23,767473;6,9;2,08172;
2019-04-30;16;140,8;938,258472;22,108333;5,8;2,044583;
2019-05-31;17;134,2;939,043817;19,94207;6,1;2,574193;
2019-06-30;8;71,6;941,203194;19,186667;8,5;2,679306;
2019-07-31;9;28,8;941,548387;16,527957;7,5;2,557124;
2019-08-31;3;11,8;942,259946;19,431048;8,4;2,968817;
2019-09-30;5;24,2;938,329028;23,18375;8,2;2,813611;
2019-10-31;12;59,8;937,026613;25,018548;9,9;2,427957;
2019-11-30;10;255,2;935,139861;25,426111;6,5;2,421474;
2019-12-31;18;183,8;935,972984;23,88684;null;null;
2020-01-31;19;204,8;935,374059;25,07379;null;null;
2020-02-29;16;150,4;936,785201;24,718965;null;null;
2020-03-31;8;98,4;937,84086;25,352957;null;null;
2020-04-30;4;99;940,108333;21,441806;null;null;
2020-05-31;8;124,6;940,895296;18,134946;null;null;
2020-06-30;11;92,2;939,570575;19,01821;null;null;
2020-07-31;6;14,2;940,311962;18,028898;null;null;
2020-08-31;3;null;940,190705;20,639263;null;null;
2020-09-30;4;19,4;938,23625;23,910417;null;null;
2020-10-31;12;184,4;936,375134;24,836694;null;null;
2020-11-30;10;33,8;936,851528;24,339305;null;null;
2020-12-31;null;null;935,596774;24,840054;null;null;
2021-01-31;25;111,8;935,735349;23,659543;null;null;
2021-02-28;18;31;936,255804;24,325149;null;null;
2021-03-31;null;null;937,106989;24,257661;null;null;
2021-04-30;null;null;939,200833;21,842639;null;null;
2021-05-31;null;null;940,417742;19,268414;null;null;
2021-06-30;null;null;941,008485;17,297015;null;null;
2021-07-31;null;null;943,12;16,521695;null;null;
2021-08-31;null;null;940,438916;21,55586;null;null;
2021-09-30;null;null;937,73477;24,820402;null;null;
2021-10-31;null;null;936,673194;22,370694;null;null;
2021-11-30;null;null;935,643889;23,914306;null;null;
2021-12-31;null;null;934,53871;26,375538;null;null;
2022-01-31;null;null;935,024635;26,133472;null;null;
2022-02-28;null;null;936,090179;25,846726;null;null;
2022-03-31;null;null;936,952688;23,40121;null;null;
2022-04-30;null;null;937,983938;22,26542;null;null;
2022-05-31;null;null;940,675266;17,302362;null;null;
2022-06-30;null;null;940,1895;17,451;null;null;
2022-07-31;null;null;939,377285;20,207258;null;null;
2022-08-31;null;null;940,139425;19,850284;null;null;
2022-09-30;8;null;938,460272;18,848501;null;null;
2022-10-31;4;null;null;null;null;null;
2022-11-30;8;249,2;937,447083;22,186111;9,1;2,677361;
2022-12-31;14;128,8;934,749462;24,797446;6,4;2,254167;
2023-01-31;15;275,6;935,90215;23,993145;7,1;2,236559;
2023-02-28;23;495,2;936,958333;22,747173;5,4;2,228571;
2023-03-31;17;160;937,693548;23,916532;5,9;2,386022;
2023-04-30;13;107;938,135278;21,397778;6,5;2,188056;
2023-05-31;11;58;940,520833;19,802016;6,9;2,396505;
2023-06-30;8;34,2;941,966806;17,124306;6,6;2,568889;
2023-07-31;5;7,2;941,39664;18,92164;6,7;2,646371;
2023-08-31;7;40;938,662903;21,98172;6,1;2,84207;
2023-09-30;7;29;937,094583;24,02;7,4;3,172222;
2023-10-31;1;null;null;null;null;null;

