Nome: PORTO ALEGRE - JARDIM BOTANICO
Codigo Estacao: A801
Latitude: -30.05361111
Longitude: -51.17472221
Altitude: 41.18
Situacao: Operante
Data Inicial: 2000-09-21
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2008-04-30;16;121,2;1008,065556;19,684722;5,1;1,232361;
2008-05-31;11;null;1011,879694;16,517178;6,7;1,37893;
2008-06-30;17;129;1013,165456;12,83952;6,3;1,294376;
2008-07-31;11;140,8;1013,20336;16,166129;6,1;1,270027;
2008-08-31;13;123,4;1011,153629;15,326882;6,1;1,584677;
2008-09-30;10;157,6;1012,819444;15,755417;6,2;1,965139;
2008-10-31;16;223,2;1010,667473;18,998118;5,1;1,827285;
2008-11-30;9;22,8;1008,693339;21,668756;5,2;2,052373;
2008-12-31;12;120,6;1006,25914;22,847581;5,4;1,942876;
2009-01-31;14;169,2;1006,703267;23,201198;5,4;1,876817;
2009-02-28;13;111;1006,133333;24,38006;6;1,658036;
2009-03-31;14;72;1006,558065;23,349328;5,6;1,612097;
2009-04-30;7;30;1010,798472;20,723472;3,7;1,302778;
2009-05-31;16;107,4;1010,24543;17,652554;5,7;1,137903;
2009-06-30;10;56,8;1013,336111;13,25125;5,2;1,217778;
2009-07-31;10;57,6;1013,564651;11,872581;5,8;1,303898;
2009-08-31;16;270,8;1011,383871;16,398253;5,5;1,435753;
2009-09-30;19;299,6;1010,525139;16,738889;6,3;1,780695;
2009-10-31;10;121,2;1008,55819;18,710345;8,9;1,697557;
2009-11-30;21;293;1003,541111;22,901528;8,3;1,634722;
2009-12-31;15;148,6;1005,594355;23,510215;5,8;1,75;
2010-01-31;17;181,2;1005,607087;24,813991;4,7;1,562769;
2010-02-28;12;115,2;1005,701488;26,272321;5,4;1,517708;
2010-03-31;18;106,8;1007,107661;23,422043;4,3;1,481586;
2010-04-30;14;74,4;1011,419583;20,125;5,5;1,184306;
2010-05-31;25;124,8;1012,04207;17,179973;5,2;1,48172;
2010-06-30;14;206;1014,2175;14,953889;4,4;1,176111;
2010-07-31;15;172;1014,000806;14,470833;7,4;1,344086;
2010-08-31;12;97,2;1014,520423;14,693816;6,2;1,348496;
2010-09-30;16;183;1010,489722;17,212917;7,4;1,796667;
2010-10-31;10;58;1009,789516;18,034409;6,4;1,529973;
2010-11-30;10;71,4;1006,139722;20,702917;6,1;1,689444;
2010-12-31;12;91,4;1004,191398;23,30578;5,5;1,911828;
2011-01-31;15;131,6;1003,810484;25,603495;5,1;1,627823;
2011-02-28;17;120,8;1006,294345;24,58497;4,6;1,570089;
2011-03-31;9;79;1008,900384;22,907602;5,1;1,726409;
2011-04-30;16;174,4;1009,464722;20,244722;7,6;1,003195;
2011-05-31;15;49,4;1013,177688;16,478898;4,3;1,064247;
2011-06-30;14;110,4;1011,766926;13,55878;6,5;1,198083;
2011-07-31;21;231,2;1012,837671;12,95424;4,9;1,305682;
2011-08-31;19;147,8;1011,362366;14,436425;7,3;1,816263;
2011-09-30;9;52,8;1013,726667;16,337917;5,9;1,497639;
2011-10-31;12;124,4;1007,937231;19,499328;5,1;1,632661;
2011-11-30;4;14,8;1008,409445;21,506806;5,8;1,85;
2011-12-31;11;53;1005,71371;22,524731;5,1;1,740054;
2012-01-31;10;165,8;1006,376046;24,300748;5;1,749258;
2012-02-29;11;136,6;1005,233046;26,21796;5,6;1,391667;
2012-03-31;9;120,2;1008,321371;23,150806;4,3;1,263307;
2012-04-30;12;78;1009,320972;19,617083;5,8;1,191111;
2012-05-31;6;36,2;1013,0125;18,543952;3,7;,985753;
2012-06-30;12;32,4;1012,359583;14,6625;4,7;,923194;
2012-07-31;10;145,2;1013,399328;13,152419;5,4;1,241667;
2012-08-31;13;92,4;1014,423387;19,103333;4,2;1,171582;
2012-09-30;14;250,4;1012,056667;17,820556;6,4;1,810139;
2012-10-31;12;121;1007,23629;20,833602;6,6;1,709543;
2012-11-30;6;27,4;1007,330972;22,887222;5,7;1,729722;
2012-12-31;11;193,8;1003,726478;25,171774;8,1;1,697715;
2013-01-31;8;103;1007,83078;23,843011;5,1;1,752554;
2013-02-28;10;null;1006,141512;24,398303;5,9;1,674691;
2013-03-31;10;null;1010,317733;21,266667;5,5;1,507567;
2013-04-30;9;106,8;1010,499722;20,386944;5,6;1,383194;
2013-05-31;11;64,8;1010,923387;16,565457;4,3;1,091936;
2013-06-30;18;103,6;1012,145303;14,527702;5,4;1,075518;
2013-07-31;11;108,6;1014,776479;13,639113;4,5;1,062097;
2013-08-31;21;248,8;1013,950806;13,679301;5,6;1,480645;
2013-09-30;13;137;1011,281111;17,471945;5,8;1,453333;
