Nome: NOVA PORTEIRINHA (JANAUBA)
Codigo Estacao: A563
Latitude: -15.80277777
Longitude: -43.29694444
Altitude: 532
Situacao: Operante
Data Inicial: 2016-11-18
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2022-11-30;11;null;951,653137;24,398836;7,8;1,995703;
2022-12-31;17;218,6;951,340867;24,389163;5,6;null;
2023-01-31;8;null;952,549697;25,287398;null;null;
2023-02-28;1;null;952,499677;26,974514;null;null;
2023-03-31;1;null;952,951192;27,258146;null;null;
2023-04-30;4;45;952,406516;26,321577;null;null;
2023-05-31;1;3,8;954,876062;24,8025;7,5;2,651591;
2023-06-30;0;0;957,200236;23,541196;7,3;2,779517;
2023-07-31;0;0;957,433427;23,373112;7;2,60471;
2023-08-31;2;9,6;955,234812;25,17379;8,4;2,18172;
2023-09-30;1;5,4;954,126939;27,319256;8,6;2,538116;
2023-10-31;1;null;null;null;null;null;

