Nome: IGUAPE
Codigo Estacao: A712
Latitude: -24.67166666
Longitude: -47.54583333
Altitude: 2.7
Situacao: Operante
Data Inicial: 2006-07-19
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2014-06-30;19;112,2;1017,761008;19,064837;5,3;1,173635;
2014-07-31;22;139;1021,306545;17,444103;4,5;1,297177;
2014-08-31;19;115,8;1019,213172;18,357796;5,7;1,31707;
2014-09-30;19;128,6;1016,128194;20,538889;5,9;1,587222;
2014-10-31;15;27,4;1016,297312;21,617607;5,8;1,885081;
2014-11-30;16;88;1012,988056;22,897222;5,5;1,740972;
2014-12-31;16;216,4;1011,783065;24,954839;5,2;1,617473;
2015-01-31;16;150,2;1012,543952;26,677957;7,2;1,652554;
2015-02-28;18;244,2;1011,678869;25,36756;6,2;1,384226;
2015-03-31;23;402,2;1013,110753;24,075672;5,2;1,321237;
2015-04-30;16;169,4;1015,185;22,460694;5,8;1,313194;
2015-05-31;22;101,8;1017,337903;20,183199;5,5;1,053226;
2015-06-30;23;133,2;1019,915417;18,868056;5,9;1,219722;
2015-07-31;27;128,2;1018,225269;18,75793;4,3;1,122177;
2015-08-31;23;43,2;1017,973253;19,67164;4,9;1,125;
2015-09-30;2;null;null;null;5,2;null;
2015-10-31;9;null;null;null;6;null;
2015-11-30;26;422;1011,775694;23,012222;5,6;1,671389;
2015-12-31;21;257,2;1011,658871;25,453091;4,9;1,513172;
2016-01-31;21;306,8;1011,477957;24,907258;5,7;1,720296;
2016-02-29;16;160;1012,04454;26,281322;4,6;1,364224;
2016-03-31;24;196,6;1013,973522;24,830511;4,3;1,308333;
2016-04-30;9;41,2;1013,780972;24,461111;4,2;1,149167;
2016-05-31;22;92,2;1018,234946;19,205376;4,1;1,142876;
2016-06-30;21;83,4;1021,550833;14,660833;4,7;1,000453;
2016-07-31;10;2,2;1019,189919;16,532527;6,5;,938978;
2016-08-31;0;0;1017,997849;17,636828;null;null;
2016-09-30;null;null;1017,961944;19,0375;null;null;
2016-10-31;19;223,4;1014,963599;21,106977;5,8;1,92763;
2016-11-30;13;50;1013,463889;21,898889;6,3;1,691528;
2016-12-31;null;null;1011,530108;24,356855;5,2;1,547849;
2017-01-31;null;null;null;26,002083;5,3;null;
2017-02-28;null;null;null;null;null;null;
2017-03-31;12;null;null;22,824219;4,4;null;
2017-04-30;20;152,2;1015,860556;22,098472;4,9;1,247639;
2017-05-31;17;96,4;1016,501075;20,633602;5,1;1,217339;
2017-06-30;20;203,6;1018,933333;18,430278;3,9;1,08378;
2017-07-31;9;27,6;1024,339651;17,245296;5,1;1,094758;
2017-08-31;19;71,4;1018,723118;18,479301;5,1;1,405511;
2017-09-30;7;34,8;1018,610556;20,908611;4,8;1,559028;
2017-10-31;20;213,4;1013,452419;22,20215;6,2;1,591398;
2017-11-30;20;149,8;1012,185417;21,985;5,5;1,698056;
2017-12-31;18;266,2;1011,011022;24,106048;4,8;1,703091;
2018-01-31;26;314,4;1011,31828;25,343145;5,5;1,502285;
2018-02-28;20;231;1012,338988;24,221131;5;1,380066;
2018-03-31;18;299,4;1011,338038;25,014919;5,5;1,276882;
2018-04-30;11;107,6;1016,508333;22,715278;7,9;1,263611;
2018-05-31;13;68,6;1017,922177;20,479032;5;1,111425;
2018-06-30;17;145;1018,844306;18,499306;4,6;,999306;
2018-07-31;14;45,4;1018,896237;18,036425;4,2;1,117473;
2018-08-31;16;62,2;1019,866936;17,242742;4,5;1,303629;
2018-09-30;12;61,8;1015,393611;20,366528;5,7;1,471528;
2018-10-31;24;296,2;1014,172984;21,479032;5,2;1,750672;
2018-11-30;5;null;null;null;null;null;
2018-12-31;9;134,6;1012,58204;25,060632;6,5;1,722845;
2019-01-31;14;143,6;1012,656317;27,266532;6,4;1,475134;
2019-02-28;18;671;1011,547768;24,904762;5;1,442708;
2019-03-31;23;549,2;1014,077823;24,680511;4,9;1,405645;
2019-04-30;18;234;1013,608056;23,181945;5,3;1,099583;
2019-05-31;20;519,2;1014,996909;21,676479;5,2;1,239785;
2019-06-30;12;92;1019,198333;19,712639;5,1;,904167;
2019-07-31;16;148,4;1019,462634;17,328898;4,8;1,120968;
2019-08-31;19;154,6;1021,714382;17,763978;5,9;1,492473;
2019-09-30;20;238,6;1017,481111;19,408611;5,9;1,703889;
2019-10-31;17;236,2;1014,585484;22,387231;4,9;1,737366;
2019-11-30;18;171,4;1013,025;22,755;5,5;1,939722;
2019-12-31;12;176;1012,193952;23,850941;4,7;1,518548;
2020-01-31;19;153,8;1010,518952;25,252957;6,7;1,606913;
2020-02-29;19;540,4;1012,912931;24,388649;4,9;1,517098;
2020-03-31;14;305;1014,90121;23,375403;5,7;1,452823;
2020-04-30;10;54,2;1016,435694;21,265556;4,3;1,119378;
2020-05-31;5;58,2;1017,084274;18,66371;5,4;1,089113;
2020-06-30;14;354,2;1017,43;19,808333;5,7;1,167615;
2020-07-31;9;133,2;1018,243952;18,475134;5,7;1,219203;
2020-08-31;19;173,4;1019,826075;17,852016;5;1,247914;
2020-09-30;15;107,8;1016,930139;20,531944;5,2;1,53125;
2020-10-31;17;244,2;1013,951344;22,263038;5,5;1,774597;
2020-11-30;15;174;1014,185278;22,118056;4,9;1,604444;
2020-12-31;24;256,4;1011,512634;24,512366;5;1,603629;
2021-01-31;23;433,4;1011,320027;25,772715;4,6;1,469489;
2021-02-28;16;302;1010,71369;24,854464;6,6;1,302381;
2021-03-31;18;149,6;1011,966398;25,072849;4,9;1,237097;
2021-04-30;17;182;1016,078472;22,053889;4,9;1,281685;
2021-05-31;15;206,6;1016,858333;19,1375;5,4;1,095699;
2021-06-30;7;null;null;18,637255;2,8;null;
2021-07-31;null;null;null;null;null;null;
2021-08-31;null;null;null;null;null;null;
2021-09-30;null;null;null;null;null;null;
2021-10-31;null;null;null;null;null;null;
2021-11-30;null;null;null;null;null;null;
2021-12-31;null;null;null;null;null;null;
2022-01-31;null;null;null;null;null;null;
2022-02-28;null;null;null;null;null;null;
2022-03-31;1;null;null;null;null;null;
2022-04-30;22;226,4;1014,959722;22,112083;4,3;1,250139;
2022-05-31;13;89;1016,442608;19,113844;6;1,14207;
2022-06-30;20;174,4;1017,792778;17,36625;4,4;1,080694;
2022-07-31;13;41;1017,913038;18,590726;5;,979973;
2022-08-31;20;140,6;1019,324462;17,938172;5,9;1,363575;
2022-09-30;22;215,6;1017,849861;18,113195;4,6;1,513889;
2022-10-31;23;158,6;1014,30914;21,256183;4,8;1,504091;
2022-11-30;19;335,2;1014,696389;21,337917;5,1;1,716957;
2022-12-31;14;178,6;1010,845699;23,747177;5,5;1,529704;
2023-01-31;17;152,8;1011,346102;24,816667;5;1,440422;
2023-02-28;23;252;1011,490476;25,400595;6,4;1,357738;
2023-03-31;15;328;1013,451882;24,876075;5,3;1,314382;
2023-04-30;18;225,8;1014,454167;21,996806;3,8;1,169306;
2023-05-31;10;59,6;1017,708737;20,243145;4,5;1,000672;
2023-06-30;14;199,6;1019,022361;18,580278;4,5;1,024638;
2023-07-31;20;144,4;1019,636021;18,167876;4,2;null;
2023-08-31;20;223,8;1016,837634;19,448656;5,4;null;
2023-09-30;12;64,8;1014,721667;21,705972;4,8;null;
2023-10-31;13;null;null;null;null;null;

