Nome: LUIZ EDUARDO MAGALHAES
Codigo Estacao: A404
Latitude: -12.1525
Longitude: -45.82972221
Altitude: 760.68
Situacao: Operante
Data Inicial: 2002-04-17
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2010-06-30;0;0;931,023194;21,773472;7,9;2,467639;
2010-07-31;0;0;931,054435;21,507124;8,6;3,004973;
2010-08-31;2;3,4;930,669879;21,862077;9,8;2,431981;
2010-09-30;0;0;928,66375;24,058195;8,9;3,791389;
2010-10-31;10;138,2;926,646237;25,721102;8,5;2,967607;
2010-11-30;21;229,4;925,969306;23,689167;8,4;2,576944;
2010-12-31;17;174;924,993683;23,746237;12,5;2,452957;
2011-01-31;22;178;926,078495;23,334812;11,5;2,095161;
2011-02-28;24;125,8;926,948065;22,38497;10,5;1,487054;
2011-03-31;27;39,2;926,767381;22,796435;8;1,536113;
2011-04-30;null;null;927,860417;23,234722;8,5;2,593472;
2011-05-31;2;3,4;928,669624;22,295296;6,6;1,74086;
2011-06-30;0;0;929,907222;21,744861;6,1;,076806;
2011-07-31;0;0;930,16922;21,542608;10,6;,675941;
2011-08-31;0;0;929,792742;23,561156;9,4;,468817;
2011-09-30;0;0;929,757222;24,018333;8,5;1,464861;
2011-10-31;null;null;926,485887;24,189919;7,7;,579167;
2011-11-30;14;212,4;926,958611;22,358472;7,9;1,704028;
2011-12-31;19;255;926,70121;22,894086;10,6;2,477016;
2012-01-31;18;208,4;927,255242;22,515457;8,7;2,58871;
2012-02-29;12;77,6;927,189799;22,966236;8,4;2,835201;
2012-03-31;9;122,2;927,351882;24,084946;6,9;2,535349;
2012-04-30;8;22,4;927,281945;24,599722;7,5;2,703195;
2012-05-31;5;41,8;929,109005;23,466532;7,9;3,363575;
2012-06-30;0;0;930,212639;23,02375;8,8;3,266111;
2012-07-31;0;0;930,384543;22,234812;9,3;3,470699;
2012-08-31;null;0;931,580587;22,183472;8,9;4,304916;
2012-09-30;0;0;929,726667;25,063194;8,8;3,464722;
2012-10-31;7;25,2;926,914785;26,332796;7,9;3,211694;
2012-11-30;28;317,4;926,565356;23,103225;7,7;2,432065;
2012-12-31;2;null;null;null;6,7;null;
2013-01-31;8;null;null;null;6,4;null;
2013-02-28;7;45,2;926,887798;24,637649;9,4;2,387351;
2013-03-31;16;222,8;927,490806;24,492672;8;2,096556;
2013-04-30;11;95,2;928,545139;23,619583;6,7;2,453889;
2013-05-31;0;0;929,177823;23,519489;7,7;2,575;
2013-06-30;1;1;930,071604;23,123801;9,2;2,995455;
2013-07-31;1;,4;930,959543;22,797984;8;3,289785;
2013-08-31;0;0;929,928898;23,261425;7,5;3,395027;
2013-09-30;1;1,2;928,870694;25,63375;9,7;3,405694;
2013-10-31;9;47,8;927,826613;25,643952;8,9;2,915591;
2013-11-30;12;124;926,285833;24,700833;8,8;2,683611;
2013-12-31;24;439,2;926,68172;23,130376;10,4;2,384946;
2014-01-31;9;31,2;927,936021;24,041801;7,3;2,50672;
2014-02-28;16;91,2;927,263691;23,623661;7,3;2,570982;
2014-03-31;23;240,4;927,903629;23,196102;8,2;2,097715;
2014-04-30;null;null;928,339167;23,696528;7,1;2,174167;
2014-05-31;7;7,8;929,043817;23,381586;7,8;2,465323;
2014-06-30;0;0;930,445139;22,360695;8;3,174583;
2014-07-31;0;0;932,22043;22,216129;9,3;3,437903;
2014-08-31;0;0;930,872043;23,133737;9,1;3,298387;
2014-09-30;3;2;928,895556;25,649028;7,9;3,093472;
2014-10-31;6;48;928,216398;25,607124;12,5;3,29879;
2014-11-30;15;174,2;926,905;24,882083;7,1;2,530972;
2014-12-31;15;180,4;927,785887;23,5375;7,2;2,544086;
2015-01-31;10;37,6;928,34543;24,880183;7;2,357556;
2015-02-28;14;89,4;928,352679;23,274702;7,2;2,400446;
2015-03-31;23;156;927,96586;23,448656;7,8;1,977688;
2015-04-30;22;228,8;928,31875;23,576389;6,8;2,063194;
2015-05-31;7;11,4;929,807661;23,018414;7,8;2,836425;
2015-06-30;1;,4;931,591389;22,058195;8,4;3,505417;
2015-07-31;null;null;null;null;null;null;
2015-08-31;null;null;null;null;null;null;
2015-09-30;null;null;null;26,666944;7,3;null;
2015-10-31;8;72,4;927,846505;26,640995;7,4;2,798656;
2015-11-30;13;132;926,495139;26,014722;8,5;2,424583;
2015-12-31;9;65,4;927,91707;25,882661;8,9;2,462097;
2016-01-31;26;297,6;927,888306;23,194086;8,1;2,184543;
2016-02-29;12;48,6;928,397988;24,772414;8,1;2,372989;
2016-03-31;null;null;928,688306;25,090995;5,9;2,298387;
2016-04-30;null;0;928,258889;25,039722;7,3;2,514861;
2016-05-31;0;0;930,111559;24,313844;7,6;2,645161;
2016-06-30;0;0;931,485278;23,12375;9,9;3,053472;
2016-07-31;0;0;931,206183;22,351882;9,8;3,009005;
2016-08-31;0;0;930,167876;24,453763;7,7;2,880242;
2016-09-30;2;,4;929,27875;25,198472;8;2,911806;
2016-10-31;null;null;927,244939;26,002565;10;2,997078;
2016-11-30;null;null;926,675972;25,493472;7,2;2,534861;
2016-12-31;null;null;927,196237;24,503764;8,3;2,518548;
2017-01-31;12;62,8;927,408468;24,371102;8,7;1,913172;
2017-02-28;16;234,8;927,751191;23,177679;7,6;1,934077;
2017-03-31;17;140,4;927,634812;24,019355;7,3;1,717742;
2017-04-30;6;64,8;928,237361;24,284583;6,3;2,192083;
2017-05-31;1;13,2;929,296371;23,990726;7,3;2,537366;
2017-06-30;1;,8;930,69375;22,391806;8,1;3,168472;
2017-07-31;0;0;933,290591;20,558065;10,3;4,236559;
2017-08-31;0;0;930,090726;23,493279;10,2;2,887097;
2017-09-30;1;,4;930,462222;24,225417;8,8;4,000833;
2017-10-31;2;,4;927,059409;27,396102;8,8;3,174866;
2017-11-30;16;237,6;926,469861;24,482083;7,8;2,2175;
2017-12-31;20;163,2;926,802419;24,097043;8,7;2,065054;
2018-01-31;17;113,2;927,354167;23,324462;8,3;1,866398;
2018-02-28;null;null;927,204613;22,986756;7,7;1,861607;
2018-03-31;2;null;927,51371;23,521774;8,1;1,66825;
2018-04-30;6;52,6;928,905417;23,191389;7,1;2,34;
2018-05-31;0;0;929,989651;22,993145;8,5;2,963306;
2018-06-30;0;0;931,351667;21,917361;7,8;2,955694;
2018-07-31;0;0;931,228898;21,527823;7;3,025941;
2018-08-31;2;5;930,635618;23,617876;7,7;2,793683;
2018-09-30;1;1,6;927,728611;25,109028;7,6;2,530278;
2018-10-31;9;49,2;926,93871;26,042876;7,5;2,132258;
2018-11-30;17;231;927,01875;24,12125;7;2,306389;
2018-12-31;19;284,6;928,445968;23,460618;9,1;2,182661;
2019-01-31;8;60;928,733602;24,467339;6,4;1,94879;
2019-02-28;17;126;927,952976;23,778274;7,6;1,65506;
2019-03-31;21;166,8;928,334274;23,757392;9,6;1,833871;
2019-04-30;10;147,8;928,390417;24,218333;6,9;1,753889;
2019-05-31;3;26,4;928,792876;23,980108;6,2;2,199597;
2019-06-30;0;0;931,515833;22,065833;8,4;3,274306;
2019-07-31;0;0;931,296371;21,551478;8;3,034274;
2019-08-31;0;0;931,93414;23,100538;9,1;3,410215;
2019-09-30;0;0;929,154306;25,512222;8,2;2,863194;
2019-10-31;8;72;927,14328;26,582124;8;2,490457;
2019-11-30;10;84,2;926,036944;26,115556;8,9;2,165278;
2019-12-31;9;30,2;926,539247;26,241801;8,9;2,430242;
2020-01-31;15;239,2;927,792339;24,300672;7,3;1,817742;
2020-02-29;15;334;928,287787;23,686782;7;1,284195;
2020-03-31;21;351;928,148118;23,091398;7;1,620833;
2020-04-30;15;213,2;929,169861;23,637083;7,1;2,159444;
2020-05-31;6;50,6;930,481452;22,873656;7,1;2,562231;
2020-06-30;1;2,6;931,087917;21,717917;8,2;3,124444;
2020-07-31;1;,2;930,94207;21,161828;8,5;3,230242;
2020-08-31;0;0;930,371909;22,688172;9,5;3,221774;
2020-09-30;1;,2;929,201818;24,967331;9,1;3,075525;
2020-10-31;6;null;927,111558;25,635189;10;2,377474;
2020-11-30;7;null;null;null;6,9;null;
2020-12-31;10;null;927,074811;24,097098;6,2;1,668204;
2021-01-31;7;null;927,012415;24,57113;6;1,797806;
2021-02-28;21;null;927,265487;22,762079;8,2;1,647091;
2021-03-31;9;null;927,660455;23,694985;6,6;1,757227;
2021-04-30;null;null;null;null;null;null;
2021-05-31;null;null;null;null;null;null;
2021-06-30;null;null;null;null;null;null;
2021-07-31;null;null;null;null;null;null;
2021-08-31;null;null;null;null;null;null;
2021-09-30;2;4,8;928,125417;26,380811;6,6;2,098529;
2021-10-31;9;94,2;926,767143;26,443991;9,8;2,270445;
2021-11-30;21;132,2;926,293925;23,759135;11,4;1,961127;
2021-12-31;19;443;925,82633;23,32305;5,9;1,507231;
2022-01-31;19;206,8;927,378244;23,149567;7;1,655207;
2022-02-28;11;null;926,901926;23,670553;8,1;1,444261;
2022-03-31;8;null;926,812737;24,467819;7,1;1,920169;
2022-04-30;8;62,6;927,314583;24,309306;7,3;2,153611;
2022-05-31;0;0;929,334274;22,772446;7,8;2,239516;
2022-06-30;0;0;929,434698;21,933998;6,6;2,409173;
2022-07-31;null;0;930,557128;21,73575;7,1;3,008997;
2022-08-31;0;0;929,877419;23,397581;8,5;2,982258;
2022-09-30;6;55,6;928,363513;25,465211;7,4;2,615919;
2022-10-31;4;null;926,965977;26,668405;7,7;2,797225;
2022-11-30;13;null;926,65125;22,856376;8,4;1,904227;
2022-12-31;19;null;926,397144;23,257291;7;1,764491;
2023-01-31;15;null;927,556618;23,199585;8,5;1,357816;
2023-02-28;12;null;927,380916;23,947308;7,1;1,534311;
2023-03-31;15;null;927,643654;23,965523;6,1;1,80536;
2023-04-30;8;53,8;927,397458;23,68942;6,5;1,777887;
2023-05-31;4;34,4;929,247337;23,317391;6,7;2,114378;
2023-06-30;0;0;930,9059;22,464764;6,5;2,516153;
2023-07-31;0;0;931,140054;22,333468;9,2;2,670296;
2023-08-31;2;20;929,521237;24,173522;7,4;2,37043;
2023-09-30;null;0;928,299858;26,493166;8,8;2,739893;
2023-10-31;1;null;null;null;null;null;

