Nome: UBERLANDIA
Codigo Estacao: A507
Latitude: -18.91694443
Longitude: -48.25555555
Altitude: 874.77
Situacao: Operante
Data Inicial: 2002-12-17
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2011-03-31;24;353,2;914,556962;22,58877;5,5;1,331407;
2011-04-30;12;176;916,955;23,16;4,7;1,534028;
2011-05-31;3;5,4;918,181048;21,485753;4,6;1,282527;
2011-06-30;4;19;918,972044;19,786782;5,8;1,339246;
2011-07-31;0;0;919,29328;21,204839;6;1,624462;
2011-08-31;1;1;918,655242;23,439516;5,7;1,890726;
2011-09-30;1;4,4;918,597639;24,728889;5,7;2,059028;
2011-10-31;19;119;915,264944;22,907857;5,3;1,881501;
2011-11-30;12;131,4;914,742778;23,240556;4,8;1,782639;
2011-12-31;22;271;914,24422;23,219355;4,7;1,383065;
2012-01-31;27;287;915,333146;22,360951;5,8;1,530078;
2012-02-29;12;168,4;915,905029;24,301006;5,5;1,439799;
2012-03-31;16;206,8;916,461945;23,841304;5,6;1,366667;
2012-04-30;15;144,4;916,499167;23,504167;5,3;1,356111;
2012-05-31;11;55,4;918,879301;20,472984;5,1;1,438038;
2012-06-30;7;45,4;919,51939;21,24849;4,7;1,275296;
2012-07-31;3;19,6;919,844279;20,557515;4,9;1,338049;
2012-08-31;null;0;921,478226;21,411944;5,4;2,021256;
2012-09-30;7;31;918,676667;24,750139;6,5;1,816389;
2012-10-31;6;72,2;915,615323;26,140726;5,1;1,838038;
2012-11-30;23;257,6;913,710417;24,161528;5;1,523472;
2012-12-31;15;175,2;914,897715;25,270027;5,3;1,36828;
2013-01-31;22;312,4;915,180108;23,287366;4,9;1,359409;
2013-02-28;14;234,4;915,94003;24,217708;5,4;1,289584;
2013-03-31;18;194,4;916,240213;24,064435;4,8;1,480361;
2013-04-30;11;117,8;917,608472;22,146944;5,1;1,773472;
2013-05-31;3;155,6;918,324328;21,61707;5,8;1,789651;
2013-06-30;2;9,6;919,254596;21,429874;5,2;1,770543;
2013-07-31;2;,4;920,452957;20,429301;5,2;1,955242;
2013-08-31;1;7;919,307749;21,602285;5,7;2,223603;
2013-09-30;7;17,4;918,041389;23,460695;6,8;2,460833;
2013-10-31;9;159,4;916,495564;23,948925;6,1;2,206048;
2013-11-30;16;123,6;914,675;24,004583;5,5;2,066528;
2013-12-31;21;368,4;913,526344;23,761021;5,4;1,630108;
2014-01-31;13;123,2;916,913172;24,940323;6,9;1,735484;
2014-02-28;8;104,6;915,993006;24,859821;5,4;1,925595;
2014-03-31;13;118,6;916,562097;23,85;4,6;1,789651;
2014-04-30;12;116,2;917,228056;23,277778;5,1;1,613333;
2014-05-31;3;14,6;918,251882;21,487769;4,4;1,610215;
2014-06-30;1;,4;919,627639;21,314583;5,4;1,812222;
2014-07-31;4;74,8;921,535618;20,403763;5,5;1,877554;
2014-08-31;1;2;919,915885;23,03469;5,5;1,879594;
2014-09-30;4;19;917,65375;24,84375;5,8;2,165;
2014-10-31;6;38,4;916,802016;25,92379;5,8;2,174194;
2014-11-30;20;337,4;915,092639;23,838195;4,8;1,735972;
2014-12-31;24;188,2;915,832124;23,343414;5,7;1,889113;
2015-01-31;6;135,6;916,979435;26,409005;5,3;1,622849;
2015-02-28;18;191,8;916,318304;23,900149;6,2;1,983185;
2015-03-31;24;293,6;916,529167;22,89543;5,2;1,557661;
2015-04-30;16;140,6;917,018472;23,45125;4,9;1,539583;
2015-05-31;7;49;918,97379;21,196371;4,8;1,818683;
2015-06-30;4;25,4;921,096806;20,845972;5,7;2,077778;
2015-07-31;1;8,2;920,272715;21,643279;4,9;2,001613;
2015-08-31;0;0;919,650807;22,982527;5,8;2,066532;
2015-09-30;8;46,2;916,749445;25,824028;5,9;1,883333;
2015-10-31;6;81,8;916,280242;27,650134;6,4;2,246237;
2015-11-30;19;302;914,891111;25,239028;5,4;1,921528;
2015-12-31;16;229,8;916,832533;24,595015;6,6;1,785759;
2016-01-31;21;444;914,542876;23,868817;6,2;1,884812;
2016-02-29;14;123;917,00273;24,997988;5,2;1,73046;
2016-03-31;17;265,2;917,80546;24,791236;5,1;1,894684;
2016-04-30;3;12,4;917,630972;24,758056;4,8;1,986667;
2016-05-31;3;40,6;919,43629;22,500134;4,4;1,756048;
2016-06-30;3;64,8;920,860139;20,43;4,8;1,763472;
2016-07-31;0;0;920,218817;21,840188;5;1,800941;
2016-08-31;4;45,2;919,005832;22,798188;5,3;2,020693;
2016-09-30;4;4,8;917,886806;25,284583;5,8;2,027778;
2016-10-31;12;160,6;915,750538;24,86922;5,7;2,189651;
2016-11-30;21;254,8;915,087639;23,340139;5,7;1,933472;
2016-12-31;22;283,8;915,620161;24,214919;5,2;2,037903;
2017-01-31;25;227,4;916,178495;24,086425;7,1;1,765188;
2017-02-28;18;212,2;916,043006;24,31756;6;2,031101;
2017-03-31;18;150,4;916,313441;24,41586;5,1;1,617473;
2017-04-30;12;47;917,3025;23,81875;4,4;1,863333;
2017-05-31;6;63,8;918,317607;22,525538;4,9;1,767876;
2017-06-30;0;0;920,368055;20,89375;4,9;2,000694;
2017-07-31;0;0;923,281586;19,0375;6,1;2,288844;
2017-08-31;0;0;918,83172;23,10457;5,6;2,038844;
2017-09-30;1;25,2;919,481806;24,361111;5;2,507778;
2017-10-31;11;96,2;915,841936;25,921102;5,9;2,206855;
2017-11-30;20;290,6;914,563472;23,383056;5,7;1,967083;
2017-12-31;17;244,6;914,554032;23,977016;5,2;1,760484;
2018-01-31;17;242;915,684677;24,305914;7,2;1,724194;
2018-02-28;21;159;915,085714;23,808333;4,8;1,506548;
2018-03-31;13;90,4;915,569758;25,063575;4,6;1,551613;
2018-04-30;6;78;918,287639;22,904583;4,7;1,797778;
2018-05-31;4;33,8;919,535484;21,411425;4,7;1,81828;
2018-06-30;0;0;920,402639;22,042778;4,9;1,736528;
2018-07-31;0;0;920,349059;21,592876;4,5;1,756183;
2018-08-31;6;12,4;919,652016;22,507392;4,9;1,981048;
2018-09-30;7;47,2;916,525417;24,521667;5,1;1,949722;
2018-10-31;16;181,4;915,611425;24,722581;5,8;1,927823;
2018-11-30;21;360,2;915,33875;22,990972;4,9;2,020972;
2018-12-31;14;410;916,10121;24,675941;7,3;1,743011;
2019-01-31;16;88,6;917,723522;25,596505;7,4;1,68293;
2019-02-28;18;218,8;915,884821;24,740327;5,5;1,663244;
2019-03-31;12;92,4;917,135753;24,166667;5,4;1,700269;
2019-04-30;15;79,2;917,018889;24,21875;4,7;1,449167;
2019-05-31;4;49,4;917,985618;22,997312;3,8;1,516532;
2019-06-30;0;0;921,039583;21,413611;4,5;1,924722;
2019-07-31;1;,2;920,42836;20,504973;5,4;1,955645;
2019-08-31;1;6,8;920,981989;22,914113;5,6;2,166667;
2019-09-30;3;43;917,543333;26,919167;6;2,095417;
2019-10-31;9;88;915,900806;26,078092;5,1;1,92043;
2019-11-30;15;227,8;914,626667;24,77;5,1;1,791528;
2019-12-31;22;365,8;915,450806;24,134677;5,8;1,712231;
2020-01-31;23;380,6;914,770699;24,391667;5,3;1,555914;
2020-02-29;24;260;916,2625;23,656178;4,3;1,649425;
2020-03-31;14;185,2;916,426478;24,098521;4,8;1,836828;
2020-04-30;5;38,4;918,031667;23,402917;5;1,609722;
2020-05-31;null;null;919,460484;20,000134;5,2;1,531452;
2020-06-30;null;0;920,141528;21,287778;5,1;1,800278;
2020-07-31;0;0;919,88629;21,57957;5,8;1,806183;
2020-08-31;0;0;919,589382;22,261693;5,8;2,235887;
2020-09-30;0;0;917,992778;26,230278;5,5;1,987639;
2020-10-31;10;82,8;915,259677;26,157661;5,4;1,873118;
2020-11-30;14;113,8;915,569861;24,514583;4,7;1,856528;
2020-12-31;23;596;915,302285;24,008333;4,5;1,641129;
2021-01-31;13;132,6;915,590054;24,835081;7,4;1,518011;
