Nome: ESPINOSA
Codigo Estacao: A543
Latitude: -14.91222222
Longitude: -42.80861111
Altitude: 565.36
Situacao: Operante
Data Inicial: 2007-11-13
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2015-07-31;0;0;953,725134;23,779301;7,4;3,095699;
2015-08-31;0;0;953,171505;24,306183;8,1;3,526344;
2015-09-30;0;0;949,908333;27,968194;7,9;3,347222;
2015-10-31;3;3,4;949,608871;28,82836;7,9;3,88965;
2015-11-30;7;52,4;947,336528;28,955556;8,4;2,857639;
2015-12-31;5;12;948,893952;29,453629;9,8;2,945833;
2016-01-31;22;465,8;948,505108;25,546102;8,8;2,026613;
2016-02-29;3;,8;949,678305;26,967816;6,8;2,115805;
2016-03-31;2;1,8;950,039785;27,620161;6,7;2,40793;
2016-04-30;1;,8;949,899722;27,154167;7,9;2,757778;
2016-05-31;0;0;951,92164;25,245699;7,1;2,187634;
2016-06-30;2;2;953,4475;23,92625;9,1;2,320139;
2016-07-31;0;0;953,496774;23,608064;8,1;2,764382;
2016-08-31;0;0;952,415147;25,125532;8,2;3,075438;
2016-09-30;1;,2;951,333194;26,428333;8,8;3,443889;
2016-10-31;4;11,6;948,881048;27,591263;7,5;3,703763;
2016-11-30;10;191,6;948,247222;26,322778;8,8;2,830695;
2016-12-31;9;84,2;948,663441;26,130645;7,6;2,46707;
2017-01-31;3;5,4;948,448925;28,169489;7,4;2,871237;
2017-02-28;8;null;null;null;6,7;null;
2017-03-31;6;null;null;null;6;null;
2017-04-30;5;18,6;949,857778;26,039028;7,1;2,519861;
2017-05-31;4;6,4;951,150403;24,939785;6,5;2,597446;
2017-06-30;0;0;953,070972;23,901389;7,6;2,907361;
2017-07-31;2;1,4;956,493817;21,623656;8,1;3,535215;
2017-08-31;0;0;952,628091;23,695833;7,8;3,022312;
2017-09-30;1;,2;953,696806;24,432222;8,3;4,286667;
2017-10-31;1;3,2;949,35336;27,533602;8,2;3,91586;
2017-11-30;10;95;947,712361;26,583611;8,6;3,053333;
2017-12-31;13;189,8;947,805376;25,621505;7;2,031183;
2018-01-31;9;33,8;948,400806;26,840591;7,7;2,708064;
2018-02-28;16;162,4;948,181696;null;6,1;1,860119;
2018-03-31;10;185,4;948,32043;null;8,7;1,783199;
2018-04-30;3;1,4;950,540139;25,429861;6,5;2,296944;
2018-05-31;1;,2;951,970968;24,626882;6,8;2,451075;
2018-06-30;1;1;953,496389;23,706806;7,2;2,536944;
2018-07-31;0;0;953,562366;23,067204;7,3;2,558468;
2018-08-31;1;,4;952,675672;25,458333;7;3,01828;
2018-09-30;1;,4;949,688195;26,82;8,5;3,041528;
2018-10-31;7;127;948,373656;27,540323;7,7;2,886156;
2018-11-30;9;null;948,737874;25,403333;7,3;2,501175;
