Nome: FORMIGA
Codigo Estacao: A524
Latitude: -20.455
Longitude: -45.45388888
Altitude: 878.14
Situacao: Pane
Data Inicial: 2006-08-16
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2014-01-31;9;17;916,384812;24,423387;8,9;1,961828;
2014-02-28;5;44,8;915,691071;24,564583;5,7;2,336607;
2014-03-31;10;32,8;916,183468;23,354032;5,4;2,086156;
2014-04-30;13;88,4;916,800555;21,661111;6,2;1,58625;
2014-05-31;6;28,8;917,842473;19,146774;5,3;1,357527;
2014-06-30;3;10,6;919,405417;18,97;6,7;1,389445;
2014-07-31;6;55,6;921,492607;18,086022;7,1;1,651075;
2014-08-31;1;,6;919,80121;19,96828;6,1;1,681452;
2014-09-30;5;20,8;917,647652;22,60303;7,3;2,29971;
2014-10-31;6;33,8;917,071774;23,465457;8,1;2,515054;
2014-11-30;16;153,2;914,592083;23,059444;8,8;2,22125;
2014-12-31;17;121;915,313844;23,114785;6,8;1,962903;
2015-01-31;10;175,2;916,4822;24,850497;6,1;1,676695;
2015-02-28;18;157,6;915,784673;22,720982;6,2;2,013988;
2015-03-31;19;359,4;915,976747;22,137366;6,2;1,592742;
2015-04-30;9;65,2;916,5525;21,495833;5,1;1,388194;
2015-05-31;11;48,4;918,754973;18,999059;6,1;1,530108;
2015-06-30;14;41,8;921,129861;18,200278;6,2;1,530556;
2015-07-31;3;,6;920,126882;19,295027;5,9;1,473925;
2015-08-31;null;null;null;19,691865;6,2;null;
2015-09-30;null;null;null;null;5,7;null;
2015-10-31;3;27,6;916,3369;25,323426;6,2;1,991048;
2015-11-30;15;143;914,18785;24,036449;6,8;1,729444;
2015-12-31;24;250;916,226344;23,385484;8,3;1,874059;
2016-01-31;22;320,4;914,148428;22,847376;6,6;2,20083;
2016-02-29;2;null;null;null;null;null;
2016-03-31;4;null;null;null;null;null;
