Nome: SAO LUIS
Codigo Estacao: A203
Latitude: -2.52666666
Longitude: -44.21361111
Altitude: 54.8
Situacao: Operante
Data Inicial: 2003-01-28
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2011-09-30;null;null;1006,366303;27,176865;4,9;2,40542;
2011-10-31;null;null;null;null;5,1;null;
2011-11-30;1;null;null;null;4,9;null;
2011-12-31;1;,6;1003,93293;27,554786;5,4;2,790299;
2012-01-31;10;104,6;1004,36035;27,116936;5,5;2,333199;
2012-02-29;18;237,4;1004,172701;26,36796;5;1,93319;
2012-03-31;11;230;1004,853629;26,070699;5;1,606317;
2012-04-30;null;null;1004,567361;26,659444;5,1;1,643194;
2012-05-31;null;null;1005,595565;26,915188;4,4;1,791129;
2012-06-30;null;null;1006,905139;26,595278;4,6;1,756667;
2012-07-31;null;null;1006,51586;26,450403;4,3;1,73629;
2012-08-31;2;8,6;1007,256336;26,706389;4,5;2,082085;
2012-09-30;0;0;1007,108194;27,240556;5,1;2,808472;
2012-10-31;0;0;1004,576075;27,560887;5,4;3,072177;
2012-11-30;0;0;1004,070417;27,852778;5,2;2,882083;
2012-12-31;0;0;1003,655914;28,139113;5,7;2,733199;
2013-01-31;null;null;1004,879973;27,776478;5,1;2,370296;
2013-02-28;null;null;1003,91369;27,438095;5;2,233631;
2013-03-31;null;null;1004,670389;27,245115;5;1,911556;
2013-04-30;null;null;null;null;4,5;null;
2013-05-31;14;null;null;26,863258;4,1;null;
2013-06-30;12;196,2;1006,371806;26,552917;4,3;1,2225;
2013-07-31;24;209,6;1007,284993;25,734981;4,2;1,174322;
2013-08-31;9;15,8;1006,06721;26,975631;4,6;1,947715;
2013-09-30;2;4,6;1005,88125;27,432778;5,5;2,688472;
2013-10-31;1;1,4;1005,31828;27,52836;5,6;2,959946;
2013-11-30;5;13,6;1003,561528;27,460417;5,1;2,723194;
2013-12-31;4;42,8;1004,316532;27,618683;5,2;2,635349;
2014-01-31;17;154,2;1005,188534;26,434432;4,9;1,95128;
2014-02-28;9;null;1004,212662;26,192469;4,9;1,44529;
2014-03-31;24;162,4;1005,066471;26,379851;5,3;1,501686;
2014-04-30;26;245;1005,446008;26,158357;4,3;1,11308;
2014-05-31;27;788;1005,622043;25,848118;3,8;,834005;
2014-06-30;20;180,8;1006,321944;26,676528;3,9;1,284722;
2014-07-31;11;47,8;1008,289247;26,655914;4,2;1,648656;
2014-08-31;8;5;1007,257451;26,85959;4,8;2,12753;
2014-09-30;2;,8;1006,581232;27,271498;5,1;2,760133;
2014-10-31;1;null;null;null;null;null;
2014-11-30;1;null;null;27,512732;4,7;null;
2014-12-31;2;27,6;1004,91828;27,666532;5,6;2,620027;
2015-01-31;4;30;1005,85914;27,422312;5,2;2,373387;
2015-02-28;14;93,4;1005,485566;27,034226;4,6;1,961607;
2015-03-31;23;395,2;1005,302886;26,151944;4,3;1,281692;
2015-04-30;28;350,2;1005,645695;26,217222;4,5;1,214722;
2015-05-31;27;383,8;1005,981855;26,529839;4,5;1,120833;
2015-06-30;24;104,2;1007,435694;26,482361;4,3;1,236528;
2015-07-31;20;75,6;1007,24543;26,681855;4,6;1,666667;
2015-08-31;3;,6;1006,796909;26,952016;4,8;2,212366;
2015-09-30;0;0;1006,445833;27,293333;5,5;2,810833;
2015-10-31;0;0;1005,924059;27,618817;5,2;2,881048;
2015-11-30;1;,4;1004,576389;27,906528;4,9;2,893472;
2015-12-31;2;10,6;1005,580914;28,453629;5,7;3,067204;
2016-01-31;17;200,2;1005,580511;27,386962;5,3;2,168145;
2016-02-29;19;141,2;1005,293965;27,195259;4,3;1,776868;
2016-03-31;28;355,6;1005,903495;26,78414;4,5;1,345161;
2016-04-30;19;306,6;1004,796667;27,35;4,4;1,358056;
2016-05-31;23;249,6;1006,700134;27,212903;3,9;1,425403;
2016-06-30;19;127,4;1007,896661;26,838599;3,9;1,335821;
2016-07-31;18;50,4;1007,395027;26,644489;4,1;1,481048;
2016-08-31;5;13,8;1007,187547;27,16413;4,5;2,132165;
2016-09-30;1;1,4;1006,773611;27,425139;4,9;2,619861;
2016-10-31;0;0;1004,648387;27,935887;5,2;2,815726;
2016-11-30;0;0;1003,802917;28,212361;5,3;2,927222;
2016-12-31;7;43;1004,281183;27,853091;4,9;2,417742;
2017-01-31;24;353,2;1004,881317;26,873656;4,7;1,764113;
2017-02-28;26;331,8;1004,921131;25,938839;5;1,244345;
2017-03-31;30;443,6;1005,186559;25,816263;4,3;1,039516;
2017-04-30;26;345,8;1005,138056;26,486806;4,9;1,130972;
2017-05-31;24;322,2;1005,803091;26,72379;4,3;1,183333;
2017-06-30;16;null;1006,328329;26,829647;3,4;,721054;
2017-07-31;13;null;1008,301107;26,430181;4,1;,507935;
2017-08-31;null;null;null;null;4,6;null;
2017-09-30;null;null;null;null;4,7;null;
2017-10-31;2;4,6;1004,711496;27,88125;5,4;2,840102;
2017-11-30;1;,8;1004,040694;27,604722;5,2;2,719722;
2017-12-31;6;59,8;1004,234409;27,641264;5,3;2,480914;
2018-01-31;17;239,4;1004,745564;26,639247;4,7;1,869758;
2018-02-28;25;505;1004,959822;25,598512;4;,752679;
2018-03-31;24;239,4;1004,897715;26,650269;4,6;1,512366;
2018-04-30;28;455,4;1005,830417;25,727778;4;,893889;
2018-05-31;25;370,8;1006,409543;25,767742;4,1;,983468;
2018-06-30;16;107;1007,442083;26,402639;4,2;1,268333;
2018-07-31;20;76,2;1007,401344;26,162903;3,9;1,324597;
2018-08-31;6;27,2;1007,888306;26,484677;4,2;2,068011;
2018-09-30;3;12,6;1005,457361;27,076389;4,9;2,569583;
2018-10-31;2;3,8;1005,040995;27,53293;5,3;2,619624;
2018-11-30;4;2,8;1004,00875;27,963889;5,2;2,722222;
2018-12-31;12;null;1005,681362;26,327107;4,8;1,675442;
2019-01-31;3;null;null;null;4,4;null;
2019-02-28;null;null;null;null;5,1;null;
2019-03-31;21;null;1005,760252;25,942721;4;1,226752;
2019-04-30;27;465;1005,755695;25,956945;4,9;1,1225;
2019-05-31;25;229,6;1005,394355;26,466263;4;1,208737;
2019-06-30;21;223,4;1007,247917;26,475417;4,7;1,169444;
2019-07-31;19;107,4;1007,400672;26,397043;4,3;1,408199;
2019-08-31;6;4,4;1008,187231;26,905645;4,3;1,932796;
2019-09-30;2;2;1006,555694;27,213056;4,8;,948472;
2019-10-31;0;0;1005,082679;27,478419;4,9;1,280137;
2019-11-30;null;null;1003,855;27,710833;5,1;2,524028;
2019-12-31;null;null;1004,065054;28,079839;5,2;2,587769;
2020-01-31;null;null;1005,505195;26,296838;4,2;1,428232;
2020-02-29;null;null;1005,594109;26,259339;4,1;1,37069;
2020-03-31;null;null;1005,49543;25,947849;3,9;1,100941;
2020-04-30;null;null;1005,921806;26,135972;4;,91125;
2020-05-31;null;null;1006,451788;26,918432;3,7;1,026823;
2020-06-30;null;null;1006,577361;26,792917;3,9;1,222639;
2020-07-31;null;null;1006,452823;26,629301;3,9;1,249462;
2020-08-31;null;null;1006,437366;26,892473;4,9;1,886828;
2020-09-30;null;null;1006,043333;27,460694;4,9;2,532778;
2020-10-31;null;null;1005,09879;27,748118;5,1;2,725134;
2020-11-30;null;null;1004,340833;27,759722;4,6;2,201667;
2020-12-31;null;null;1004,389919;27,760081;5,2;2,377285;
2021-01-31;null;null;1004,283561;27,046961;5;1,99079;
2021-02-28;null;null;1004,513393;26,468303;4,4;1,62619;
2021-03-31;null;null;1004,92389;25,617263;4,3;1,371482;
2021-04-30;null;null;1004,653472;26,731944;4,3;1,333194;
2021-05-31;null;null;1006,038172;26,66828;4;1,147849;
2021-06-30;null;null;1006,763786;26,229004;4;1,235127;
2021-07-31;null;null;1007,682258;26,505032;4,1;1,448165;
2021-08-31;null;null;1006,692315;26,842158;5;1,847575;
2021-09-30;null;null;1006,417639;27,321805;4,9;2,499444;
2021-10-31;null;null;1005,044103;27,793823;4,6;2,473422;
2021-11-30;null;null;1004,042452;27,746159;4,5;2,25506;
2021-12-31;null;null;1003,396909;27,976613;4,5;2,275806;
2022-01-31;null;null;1005,143952;25,921774;4;1,419086;
2022-02-28;null;null;1004,467857;26,518304;4,4;1,656994;
2022-03-31;null;null;1004,396102;25,084543;4,1;1,134409;
2022-04-30;23;278,8;1004,784269;25,032331;4,3;1,187826;
2022-05-31;27;388,6;1006,318005;25,367473;4;1,132872;
2022-06-30;18;141,8;1006,183152;26,114499;4,2;1,231594;
2022-07-31;17;107,2;1006,709785;26,341272;4,4;1,24364;
2022-08-31;11;127,8;1006,655154;26,444647;4,4;1,733392;
2022-09-30;2;2;1006,196944;26,996667;4,4;2,408194;
2022-10-31;0;0;1004,886425;27,534543;4,9;2,650538;
2022-11-30;9;29,2;1004,607778;26,9025;4,5;1,989722;
2022-12-31;6;87,4;1004,337634;27,234812;4,8;2,127957;
2023-01-31;18;378,6;1005,386022;25,82614;4,7;1,557141;
2023-02-28;null;null;1005,1057;25,103727;4,2;1,387442;
2023-03-31;19;510,8;1005,564919;25,136962;4,1;1,081048;
2023-04-30;24;330,8;1004,886111;24,939444;3,7;,956111;
2023-05-31;27;213,4;1005,85672;25,971102;4,1;1,179704;
2023-06-30;24;267,6;1007,180417;25,703195;5;1,219861;
2023-07-31;12;57,4;1007,622177;26,683871;3,9;1,666801;
2023-08-31;8;13,8;1006,84242;26,774024;4,4;2,079786;
2023-09-30;0;0;1006,017361;27,499028;4,5;2,617083;
2023-10-31;null;null;null;null;null;null;

