Nome: COARI
Codigo Estacao: A117
Latitude: -4.09749999
Longitude: -63.14527777
Altitude: 33.84
Situacao: Operante
Data Inicial: 2008-04-11
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2008-04-30;14;null;null;26,181771;4,4;null;
2008-05-31;21;280,6;1006,972978;25,414767;6;1,156142;
2008-06-30;16;127;1007,802983;25,542977;5,4;1,049348;
2008-07-31;12;35,4;1007,645565;26,434677;6,6;1,092742;
2008-08-31;10;44,2;1005,632258;27,309274;6,2;1,100403;
2008-09-30;17;206,8;1006,522083;26,489167;7,3;1,310417;
2008-10-31;15;163;1005,694086;26,440726;5,8;1,157796;
2008-11-30;18;129,6;1004,294197;26,740284;4,7;1,186576;
2008-12-31;24;399,4;1004,661021;26,297849;4,9;1,256183;
2009-01-31;27;389,8;1005,87171;25,895459;4,8;1,186886;
2009-02-28;25;300,6;1005,200717;26,062568;6,2;1,436391;
2009-03-31;27;586,4;1005,295565;26,134812;5,5;1,280242;
2009-04-30;21;306,8;1006,439861;26,1375;4,9;1,301805;
2009-05-31;26;130,2;1006,758065;26,316667;6,6;1,338844;
2009-06-30;22;40;1007,76125;25,7475;6,2;1,095139;
2009-07-31;21;54,2;1007,254973;26,848656;4,9;1,113979;
2009-08-31;13;25,8;1006,083214;27,654741;4,8;1,130992;
2009-09-30;null;null;null;null;null;null;
2009-10-31;null;null;null;null;null;null;
2009-11-30;null;null;null;null;null;null;
2009-12-31;null;null;null;null;null;null;
2010-01-31;null;null;null;null;null;null;
2010-02-28;null;null;null;null;null;null;
2010-03-31;null;null;null;null;null;null;
2010-04-30;null;null;null;null;null;null;
2010-05-31;null;null;null;null;null;null;
2010-06-30;null;null;null;null;null;null;
2010-07-31;5;null;null;null;null;null;
2010-08-31;7;30,2;1007,006002;27,344771;4,9;,828931;
2010-09-30;10;76;1005,260417;28,119444;5,4;,846667;
2010-10-31;7;null;1005,385764;27,646007;6,2;,899826;
2010-11-30;9;null;null;null;null;null;
2010-12-31;20;324,6;1003,588575;26,487366;8;,918011;
2011-01-31;21;324,4;1004,354436;25,82836;7,3;,968817;
2011-02-28;18;270,4;1005,339434;26,014732;5,6;1,145238;
2011-03-31;16;175,8;1005,123092;26,230213;5,5;1,080428;
2011-04-30;24;363,8;1006,018056;25,871944;6,4;,740556;
2011-05-31;22;201,8;1006,133468;26,429704;5,4;,733737;
2011-06-30;14;55,6;1006,872222;26,937083;6,5;,805833;
2011-07-31;14;61,2;1006,779167;26,904301;7,7;,830645;
2011-08-31;6;90,8;1006,922043;27,631989;6,7;1,04422;
2011-09-30;15;119,6;1006,863333;27,171806;6,9;,874306;
2011-10-31;16;177,2;1004,190726;27,173387;6,8;,950134;
2011-11-30;19;206,6;1004,203056;26,668472;7,7;1,062917;
2011-12-31;20;177;1004,358468;26,774731;7,2;1,121237;
2012-01-31;26;570,6;1005,582258;25,854704;6,3;1,402285;
2012-02-29;19;315;1005,319109;25,744397;7,3;1,423563;
2012-03-31;24;256,2;1006,204435;25,956855;6,8;1,113038;
2012-04-30;23;282,8;1006,000694;26,365139;5,8;,991389;
2012-05-31;22;162,6;1006,738038;26,420699;6,6;,923656;
2012-06-30;9;77,8;1007,882639;26,664306;7,4;1,121528;
2012-07-31;13;117,4;1007,726344;26,495968;5,2;,952016;
2012-08-31;8;139,4;1007,641859;27,012778;7,8;,919412;
2012-09-30;12;109,6;1007,277917;27,451389;7,6;1,137917;
2012-10-31;14;232;1004,756048;27,75578;6,7;,983737;
2012-11-30;14;210,4;1004,112222;27,525;6,3;,959444;
2012-12-31;22;275,4;1004,389919;26,346909;7,2;1,186021;
2013-01-31;25;191,4;1005,727823;26,745296;6,7;1,104032;
2013-02-28;24;299,8;1005,359226;26,197173;8,2;1,043155;
2013-03-31;20;204,4;1005,813639;27,00273;5,1;1,325444;
2013-04-30;25;358,4;1006,373472;26,693472;9,3;1,0425;
2013-05-31;25;264,4;1006,983468;26,786156;7,8;1,079301;
2013-06-30;15;135,6;1007,213763;26,852891;7,2;,982412;
2013-07-31;13;63;1008,610753;26,222581;5,4;1,095296;
2013-08-31;8;106,8;1007,135081;26,906855;4,3;,49328;
2013-09-30;13;151;1006,458883;27,401611;0;0;
2013-10-31;8;null;null;null;5,7;null;
2013-11-30;22;208,8;1004,185556;26,379306;5,8;1,347361;
2013-12-31;19;205;1004,774193;27,127016;6,9;1,372312;
2014-01-31;20;237;1005,627151;26,522849;6,2;1,555511;
2014-02-28;22;327,2;1005,291071;25,820833;10,2;1,534524;
2014-03-31;20;198,4;1005,848925;26,334005;6,7;1,565188;
2014-04-30;23;245,6;1006,498194;26,688056;7,5;1,311667;
2014-05-31;18;192,6;1006,704973;26,630107;5,2;1,30121;
2014-06-30;16;96,2;1007,225077;26,864741;6,7;1,199314;
2014-07-31;13;null;1009,000153;26,552384;7,3;1,248576;
2014-08-31;14;103,8;1007,701795;26,876048;6,3;1,097271;
2014-09-30;10;12,2;1006,276389;28,11125;6,6;1,357361;
2014-10-31;16;96;1005,970388;27,007917;6;1,380192;
2014-11-30;15;248;1004,840694;26,917778;6,2;1,320278;
2014-12-31;17;162,6;1005,031876;26,647361;7,5;1,349866;
2015-01-31;24;229,2;1006,637734;26,190913;8,7;1,452636;
2015-02-28;18;238,6;1005,985119;26,680952;6,7;1,597768;
2015-03-31;19;302,8;1006,220338;26,698611;6,4;1,502985;
2015-04-30;18;248,2;1006,521264;26,681609;7,8;1,271839;
2015-05-31;21;157;1007,320536;26,74256;5,3;1,263244;
2015-06-30;21;106,2;1008,176293;26,900125;6,4;1,190586;
2015-07-31;2;null;null;null;5,4;null;
2015-08-31;7;24;1006,387654;28,685648;5,3;1,401543;
2015-09-30;4;6,2;1005,533194;29,471806;6,6;1,345139;
2015-10-31;12;109,4;1005,508871;28,001075;6,6;1,316398;
2015-11-30;15;146;1004,208333;27,964861;7,8;1,24625;
