Nome: CHAPADINHA
Codigo Estacao: A206
Latitude: -3.74277777
Longitude: -43.35222222
Altitude: 104
Situacao: Operante
Data Inicial: 2008-09-16
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2008-09-30;null;null;null;null;null;null;
2008-10-31;3;15,4;998,338978;28,788441;6,4;2,118145;
2008-11-30;0;0;997,095694;29,009722;5,5;2,132222;
2008-12-31;11;61,8;997,210349;28,335618;6,6;1,841959;
2009-01-31;15;213,8;998,579967;26,855756;5,7;1,716053;
2009-02-28;21;285,8;998,101403;25,873302;4,9;1,56131;
2009-03-31;27;442,8;998,178629;25,885887;4,8;1,500806;
2009-04-30;26;458,4;999,570972;25,449722;5,7;1,295417;
2009-05-31;28;333,2;999,750538;25,476478;4,5;1,254973;
2009-06-30;16;129,8;1000,656111;25,931528;5;1,512639;
2009-07-31;15;26,2;1000,967742;26,355242;6,6;1,662097;
2009-08-31;0;0;1000,227957;27,330242;5;1,942876;
2009-09-30;1;1,2;999,991944;28,178611;5,1;2,117778;
2009-10-31;2;11,6;998,081586;28,286063;5,6;2,070329;
2009-11-30;2;,8;997,229861;28,720417;5,1;2,26125;
2009-12-31;9;42,4;998,002554;28,375941;5,8;2,171909;
2010-01-31;13;229;998,420516;27,295442;5;1,824695;
2010-02-28;12;103;997,52381;27,893601;4,7;1,894345;
2010-03-31;16;132,4;998,324866;27,588307;7,4;1,69785;
2010-04-30;21;216,8;998,262778;26,998889;5,4;1,459444;
2010-05-31;12;141,8;998,696371;27,463038;4,4;1,475269;
2010-06-30;8;86,8;1000,760833;26,933889;4,5;1,61125;
2010-07-31;7;46,6;1000,445968;26,932258;5,4;1,621237;
2010-08-31;1;,6;1000,3234;27,677989;4,8;1,724106;
2010-09-30;1;34,4;998,72875;28,516528;6,1;1,889861;
2010-10-31;4;22,4;998,203389;28,744226;5,2;1,96641;
2010-11-30;8;78,4;996,6;28,715417;5,2;1,958333;
2010-12-31;10;128,6;996,302957;27,583065;6,1;1,76586;
2011-01-31;16;297;997,274866;26,029973;5,6;1,586962;
2011-02-28;20;314,6;998,143899;25,679316;5,3;1,501934;
2011-03-31;20;331;998,092384;25,889159;4,8;1,526213;
2011-04-30;23;443;998,555833;25,669028;6,2;1,415278;
2011-05-31;18;230,2;998,822177;26,052823;5,9;1,49664;
2011-06-30;10;33,4;1000,159198;26,304147;4,7;1,636559;
2011-07-31;6;20,6;1000,268414;26,448925;5;1,716398;
2011-08-31;1;,6;1000,485484;27,331586;5,5;1,909812;
2011-09-30;0;0;1000,096945;28,199583;5,6;1,944445;
2011-10-31;4;118,8;997,464919;27,961425;5,7;1,899866;
2011-11-30;3;79,8;997,546519;27,740839;5,3;1,921451;
2011-12-31;1;null;997,733075;28,14678;4,9;2,112066;
2012-01-31;15;378,4;998,213938;26,709152;6;1,873744;
2012-02-29;14;null;998,078556;26,030208;5,7;1,676944;
2012-03-31;24;230,4;998,765276;26,028828;5,8;1,652659;
2012-04-30;10;33,8;998,499028;26,872083;4,9;1,724722;
2012-05-31;6;23,6;999,491667;27,127016;4,9;1,821505;
2012-06-30;5;32,4;1000,738056;27,067083;5,2;1,860694;
2012-07-31;1;2;1000,310887;27,407124;4,6;1,776882;
2012-08-31;null;0;1001,021179;27,963056;5,2;1,874654;
2012-09-30;1;,4;1000,547639;28,505;5,5;2,09;
2012-10-31;1;,2;997,878763;29,082527;4,9;2,088441;
2012-11-30;3;71,6;997,46125;29,069722;4,9;2,112361;
2012-12-31;9;123,8;997,267608;28,386962;5,7;2,022043;
2013-01-31;12;80;998,677554;27,486962;6;1,806586;
2013-02-28;13;189,4;997,712202;27,200298;5,3;1,866369;
2013-03-31;15;145,2;998,51975;26,985489;6,9;1,696306;
2013-04-30;null;null;999,279861;26,491945;4,8;1,479444;
2013-05-31;4;null;999,662903;26,701882;3,8;1,504032;
2013-06-30;9;61,8;1000,353497;26,588434;5,2;1,611086;
2013-07-31;15;105,6;1001,203693;26,166158;6,6;1,668321;
2013-08-31;2;1,8;999,803495;27,516667;5;1,836022;
2013-09-30;1;5,6;999,415139;28,392639;5,4;2,214861;
2013-10-31;0;0;998,669758;28,847849;5,4;2,293414;
2013-11-30;6;38,4;997,116667;28,063611;5,6;2,086111;
2013-12-31;7;54,2;997,836559;28,393145;5,4;2,07621;
2014-01-31;19;284,8;998,929301;26,333333;5,9;1,881586;
2014-02-28;20;193,6;998,075595;26,265179;4,8;1,712351;
2014-03-31;19;171,2;998,958602;26,245296;6,1;1,714516;
2014-04-30;24;293,8;999,376944;26,089445;5,5;1,533333;
2014-05-31;23;405,4;999,541532;25,915054;4,3;1,431048;
2014-06-30;12;57;1000,292917;26,458056;4;1,567917;
2014-07-31;3;null;null;null;4,4;null;
2014-08-31;null;null;null;null;4,8;null;
2014-09-30;1;1,4;1000,065139;27,791944;5,2;2,118194;
2014-10-31;2;2,8;998,819758;28,533333;6,9;2,114516;
2014-11-30;null;null;null;null;5,6;null;
2014-12-31;4;null;null;null;5,9;null;
2015-01-31;11;63,6;999,442397;27,505861;5,5;2,03674;
2015-02-28;18;233,6;999,26503;26,377083;5,5;1,812351;
2015-03-31;2;null;null;null;null;null;
2015-04-30;null;null;null;null;null;null;
2015-05-31;null;null;null;null;null;null;
2015-06-30;null;null;null;null;null;null;
2015-07-31;null;null;null;null;null;null;
2015-08-31;null;null;null;null;null;null;
2015-09-30;0;0;999,789722;28,784722;5,3;2,237639;
2015-10-31;2;1,8;999,212097;29,356317;5,9;2,329436;
2015-11-30;0;0;997,88125;29,624583;6,2;2,435417;
2015-12-31;4;19;999,039919;29,721102;6,9;2,557392;
2016-01-31;15;114,8;999,465323;27,213441;5,2;1,786156;
2016-02-29;7;84,8;999,200862;27,426006;5,5;1,843678;
2016-03-31;21;281,8;999,74879;27,009812;5,7;1,631317;
2016-04-30;19;225,6;998,729583;27,192361;5,8;1,597917;
2016-05-31;8;90,2;1000,613306;27,552151;4,6;1,763172;
2016-06-30;4;11,4;1001,862639;27,464167;4,5;1,672778;
2016-07-31;1;12,2;1001,28871;27,552419;4,6;1,699731;
2016-08-31;0;0;1000,790995;28,452554;4,6;1,927957;
2016-09-30;1;1;1000,183889;29,097639;5,7;2,124306;
2016-10-31;3;17,8;998,057708;29,501525;5,3;2,343017;
2016-11-30;1;16;997,18875;29,841528;5,2;2,373889;
2016-12-31;9;70,4;997,925403;28,950806;5,4;2,200672;
2017-01-31;4;null;null;null;5,4;null;
2017-02-28;6;null;null;null;7;null;
2017-03-31;26;392,6;999,030242;26,114919;5,2;1,579167;
2017-04-30;17;311,8;999,037917;26,6125;5,2;1,588056;
2017-05-31;13;89;999,728495;27,130376;4,8;1,640995;
2017-06-30;4;null;null;27,441435;4,9;null;
2017-07-31;null;null;null;null;5,3;null;
2017-08-31;null;null;null;null;4,3;null;
2017-09-30;null;null;null;null;5,1;null;
2017-10-31;null;null;null;null;4,7;null;
2017-11-30;5;34,6;997,451111;29,181667;5,9;2,220833;
2017-12-31;7;39,6;997,896552;28,950575;6,4;2,278879;
2018-01-31;17;176,8;998,571371;27,158199;6,3;1,880242;
2018-02-28;25;345,6;998,839137;25,842113;5,3;1,551339;
2018-03-31;7;null;null;null;4,9;null;
2018-04-30;6;null;null;null;5,6;null;
2018-05-31;20;121,4;1000,287769;26,377151;4,9;1,465726;
2018-06-30;8;69,4;1001,422222;26,770139;5,4;1,632917;
2018-07-31;5;19;1001,288979;26,86586;4;1,678763;
2018-08-31;1;,2;1001,541801;27,674328;4,6;1,938441;
