Nome: MEDICILANDIA
Codigo Estacao: A209
Latitude: -3.51083333
Longitude: -52.96333333
Altitude: 251.68
Situacao: Operante
Data Inicial: 2008-02-16
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2008-02-29;7;null;null;null;null;null;
2008-03-31;27;478;981,945216;23,744445;3,8;,925772;
2008-04-30;28;391,2;981,10625;24,167222;4,1;,780972;
2008-05-31;24;297,8;982,300613;24,515159;3,5;,759005;
2008-06-30;11;null;null;24,753804;4,4;null;
2008-07-31;3;null;null;null;null;null;
2008-08-31;9;31,6;981,658065;26,434812;5,7;,942608;
2008-09-30;18;97;982,21125;25,925278;4,4;1,032917;
2008-10-31;16;50;981,433737;26,166263;4;1,072177;
2008-11-30;14;74,2;980,173195;26,668889;3,2;1,042083;
2008-12-31;21;319,4;980,4875;25,096505;4,4;,830511;
2009-01-31;25;354,2;981,697984;24,51371;3,7;,8625;
2009-02-28;22;430;981,217857;24,366897;2,9;,840855;
2009-03-31;28;396,6;981,266801;24,551075;3,4;,831855;
2009-04-30;27;341,6;982,52125;24,505556;3,4;,829306;
2009-05-31;30;483,4;982,808065;24,318414;3,4;,778629;
2009-06-30;20;124,2;983,330694;25,087778;3,1;,831528;
2009-07-31;11;64;983,295565;25,845296;2,8;,805376;
2009-08-31;2;5;982,495296;26,704436;2,9;,979435;
2009-09-30;6;38,2;982,670694;27,04125;6,1;1,091389;
2009-10-31;10;67;980,655747;26,950862;3,7;1,036782;
2009-11-30;4;49,4;979,965833;27,049583;4,6;1,062361;
2009-12-31;21;220;981,130645;25,440726;3,6;1,033871;
2010-01-31;27;351;981,412439;25,084519;3,7;,864553;
2010-02-28;25;262;980,647619;25,488244;3,6;,967411;
2010-03-31;25;211;981,362097;25,962769;4,1;,854839;
2010-04-30;25;448,4;981,579583;25,325;4,5;,708472;
2010-05-31;18;139,4;981,920565;25,918011;2,7;,66371;
2010-06-30;18;89,4;983,554722;25,813611;3,5;,890694;
2010-07-31;14;40;983,030645;25,95457;3,1;,721909;
2010-08-31;6;13;982,889414;26,595224;2,9;,764626;
2010-09-30;14;112,4;981,442917;26,6225;2,8;,917917;
2010-10-31;9;114,8;981,006586;27,111828;4,4;1,000941;
2010-11-30;16;192,8;979,812917;26,183472;3,4;,828472;
2010-12-31;19;207,2;979,507661;25,20121;2,9;,694489;
2011-01-31;27;310,2;980,487365;24,140054;4,1;,633871;
2011-02-28;23;222,4;981,342411;24,27872;3,3;,745089;
2011-03-31;23;254,2;981,133499;24,459718;2,9;,668323;
2011-04-30;28;470;981,794722;24,3;3,8;,533056;
2011-05-31;22;306,8;981,723656;25,085753;3,6;,591667;
2011-06-30;12;35,8;982,753194;25,729722;3,3;,759444;
2011-07-31;10;41;982,785887;25,887097;4,5;,898253;
2011-08-31;8;51,4;982,883468;26,414247;4;,781317;
2011-09-30;7;41,4;982,626806;26,700417;4,5;,859722;
2011-10-31;12;196,2;980,216935;26,508871;5,2;,860215;
2011-11-30;13;90,4;980,323472;26,053472;4,4;,888611;
2011-12-31;11;74,6;980,373656;26,623656;2,9;,910215;
2012-01-31;25;255,6;981,403091;24,376613;4,2;,782527;
2012-02-29;26;208,8;981,242672;24,316523;4,4;,600718;
2012-03-31;29;427,2;982,013979;24,316263;3,2;,653898;
2012-04-30;28;145,4;981,635833;25,212639;4,3;,525833;
2012-05-31;17;118,2;982,396774;25,687097;2,6;,472715;
2012-06-30;19;74,6;983,620694;25,546389;2,7;,454861;
2012-07-31;12;45;983,140995;25,788306;3,6;,60578;
2012-08-31;3;5,6;983,497043;26,800694;4,3;,830031;
2012-09-30;7;28,8;983,274167;27,067639;3,2;,793056;
2012-10-31;6;105,4;980,990323;26,845565;2,7;,709946;
2012-11-30;4;21,4;980,272639;27,396528;2,5;,752361;
2012-12-31;24;267,4;980,547984;24,974059;3,1;,584409;
2013-01-31;30;343;981,921774;24,735349;3,1;,558333;
2013-02-28;28;282,2;981,109375;24,683929;2,6;,530506;
2013-03-31;27;555,8;981,836;24,890948;2,4;,436056;
2013-04-30;27;336;982,370833;24,909167;3,3;,425;
2013-05-31;25;151,8;982,697715;25,328495;2,7;,306586;
2013-06-30;18;100,4;983,109899;25,632929;3,1;,473914;
2013-07-31;16;150,6;983,979301;25,148656;3,1;,43629;
2013-08-31;12;61;982,605645;25,979167;7,2;,427285;
2013-09-30;16;126,4;982,381389;25,904583;3,4;,492778;
2013-10-31;16;136,2;981,643817;26,28965;6,8;,531586;
2013-11-30;21;304,8;980,193472;25,60125;2,9;,443333;
2013-12-31;16;157;980,951344;25,817204;2,5;,456855;
2014-01-31;23;148,2;982,025941;24,517876;4,3;,504167;
2014-02-28;26;335,8;981,286756;24,358482;3,3;,438095;
