Nome: SANTA CRUZ
Codigo Estacao: A367
Latitude: -6.22805554
Longitude: -36.02666666
Altitude: 227.49
Situacao: Operante
Data Inicial: 2010-08-16
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2010-08-31;4;null;null;null;null;null;
2010-09-30;2;2,6;987,914306;25,413889;7,6;3,3775;
2010-10-31;2;7,6;986,275806;27,048387;6,1;2,941263;
2010-11-30;1;,4;984,906944;27,30375;6,9;3,230139;
2010-12-31;7;15,8;983,814382;27,111828;5,8;2,810618;
2011-01-31;16;277,2;984,155376;26,229032;6,1;2,349866;
2011-02-28;9;116,4;984,866964;26,501935;6,8;2,235863;
2011-03-31;14;80,6;984,706584;26,386338;6,2;1,814122;
2011-04-30;10;null;null;26,105729;5,6;null;
2011-05-31;18;124,4;985,993683;24,944893;6,8;1,907291;
2011-06-30;15;32,2;987,674444;24,509583;5,9;2,08;
2011-07-31;9;null;null;null;null;null;
2011-08-31;null;null;null;null;null;null;
2011-09-30;1;,8;988,973276;25,224138;7,6;3,388075;
2011-10-31;6;6,6;985,760507;26,139949;6,8;2,907357;
2011-11-30;6;3,8;985,680833;26,607778;6,5;3,019722;
2011-12-31;4;12;985,740188;26,938441;6,3;3,0125;
2012-01-31;null;null;985,875538;26,844489;6,2;2,969758;
2012-02-29;null;null;985,371264;26,617672;6,4;2,732471;
2012-03-31;7;23,8;985,870968;26,869892;6,3;2,676613;
2012-04-30;0;0;985,738611;27,376111;6,2;2,696944;
2012-05-31;8;19,8;987,30215;26,407796;5,7;2,554032;
2012-06-30;11;45,2;988,732778;25,041667;7;2,334306;
2012-07-31;13;44,4;988,990457;24,067608;7,7;2,464651;
2012-08-31;2;,8;989,995334;24,730833;6,9;3,247043;
2012-09-30;1;1;989,585556;25,548056;6,3;3,100556;
2012-10-31;2;2,4;987,1;26,179704;6,7;3,218846;
2012-11-30;3;1,6;985,735833;26,948056;6;2,908036;
2012-12-31;2;,4;985,29328;27,489247;6,2;3,054292;
2013-01-31;3;5;986,08078;27,743145;6;2,818313;
2013-02-28;4;26,8;985,285863;27,881845;6,1;2,953754;
2013-03-31;6;12,8;985,682639;28,206178;6,1;2,783499;
2013-04-30;12;57,6;986,040139;27,601667;5,8;2,301426;
2013-05-31;12;46,4;987,021774;26,215726;6,5;2,19291;
2013-06-30;14;83,8;987,986959;24,960018;5,6;1,995363;
2013-07-31;14;63;989,096102;24,15914;6,7;2,293011;
2013-08-31;5;25,8;988,511693;24,846102;5,7;2,618691;
2013-09-30;11;40,6;988,622083;25,033194;6,5;2,852862;
2013-10-31;2;1,4;987,536156;26,509543;6,1;2,975066;
2013-11-30;5;1,2;985,686727;26,69625;6,1;null;
2013-12-31;5;20,6;985,915995;26,944624;5,7;2,82621;
2014-01-31;7;45;986,332527;26,859946;5,9;2,897593;
2014-02-28;6;6;985,413244;26,650446;6,7;2,650893;
2014-03-31;11;42,2;985,949059;27,19086;6,2;2,498609;
2014-04-30;6;5;986,043889;27,725278;6;2,370556;
2014-05-31;11;150,4;986,425794;26,516975;6;2,173445;
2014-06-30;null;null;null;null;6,2;null;
2014-07-31;9;null;null;24,144167;6,6;null;
2014-08-31;null;null;989,734946;24,973925;7,4;2,75457;
2014-09-30;9;45,8;988,957639;25,280139;6,4;2,608472;
2014-10-31;7;6;987,860618;26,30457;6,5;2,954704;
2014-11-30;5;8,2;986,452083;26,703611;5,2;2,647083;
2014-12-31;5;2,8;986,727554;27,062231;5,7;2,721505;
2015-01-31;2;,8;987,230189;27,463996;5,7;2,765375;
2015-02-28;9;66,4;986,381548;27,535863;6,2;2,514881;
2015-03-31;13;93,6;986,138978;26,464785;6,3;2,04879;
2015-04-30;null;null;986,356389;27,238611;6,1;2,079861;
2015-05-31;null;null;987,343548;26,75793;6;2,204436;
2015-06-30;8;22,4;989,198194;25,010556;6,3;2,058333;
2015-07-31;21;67,8;989,527419;24,214785;6;2,21129;
2015-08-31;4;4,4;989,473387;24,749328;7;2,743952;
2015-09-30;2;1,6;988,744028;25,953472;6,7;2,591667;
2015-10-31;4;2,8;988,216667;26,459677;6,4;2,806113;
2015-11-30;0;0;986,387639;27,32375;5,4;2,634167;
2015-12-31;6;14,2;987,453091;27,340591;5,6;2,51828;
2016-01-31;16;143,6;986,611828;26,507258;7,4;1,797002;
2016-02-29;6;16,8;986,560345;27,078448;5,7;2,165086;
2016-03-31;7;40,6;986,75578;27,864785;4,7;2,251882;
2016-04-30;12;56;986,25715;26,767186;6,8;2,185024;
2016-05-31;14;63,8;988,251075;26,035887;5,3;2,011425;
2016-06-30;6;null;989,535577;25,633814;5,9;2,084295;
2016-07-31;null;null;null;null;null;null;
2016-08-31;2;3,2;989,361782;25,786207;6;2,691236;
2016-09-30;2;2,4;988,918889;26,43125;5,6;2,882083;
2016-10-31;3;1,4;986,881516;27,119384;6,2;3,027875;
2016-11-30;2;1,2;986,055139;27,470417;5,4;2,918611;
2016-12-31;4;35,8;985,779839;27,574328;5,8;2,722849;
2017-01-31;5;14,4;986,023253;27,416398;6,4;2,55672;
2017-02-28;4;8,2;985,58125;27,630952;6,8;2,532292;
2017-03-31;9;19,2;985,581586;27,541936;5,9;2,290726;
2017-04-30;10;83,8;985,981806;27,226945;6,7;2,161528;
2017-05-31;13;28;987,071371;26,741532;5;2,116263;
2017-06-30;10;19;988,199167;25,802083;6,3;2,588611;
2017-07-31;14;71,2;990,440457;24,192204;7,4;3,00914;
2017-08-31;6;2,4;989,271102;24,915188;6,6;2,516935;
2017-09-30;9;4;989,344861;25,484167;6,7;3,168472;
2017-10-31;8;3,6;987,222984;26,656452;5,6;2,978582;
2017-11-30;1;,2;985,940139;27,149028;5,8;2,775417;
2017-12-31;2;1,6;985,735983;27,666978;6,8;2,772863;
2018-01-31;null;null;null;null;6,5;null;
2018-02-28;null;null;null;null;5,4;null;
2018-03-31;null;null;null;null;5;null;
2018-04-30;19;139,2;986,754321;25,516821;5;1,714815;
2018-05-31;15;26;987,46828;25,559274;6;2,127823;
2018-06-30;10;30;989,283333;24,528611;6,1;2,229861;
2018-07-31;5;16,4;989,409677;24,825;6,3;2,605511;
2018-08-31;0;0;989,765995;25,615457;5,7;2,739247;
