Nome: DIONISIO CERQUEIRA
Codigo Estacao: A848
Latitude: -26.286562
Longitude: -53.633114
Altitude: 807.54
Situacao: Operante
Data Inicial: 2008-05-30
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2016-04-30;null;null;923,589444;21,344028;9;3,600139;
2016-05-31;null;null;925,854301;14,644893;10;2,699597;
2016-06-30;null;null;927,788333;12,039028;7,9;3,076389;
2016-07-31;null;null;925,546237;15,114785;8,7;3,982124;
2016-08-31;null;null;924,657392;16,447446;9,8;3,983199;
2016-09-30;5;65,6;925,53875;16,719167;8,2;3,013194;
2016-10-31;12;163,4;922,154979;18,799357;9,9;3,946389;
2016-11-30;12;115,8;921,756944;20,499028;10;3,099444;
2016-12-31;21;268,6;920,874194;21,383199;9,7;2,49879;
2017-01-31;13;135,6;921,7375;22,824731;8,4;2,879973;
2017-02-28;15;143,4;921,687947;23,021131;9;3,239435;
2017-03-31;16;158,4;923,055645;21,45914;8,1;3,238575;
2017-04-30;11;132,6;923,931945;18,435694;10,6;3,419028;
2017-05-31;19;306,6;923,816129;17,566935;12,4;3,77164;
2017-06-30;9;115,4;925,753472;15,216667;9,8;3,743194;
2017-07-31;3;9,4;929,782591;15,826315;9,9;3,974264;
2017-08-31;9;284,6;924,562237;17,551093;10,9;4,371278;
2017-09-30;10;61,4;925,165695;21,677917;10,1;3,4;
2017-10-31;21;567,6;921,248111;19,108764;11,4;2,685778;
2017-11-30;12;346,8;920,433889;19,966667;11,7;1,9075;
2017-12-31;18;178,4;920,050134;22,688575;7,7;1,784005;
2018-01-31;22;319,2;921,037903;21,793011;7,9;2,164785;
2018-02-28;9;151,4;921,645387;21,637798;8,3;1,722173;
2018-03-31;20;268,2;921,356662;21,902827;7,7;1,480551;
2018-04-30;2;null;null;null;7,5;null;
2018-05-31;8;93,2;925,867607;17,634543;9,7;2,367204;
2018-06-30;15;144;926,25375;13,816528;11,4;2,674306;
2018-07-31;6;25,6;926,028091;15,999866;9;2,850403;
2018-08-31;9;101,2;926,35793;14,255242;10,3;2,959274;
2018-09-30;13;232,2;922,598194;18,185972;12,5;2,930417;
2018-10-31;19;278,6;921,717742;18,764919;9,4;3,076479;
2018-11-30;11;163,4;921,403611;21,470972;9,4;3,462083;
2018-12-31;11;107,4;922,005108;22,640323;10,7;3,140188;
2019-01-31;13;124;922,924398;24,01586;8,8;3,441462;
2019-02-28;16;234,2;921,588988;21,957738;8,6;3,300893;
2019-03-31;12;164,2;923,682393;20,98414;9,5;3,066532;
2019-04-30;15;295,6;923,267361;20,085417;8,2;2,438056;
2019-05-31;18;494,2;923,708737;17,535753;10,7;3,281183;
2019-06-30;8;45,2;926,415972;17,601667;11;4,558194;
2019-07-31;10;38,6;926,383504;14,539846;11;4,007331;
2019-08-31;4;9,6;927,473522;16,321102;10,7;4,483468;
2019-09-30;6;67,2;923,6125;19,600556;11,4;4,120694;
2019-10-31;15;198;922,437903;21,835618;12,1;3,027957;
2019-11-30;12;248;920,733056;22,193472;8,8;1,778056;
2019-12-31;15;119,6;921,197177;22,036828;8,9;1,533468;
2020-01-31;18;284,6;920,520296;22,859409;7,5;,925134;
2020-02-29;10;121,4;922,265086;22,096983;7,7;1,669397;
2020-03-31;4;63,8;923,624462;23,072849;7,5;1,36707;
2020-04-30;6;61,2;925,264167;18,751111;8,9;1,464167;
2020-05-31;12;238,6;925,379704;15,738844;10;2,275269;
2020-06-30;16;191,8;924,328472;16,044028;9,9;3,764167;
2020-07-31;11;134,4;924,985618;15,058064;9,9;3,058737;
2020-08-31;9;153,8;925,509946;17,372312;12,4;3,102285;
2020-09-30;6;10,6;923,389861;21,049444;9;1,690833;
2020-10-31;10;68,2;921,820833;22,219489;10,6;,840054;
2020-11-30;11;70,6;922,151667;21,766111;8,2;,553056;
2020-12-31;12;142;920,740726;22,600538;9,3;,595161;
2021-01-31;10;null;null;22,623014;7,3;null;
2021-02-28;4;null;null;22,51348;6,3;null;
2021-03-31;15;121,6;922,038172;22,07285;5,7;,208871;
2021-04-30;7;39,8;924,804583;19,150972;8,1;,505278;
2021-05-31;6;105,6;925,067742;16,572581;7,9;,598387;
2021-06-30;15;180,2;926,017817;14,354779;10,2;,991271;
2021-07-31;4;73;927,89657;14,294799;9,8;1,228255;
2021-08-31;7;34,8;925,909005;18,024328;7,4;,62379;
2021-09-30;9;139;923,078472;20,367917;7,2;,91;
2021-10-31;17;323;922,268548;18,825;9;1,934274;
2021-11-30;8;137,6;920,81;21,91875;4,8;,049028;
2021-12-31;3;34,4;919,877823;24,297312;9,5;,554839;
2022-01-31;13;257,8;920,430125;24,106119;7,5;2,01818;
2022-02-28;8;96,6;921,334077;23,69881;7,2;2,783929;
2022-03-31;15;365,2;922,16586;20,84664;8,9;3,094086;
2022-04-30;15;351;923,290556;18,77375;9,5;3,235694;
2022-05-31;10;null;925,230592;13,946739;7,8;3,064318;
2022-06-30;3;null;null;null;8,3;null;
2022-07-31;8;null;924,445667;17,651;10,6;4,593;
2022-08-31;10;307,8;925,553763;15,251479;8,8;4,061156;
2022-09-30;16;152;924,082639;15,14375;11,9;3,824306;
2022-10-31;17;420,4;922,174059;18,136022;10,2;3,196102;
2022-11-30;8;100,8;923,005278;19,560139;9,5;3,425278;
2022-12-31;10;49,4;920,017339;22,959274;7,4;3,01129;
2023-01-31;15;194,8;921,193011;22,874059;8,3;3,015726;
2023-02-28;14;161,6;921,787351;21,493006;8,3;2,995089;
2023-03-31;18;168,4;923,092473;22,429973;8,8;3,103495;
2023-04-30;9;211,8;923,219445;18,999861;8,3;2,906389;
2023-05-31;9;171,6;925,739516;17,737903;8,5;3,225269;
2023-06-30;9;159,8;926,671111;15,419306;8;3,676667;
2023-07-31;11;187,6;926,131989;16,309677;10,2;3,907661;
2023-08-31;10;175,2;923,921909;17,85793;9;3,863844;
2023-09-30;13;246;922,057361;20,747917;10,5;4,51125;
2023-10-31;7;null;null;null;null;null;

