Nome: ARARANGUA
Codigo Estacao: A867
Latitude: -28.931353
Longitude: -49.49792
Altitude: 2
Situacao: Operante
Data Inicial: 2008-09-27
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2016-01-31;17;47,6;1012,024059;24,077285;7,2;2,154301;
2016-02-29;18;57;1012,059196;24,402011;7,5;1,970402;
2016-03-31;12;171,8;1014,617204;22,600806;6,9;2,001613;
2016-04-30;14;104,4;1013,637917;22,838472;9,3;1,852639;
2016-05-31;15;46;1018,989265;15,827098;9;1,696143;
2016-06-30;18;16,2;1021,740825;11,866828;6,2;1,593686;
2016-07-31;18;140,8;1018,112535;14,293321;9,1;2,030739;
2016-08-31;21;109,4;1017,257854;15,636992;8,6;1,876864;
2016-09-30;11;66,2;1017,944028;17,040278;8,1;2,619583;
2016-10-31;15;159,8;1015,006855;19,111022;13,4;2,977823;
2016-11-30;9;51,2;1013,578472;21,246667;12,2;2,85875;
2016-12-31;13;243,4;1011,248253;23,540188;8,3;2,570565;
2017-01-31;null;null;1011,842608;24,838038;7,9;2,22285;
2017-02-28;3;null;null;null;null;null;
2017-03-31;1;null;null;null;null;null;
2017-04-30;null;null;null;null;null;null;
2017-05-31;null;null;null;null;null;null;
2017-06-30;null;null;null;null;null;null;
2017-07-31;2;null;null;15,203948;8;null;
2017-08-31;9;83,8;1018,200672;17,617204;9,5;2,679973;
2017-09-30;12;91,2;1018,453472;19,967222;9,8;2,208472;
2017-10-31;13;126,8;1013,386425;20,282527;8,5;2,734812;
2017-11-30;11;104,8;1012,809445;20,783194;8;2,739861;
2017-12-31;16;146,6;1011,860081;23,002151;9,9;2,436694;
2018-01-31;21;185,6;1012,073522;23,672581;9,9;2,094624;
2018-02-28;10;73;1013,548214;22,923065;7,4;2,043452;
2018-03-31;18;155,2;1012,186425;22,901882;7,8;1,899194;
2018-04-30;16;77;1016,957639;22,389583;7,1;1,667361;
2018-05-31;15;109;1018,509052;18,462891;6,4;1,705628;
2018-06-30;15;144,6;1019,210477;15,242699;8,1;1,84792;
2018-07-31;20;172,8;1019,442755;15,260301;null;null;
2018-08-31;12;71,8;1020,296657;14,764177;null;null;
2018-09-30;20;190,6;1016,194167;19,019583;null;null;
2018-10-31;13;217,2;1015,352957;20,160081;null;null;
2018-11-30;15;90,8;1013,997222;22,047222;null;null;
2018-12-31;13;104,6;1012,982527;23,492204;11,4;2,580376;
2019-01-31;21;159,4;1013,069489;25,954167;7,8;2,146371;
2019-02-28;18;195;1013,005506;23,674554;7,1;1,981645;
2019-03-31;22;204;1015,623925;22,620833;8,1;1,930896;
2019-04-30;17;135,2;1014,759861;21,735972;6,8;1,801945;
2019-05-31;26;385,6;1016,524731;19,577688;7;1,790591;
2019-06-30;18;60,4;1018,890139;18,240417;8,8;1,459444;
2019-07-31;15;105,4;1020,033851;14,813638;7,1;1,826501;
2019-08-31;8;19,6;1021,911699;15,783778;9,1;2,233865;
2019-09-30;9;47,8;1018,234167;17,624861;8;2,366389;
2019-10-31;19;174,8;1015,401882;20,690323;10,2;2,45914;
2019-11-30;13;85,6;1013,738056;21,777639;8,8;2,891945;
2019-12-31;10;59,6;1012,268952;23,299462;8,4;2,473253;
2020-01-31;21;154;1011,820565;23,946237;7;2,344355;
2020-02-29;15;62,2;1014,450718;23,321408;7,8;2,353448;
2020-03-31;13;25,6;1015,803629;22,901882;8,3;1,980242;
2020-04-30;13;117,2;1017,178889;19,554722;8,1;2,215833;
2020-05-31;12;24,8;1016,916667;16,824059;6,9;1,882661;
2020-06-30;12;126,6;1017,354444;16,800278;8,1;1,808336;
2020-07-31;15;277,4;1018,431836;14,960162;12,4;2,024418;
2020-08-31;11;68,4;1019,85215;15,844624;9,5;1,994641;
2020-09-30;14;166,8;1017,921806;17,828195;8,5;2,448182;
2020-10-31;9;70,2;1015,488575;20,156989;8,4;2,900672;
2020-11-30;16;127,2;1015,544583;21,36875;7,8;2,494831;
2020-12-31;18;151;1012,775134;23,001344;10,1;2,605914;
2021-01-31;21;150,6;1012,327419;24,008871;8,3;2,191819;
2021-02-28;16;84,6;1012,354167;23,686458;7,6;2,138775;
2021-03-31;19;80;1013,045699;23,355645;7,8;2,04425;
2021-04-30;9;46,4;1017,953889;20,875833;7,7;2,133611;
2021-05-31;18;133,2;1017,949194;15,81707;8,3;1,823118;
2021-06-30;18;229,8;1019,877083;15,095972;9;1,81625;
2021-07-31;12;19,2;1021,322923;14,060435;8,1;1,913526;
2021-08-31;8;35,8;1020,748387;16,766667;10,7;2,220296;
2021-09-30;15;156;1016,771528;18,816944;9,2;2,590417;
2021-10-31;15;86,4;1016,506586;19,475806;8,4;2,991667;
2021-11-30;4;null;null;20,831771;7,3;null;
2021-12-31;8;null;null;23,036174;8;null;
2022-01-31;14;114,2;1011,796774;24,523925;7,4;2,189253;
2022-02-28;9;37;1012,349851;24,178423;7,4;2,178869;
2022-03-31;24;297,8;1013,879973;22,540054;7,6;2,00578;
2022-04-30;16;74,6;1016,153581;20,05785;12,8;1,961147;
2022-05-31;16;248,2;1017,569489;16,790323;8,5;2,066667;
2022-06-30;19;181,4;1018,749949;14,11053;7,4;1,796751;
2022-07-31;13;63,8;1017,211021;16,971237;9,7;1,705894;
2022-08-31;13;80,8;1020,161607;15,615476;8,6;2,168144;
2022-09-30;13;57,4;1018,911528;16,519445;8,5;2,588495;
2022-10-31;13;129,4;1015,469624;19,325134;10;2,507569;
2022-11-30;17;71,4;1017,206944;20,477083;8,2;2,841806;
2022-12-31;15;209,2;1012,124194;22,896698;11,1;2,403652;
2023-01-31;18;108,2;1012,408333;24,184543;7;2,085636;
2023-02-28;14;255,2;1012,447321;23,665774;7,4;2,078869;
2023-03-31;16;203;1014,12836;24,281855;7;2,115054;
2023-04-30;12;62,6;1015,911944;20,3475;6,9;2,0141;
2023-05-31;18;108;1018,592742;18,705914;6,1;1,585618;
2023-06-30;16;158,4;1019,384306;16,676806;7,3;null;
2023-07-31;11;191,2;1020,140726;16,33629;null;null;
2023-08-31;15;71,2;1017,407796;16,742608;null;null;
2023-09-30;19;303;1015,173043;19,173128;null;null;
2023-10-31;11;null;null;null;null;null;

