Nome: SERRA DOS CARAJAS
Codigo Estacao: A230
Latitude: -6.07749999
Longitude: -50.14222221
Altitude: 707
Situacao: Pane
Data Inicial: 2008-09-02
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2008-09-30;9;null;932,684455;24,943269;7,2;3,31234;
2008-10-31;8;110,6;931,739919;24,359274;9;3,295296;
2008-11-30;18;234,4;930,695833;23,55;8,8;2,967123;
2008-12-31;18;255,4;930,756989;22,839113;9,2;2,622984;
2009-01-31;21;175;931,755172;22,809263;8,8;2,813453;
2009-02-28;21;383,4;931,293686;22,313889;10;2,776318;
2009-03-31;26;442,8;931,292204;22,766532;8;2,856855;
2009-04-30;26;362,4;932,472222;22,296111;8,1;2,848056;
2009-05-31;23;508,2;932,804704;22,415054;8,5;2,82285;
2009-06-30;5;9,8;933,662083;23,974028;6,5;3,053889;
2009-07-31;7;8,2;933,747581;25,213844;6,8;2,992876;
2009-08-31;4;76,2;933,042608;25,814516;6,6;3,217742;
2009-09-30;8;53,4;932,984167;24,898056;7,8;3,402083;
2009-10-31;9;71,8;931,223563;24,186351;8,8;2,98046;
2009-11-30;9;143,6;930,520833;24,304583;8,5;3,050797;
2009-12-31;19;280,8;931,434005;22,744758;10,6;2,911425;
2010-01-31;22;289,8;931,665738;22,91239;9,3;3,039064;
2010-02-28;22;195;931,064881;23,56131;9,3;3,159673;
2010-03-31;30;153,4;931,733333;23,934274;10,3;2,80793;
2010-04-30;24;216,2;931,840417;23,982083;6,4;2,611944;
2010-05-31;9;61;932,223118;25,132527;8,1;2,722043;
2010-06-30;11;54,6;933,974028;24,855;7,9;2,949444;
2010-07-31;1;2,8;933,550941;25,771102;6,6;2,998521;
2010-08-31;2;11,8;933,360338;26,385423;6,8;3,134457;
2010-09-30;3;18,6;931,851111;25,998472;9,2;3,415694;
2010-10-31;22;142,8;931,524462;24,342339;11,3;3,222715;
2010-11-30;22;135,6;930,248195;24,080833;8,4;3,009583;
2010-12-31;20;172,8;929,790323;23,134946;9,6;3,057527;
2011-01-31;27;409,2;930,522177;22,272715;11,1;2,873522;
2011-02-28;25;406;931,392113;22,155357;7,3;2,811607;
2011-03-31;23;276,2;931,185191;22,553615;7,9;3,005006;
2011-04-30;25;251,4;931,814861;22,746111;9,6;2,415972;
2011-05-31;13;285,6;932,041801;23,711828;6,6;2,842742;
2011-06-30;5;14;933,197083;24,762361;7,8;2,98125;
2011-07-31;7;11,2;933,252957;25,065457;8,1;2,883199;
2011-08-31;9;6,6;933,306317;25,860753;6,6;3,151613;
2011-09-30;6;3,4;933,049444;26,000278;7,1;3,451111;
2011-10-31;17;258,2;930,704839;23,96371;10,8;3,150806;
2011-11-30;16;189,6;930,837917;23,3075;11;2,99875;
2011-12-31;18;103;930,887366;23,536425;6,5;2,794624;
2012-01-31;25;289,2;931,548896;21,994465;7,5;2,905231;
2012-02-29;25;272,4;931,335201;22,032902;9,1;2,856609;
2012-03-31;22;315,2;932,028986;22,655242;6,8;2,854646;
2012-04-30;18;38,8;931,813195;23,702361;6,4;2,659028;
2012-05-31;11;87,6;932,730376;24,05121;6,8;2,759274;
2012-06-30;8;36,2;933,842778;24,108055;7;2,814861;
2012-07-31;3;25,2;933,505242;25,087634;8,1;2,984005;
2012-08-31;null;0;934,075922;25,966528;7,2;3,331202;
2012-09-30;5;17,4;933,635;24,97625;6,9;3,413056;
2012-10-31;10;65,2;931,357258;24,116398;10,5;3,393145;
2012-11-30;11;204,4;930,902222;24,04875;7,8;2,662083;
2012-12-31;7;null;930,825122;null;6,7;2,734524;
