Nome: BARRA
Codigo Estacao: A429
Latitude: -11.08472221
Longitude: -43.13888888
Altitude: 407.5
Situacao: Operante
Data Inicial: 2008-05-11
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2016-01-31;21;495;966,06828;26,252823;5,6;1,632393;
2016-02-29;3;24;966,431797;27,869559;5,4;1,646427;
2016-03-31;3;24,8;966,279032;29,264516;5,4;1,447177;
2016-04-30;1;5,8;965,979861;28,637361;5,4;1,513611;
2016-05-31;5;8,8;968,025;27,760618;5,2;1,47379;
2016-06-30;0;0;969,606944;26,884583;6,4;1,841945;
2016-07-31;0;0;969,692473;25,651075;6,3;1,886962;
2016-08-31;0;0;968,670769;27,357626;5,7;2,248802;
2016-09-30;3;24;967,682778;28,259583;7,3;2,375417;
2016-10-31;5;23,8;965,221371;29,614382;7;2,303226;
2016-11-30;10;154;964,644445;28,496111;6,3;2,050417;
2016-12-31;9;108,2;964,875672;28,517876;5,8;1,727554;
2017-01-31;10;23,2;964,782258;29,604704;6,4;1,692608;
2017-02-28;4;null;null;null;6,5;null;
2017-03-31;1;null;null;null;5,5;null;
2017-04-30;1;null;null;null;4,5;null;
2017-05-31;1;,4;967,095161;28,170565;5,6;1,741667;
2017-06-30;0;0;968,767361;26,71875;5,7;1,897639;
2017-07-31;0;0;971,744086;24,616667;5,7;1,94422;
2017-08-31;0;0;968,55121;26,789785;6,3;1,887769;
2017-09-30;0;0;969,359861;27,328889;6,6;3,081528;
2017-10-31;0;0;965,472043;30,240322;6,2;2,938306;
2017-11-30;15;86;964,216806;28,511667;5,2;1,83375;
2017-12-31;19;72,4;964,389247;28,097446;5,1;1,523925;
2018-01-31;9;51,2;964,867876;28,840726;6;1,800403;
2018-02-28;null;null;965,097024;26,598958;5,1;1,267411;
2018-03-31;null;null;965,449194;26,618145;4,7;1,213844;
2018-04-30;null;null;966,717639;26,998056;6;1,235278;
2018-05-31;2;,6;967,854301;27,073387;5,4;1,656989;
2018-06-30;0;0;969,582639;25,974583;5,6;1,925;
2018-07-31;0;0;969,522458;25,348708;5,6;1,439423;
2018-08-31;0;0;969,006452;27,658065;5,2;2,293414;
2018-09-30;0;0;966,053472;29,231806;6,4;2,506389;
2018-10-31;10;23,8;964,732258;30,199462;5,5;2,203763;
2018-11-30;6;20,6;964,497669;29,508835;6,1;2,082603;
2018-12-31;14;197,8;966,357124;26,856855;4,6;1,538038;
2019-01-31;3;9,8;966,344758;29,130914;8,2;1,735618;
2019-02-28;15;123,2;965,389583;28,142113;6,6;1,508333;
2019-03-31;11;83,6;965,843548;28,609543;6,6;1,544892;
2019-04-30;8;115,2;966,095;28,01625;5,6;1,254444;
2019-05-31;4;17,6;966,343414;28,193011;4,9;1,135753;
2019-06-30;0;0;969,640833;26,555833;5,3;1,825556;
2019-07-31;0;0;969,420565;25,896505;5,6;1,590323;
2019-08-31;0;0;970,50336;26,834543;6,8;2,29543;
2019-09-30;0;0;967,517222;29,080139;7;2,484028;
2019-10-31;2;34,8;965,16586;30,396774;7,1;2,665323;
