Nome: BREJO GRANDE
Codigo Estacao: A421
Latitude: -10.47388888
Longitude: -36.48194443
Altitude: 6.11
Situacao: Pane
Data Inicial: 2008-07-16
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2011-11-30;null;54,8;1012,395;26,251111;4,6;2,122778;
2011-12-31;null;14,8;1012,039785;26,799059;4,9;2,190995;
2012-01-31;null;17,2;1012,550941;26,803091;5;2,072043;
2012-02-29;null;null;1012,27856;26,852083;5;1,979924;
2012-03-31;null;53,6;1012,796505;26,818145;4,6;1,775941;
2012-04-30;null;39,8;1012,747083;26,111667;5,2;1,337361;
2012-05-31;null;194,2;1014,436828;25,503091;4,4;1,307393;
2012-06-30;null;155;1016,001944;24,842361;4,5;1,262639;
2012-07-31;null;162,6;1016,624059;23,968952;4,2;1,330242;
2012-08-31;null;121,4;1018,165419;24,049861;4,4;1,683372;
2012-09-30;null;null;null;null;4,4;null;
2012-10-31;null;55,4;1014,510694;25,167639;4,8;1,985;
2012-11-30;null;1,8;1011,756806;26,571111;5,3;2,633194;
2012-12-31;null;10,6;1011,879301;26,93293;5,2;2,208065;
2013-01-31;null;25,6;1012,449731;27,447446;5,3;2,406452;
2013-02-28;null;20,2;1012,23006;27,647619;5;2,130208;
2013-03-31;null;37,8;1012,29525;27,705891;5,2;1,92075;
2013-04-30;null;225;1012,604861;26,925417;4,4;1,612778;
2013-05-31;null;202;1013,969086;25,884812;4,4;1,09664;
2013-06-30;null;172,4;1015,249003;25,05298;4,4;,994104;
2013-07-31;null;210,8;1016,728617;24,570483;4,5;1,319723;
2013-08-31;null;145,8;1016,388122;24,3575;4,5;1,375682;
2013-09-30;null;49;1016,139445;25,077083;4,6;1,635833;
2013-10-31;null;177,2;1014,678629;25,613306;5,2;1,959543;
2013-11-30;null;59;1012,443611;25,976111;5,1;1,926667;
2013-12-31;null;8,2;1011,850783;26,943104;5,2;2,313546;
2014-01-31;null;16,2;1013,247043;26,871909;4,7;1,627688;
2014-02-28;null;45,8;1012,046875;26,80744;4,6;1,426786;
2014-03-31;null;73,2;1012,584812;26,936962;4,5;1,397177;
