Nome: BOM JESUS DA LAPA
Codigo Estacao: A418
Latitude: -13.25111111
Longitude: -43.40527777
Altitude: 447.75
Situacao: Operante
Data Inicial: 2007-05-17
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2015-03-31;null;null;null;null;4,7;null;
2015-04-30;null;null;null;null;null;null;
2015-05-31;1;,4;964,119109;25,911351;5;1,506753;
2015-06-30;0;0;966,008056;25,439167;5,2;1,802083;
2015-07-31;0;0;965,819086;25,727016;5,5;1,57957;
2015-08-31;0;0;965,208871;26,154032;6;1,722312;
2015-09-30;0;0;962,152083;29,922778;4,9;1,481528;
2015-10-31;1;1,8;961,64543;30,893683;5,1;1,749866;
2015-11-30;12;88;959,867083;30,062361;8;1,597083;
2015-12-31;6;12;961,383871;30,232661;7,6;1,517473;
2016-01-31;19;346,6;961,765591;25,959409;5,8;1,477688;
2016-02-29;6;8,4;962,298707;27,784052;5,1;1,248276;
2016-03-31;1;,2;962,290726;29,107258;4,8;1,469624;
2016-04-30;0;0;961,993472;28,930417;4,7;1,405417;
2016-05-31;0;0;964,088306;27,585887;4,3;1,361425;
2016-06-30;1;4,6;965,741667;26,286944;5,3;1,605694;
2016-07-31;0;0;965,715054;25,568011;4,4;1,512769;
2016-08-31;0;0;964,499866;27,448522;4,4;1,566667;
2016-09-30;null;null;null;28,157726;4,5;null;
2016-10-31;null;null;null;30,466667;4,6;null;
2016-11-30;4;null;null;null;4,7;null;
2016-12-31;10;63,2;960,906248;27,685136;6;1,263317;
2017-01-31;4;16,6;960,501373;29,645109;6;1,30606;
2017-02-28;13;47,4;961,301841;27,228503;5,3;1,287998;
2017-03-31;8;135;960,85118;28,338616;5,8;1,146125;
2017-04-30;7;48;961,957083;27,51375;5;1,075;
2017-05-31;1;3,6;963,112985;27,247809;4,4;1,335694;
2017-06-30;null;0;964,939994;25,969228;4,7;1,551982;
2017-07-31;0;0;968,288306;23,591667;5,5;2,201478;
2017-08-31;null;0;964,513222;25,971683;5,3;1,565;
2017-09-30;null;null;965,150419;27,058861;5,3;1,824372;
2017-10-31;1;3;961,017268;30,333424;5,4;1,69941;
2017-11-30;14;null;960,05963;27,506974;5,2;1,166604;
2017-12-31;11;92,4;960,268798;27,148599;5,4;1,206548;
2018-01-31;10;86,6;960,700982;28,227028;6,6;1,338184;
2018-02-28;11;174,2;960,836206;26,390107;5,9;1,145096;
2018-03-31;17;97,4;961,114423;26,57434;5,2;1,071646;
