Nome: PATROCINIO
Codigo Estacao: A523
Latitude: -18.996684
Longitude: -46.985935
Altitude: 978.11
Situacao: Operante
Data Inicial: 2006-08-21
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2014-03-31;16;116,6;906,054839;21,654973;5,4;1,225;
2014-04-30;18;93;906,649028;20,869444;6,9;1,08;
2014-05-31;11;19,8;907,614247;18,402823;4,9;,917204;
2014-06-30;8;2;909,085139;17,894583;5,7;,990556;
2014-07-31;8;80;911,029301;17,135753;6,7;1,128226;
2014-08-31;0;0;909,452554;19,210215;6,2;1,12621;
2014-09-30;3;8,2;907,268333;22,118889;7,1;1,631528;
2014-10-31;7;89,2;906,566129;22,757393;8,1;1,661828;
2014-11-30;21;299;904,632083;21,934583;6,6;1,501111;
2014-12-31;20;208,6;905,378091;21,68871;6,4;1,452957;
2015-01-31;8;66,6;906,498165;23,230534;7;1,171517;
2015-02-28;20;272,4;905,887946;21,652679;6,6;1,541816;
2015-03-31;26;274,6;905,987366;21,06586;5,8;1,16586;
2015-04-30;22;100,6;906,447083;21,005417;5,3;,925278;
2015-05-31;20;130,6;908,41828;18,577823;6,1;1,053763;
2015-06-30;15;43,6;910,618889;17,779167;6,6;1,029167;
2015-07-31;4;3,2;909,785484;18,377151;5,9;1,00914;
2015-08-31;0;0;909,222715;19,181317;5,9;1,085887;
2015-09-30;7;79,8;906,370556;22,398056;7,3;1,270695;
2015-10-31;7;50,8;906,013844;24,501882;7,2;1,438038;
2015-11-30;19;204,4;904,357778;23,200139;8,2;1,3575;
2015-12-31;23;110,8;906,333468;22,560887;6,2;1,325806;
2016-01-31;26;381,6;904,087903;22,20578;7,3;1,656048;
2016-02-29;16;113,2;906,454885;22,767385;8,1;1,166667;
2016-03-31;17;82,2;907,157392;22,452688;7,7;1,043011;
2016-04-30;1;1,8;907,079444;21,499722;5,9;,853194;
2016-05-31;1;,6;908,8;19,561828;4,8;,881183;
2016-06-30;null;null;910,180139;17,655833;4,7;,89125;
2016-07-31;null;0;909,633065;18,231048;6,3;1,021909;
2016-08-31;0;0;908,479435;19,64207;6,3;1,297446;
2016-09-30;1;,2;907,345417;22,339583;7,6;1,3325;
2016-10-31;null;null;905,292362;22,744536;9,1;1,523165;
2016-11-30;17;219,6;904,634722;21,323611;5,6;1,326528;
2016-12-31;13;null;null;21,403728;5,9;null;
2017-01-31;null;null;null;null;null;null;
2017-02-28;3;null;null;null;null;null;
2017-03-31;11;111,8;905,767339;21,971774;5,3;,852151;
2017-04-30;12;48;906,774861;21,294861;5,5;,929306;
2017-05-31;4;null;null;19,569853;5,8;null;
2017-06-30;3;null;null;16,994318;4,7;null;
2017-07-31;null;null;null;15,518504;5,5;null;
2017-08-31;null;null;null;null;5,9;null;
2017-09-30;null;null;null;null;5;null;
2017-10-31;11;146,6;905,709444;23,026389;6,6;1,301492;
2017-11-30;18;191,2;904,195972;21,368472;5,9;1,378056;
2017-12-31;19;332,8;904,036425;21,725269;5,9;1,200941;
2018-01-31;19;175,2;905,133199;21,989516;5,5;1,115188;
2018-02-28;18;285,6;904,492113;21,735863;6,1;,827976;
2018-03-31;12;186,6;904,955108;22,523656;4,8;,82379;
2018-04-30;2;null;null;null;null;null;
2018-05-31;5;null;908,796377;17,319022;4;,548913;
2018-06-30;1;,2;909,840139;18,261111;5,1;,532361;
2018-07-31;0;0;909,773656;17,580107;5,1;,577151;
2018-08-31;2;19,8;909,127016;19,195027;6;,820699;
2018-09-30;7;35,6;906,082917;21,450556;5,9;1,179305;
2018-10-31;19;283;905,160484;22,40578;5,9;1,133199;
2018-11-30;24;377,2;905,015972;21,185833;5,5;1,252639;
2018-12-31;18;259,4;905,523925;22,091667;5,7;1,126478;
2019-01-31;13;93;907,225538;22,787634;7,3;,926882;
2019-02-28;16;224;905,366518;22,458185;7,1;1,218155;
2019-03-31;20;300,2;906,570027;21,713441;4,7;,710753;
2019-04-30;12;110,8;906,395;21,575417;5,1;,893889;
2019-05-31;11;63,2;907,349193;19,833737;4,6;,677285;
2019-06-30;2;11;910,546389;17,3225;4,8;,717083;
2019-07-31;0;0;909,887231;16,715591;5;,806048;
2019-08-31;1;1,4;910,551479;19,14328;5,4;,932661;
2019-09-30;4;47;907,307778;23,060278;5,3;1,115278;
2019-10-31;9;73,6;905,556317;22,892876;5,5;1,058064;
2019-11-30;21;244,2;904,205139;22,366111;6,6;1,103056;
2019-12-31;24;329,8;904,948925;22,092339;8,3;1,034677;
2020-01-31;25;319,8;904,182258;22,64543;5,6;1,178226;
2020-02-29;26;469,4;905,785632;21,7875;8,7;1,241667;
2020-03-31;16;212;905,915726;21,391129;4,6;,641129;
2020-04-30;12;96,8;907,377361;20,540417;6,6;,675556;
2020-05-31;9;36,2;908,739919;16,990054;4,7;,667204;
2020-06-30;1;7;909,666389;17,647639;6;,668056;
2020-07-31;1;3,8;909,394355;17,615995;5,2;,715591;
2020-08-31;2;1,4;909,218145;18,378226;6,1;,97957;
