Nome: PASSOS
Codigo Estacao: A516
Latitude: -20.745237
Longitude: -46.633916
Altitude: 781.7
Situacao: Operante
Data Inicial: 2006-07-15
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2014-01-31;15;70;926,684946;23,708871;6,3;1,74785;
2014-02-28;2;5,4;925,9125;24,070536;8,5;2,050149;
2014-03-31;null;null;926,462097;23,164382;6,4;1,932661;
2014-04-30;null;null;927,265694;21,434306;7,3;1,653333;
2014-05-31;null;null;928,393285;18,764534;5,9;1,485659;
2014-06-30;4;3,4;929,855115;18,700918;8,3;1,462959;
2014-07-31;6;37,4;931,994781;18,056136;6,5;1,833889;
2014-08-31;null;0;930,19152;20,093204;7,3;1,662463;
2014-09-30;7;34,2;927,908634;22,545982;8,8;2,171451;
2014-10-31;6;null;927,21615;23,517128;9;2,643718;
2014-11-30;17;247,8;924,797124;23,240534;6,1;2,122285;
2014-12-31;20;252,2;925,663844;22,819355;7,3;1,846909;
2015-01-31;11;81,6;926,756164;24,816663;6;1,638913;
2015-02-28;13;null;926,034795;23,013181;8,2;1,601404;
2015-03-31;22;199,6;926,372984;22,111694;9,5;1,419758;
2015-04-30;16;79,2;926,97;21,369722;5,3;1,425417;
2015-05-31;20;69,6;929,248387;18,689785;6;1,580914;
2015-06-30;16;18,8;931,649306;18,118056;7;1,798194;
2015-07-31;8;12;930,503898;19,048925;5,9;1,485618;
2015-08-31;4;9;930,090913;19,95346;7,2;1,695079;
2015-09-30;9;98,8;926,795515;22,413466;7,1;1,695058;
2015-10-31;6;23;926,388791;25,305122;7,7;2,013041;
2015-11-30;13;null;924,270494;23,589659;10,9;1,618391;
2015-12-31;18;null;926,583393;23,487248;8,1;1,590909;
2016-01-31;21;226,4;924,433446;23,301537;6,9;2,259435;
2016-02-29;17;116,4;926,713631;23,662007;11,5;1,291736;
2016-03-31;17;292,4;927,387559;23,064904;5,7;1,54332;
2016-04-30;3;28,6;927,684463;22,350742;5,8;1,201224;
2016-05-31;9;null;929,457481;19,622128;5,9;1,350363;
2016-06-30;1;null;null;null;null;null;
2016-07-31;null;0;930,478856;18,29831;6,2;1,258776;
2016-08-31;6;28,8;929,17507;19,886559;7,5;1,66077;
2016-09-30;null;null;928,029274;22,708085;8,1;2,132877;
2016-10-31;9;134,6;925,795714;23,190634;7;2,376694;
2016-11-30;21;172,8;925,022389;22,108477;7,5;1,993358;
2016-12-31;17;176;925,372218;23,245705;7,8;1,949018;
2017-01-31;19;307,6;925,999573;22,966872;9,5;1,4763;
2017-02-28;15;103;926,002691;23,065677;8,6;1,641311;
2017-03-31;16;156,4;926,271681;22,756162;7,5;1,565291;
2017-04-30;10;55,8;927,430024;21,83898;5,3;1,776414;
2017-05-31;11;70,8;928,432527;19,784829;5,7;1,466795;
2017-06-30;3;20,2;930,821896;18,072301;6,2;1,385894;
2017-07-31;0;0;934,361828;16,558602;7,7;1,816263;
2017-08-31;2;2,2;929,28047;20,143028;9,2;1,690533;
2017-09-30;1;18,2;930,143726;21,880097;6,2;1,993502;
2017-10-31;12;171,6;925,9982;23,600397;7,7;1,904488;
2017-11-30;15;171,4;924,437005;22,432881;10,4;1,972814;
2017-12-31;15;264,2;924,199836;23,273715;7,6;1,967785;
2018-01-31;15;null;926,193959;22,748575;null;null;
2018-02-28;null;null;null;null;null;null;
2018-03-31;12;102;924,940986;23,791092;null;null;
2018-04-30;7;23,2;928,495694;21,324444;null;null;
2018-05-31;3;23,4;929,777928;18,747458;null;null;
2018-06-30;3;39,2;930,559444;19,323611;null;null;
2018-07-31;1;,4;930,564896;18,255493;null;null;
2018-08-31;10;66,6;930,03123;19,438044;5,6;null;
2018-09-30;9;53,6;926,513649;22,036207;6,7;1,99408;
2018-10-31;19;167,6;925,535811;22,938756;null;null;
2018-11-30;18;265;925,546389;22,1425;8,8;null;
2018-12-31;19;148;925,690995;23,303629;null;null;
2019-01-31;13;69,4;927,44707;24,241111;null;null;
2019-02-28;18;285;925,548924;23,195933;null;null;
2019-03-31;18;173,6;927,07434;22,425362;null;null;
2019-04-30;12;157,6;926,743996;22,265192;null;null;
2019-05-31;5;22,6;927,849217;20,264078;5;1,381966;
2019-06-30;1;3,8;931,522771;18,230766;6,6;1,659277;
2019-07-31;3;11,8;930,853541;17,194507;5,9;1,86767;
2019-08-31;2;18;931,555026;19,948212;null;null;
2019-09-30;4;105;927,822868;23,930133;null;null;
2019-10-31;10;53,2;925,984005;23,908468;8,7;2,173358;
2019-11-30;19;250,8;924,520601;23,291925;null;null;
2019-12-31;17;132,4;925,118533;23,606332;null;null;
2020-01-31;24;204,8;924,382027;23,336647;null;null;
2020-02-29;24;367,2;925,929229;22,775156;null;null;
2020-03-31;5;null;926,553391;null;null;null;
2020-04-30;3;null;927,858403;21,244854;9,3;1,662945;
2020-05-31;1;null;null;18,829552;4,8;null;
2020-06-30;null;null;null;null;null;null;
2020-07-31;null;null;null;null;null;null;
2020-08-31;1;4,8;930,179194;19,823998;6,4;2,346271;
2020-09-30;2;2,2;928,15246;23,775154;6,7;2,213591;
2020-10-31;10;77,4;925,215513;24,671406;7,4;2,645091;
2020-11-30;8;76,6;925,364559;23,490344;null;null;
2020-12-31;23;348;925,219234;22,590064;8,9;1,733301;
2021-01-31;16;279;925,414423;22,889078;5,7;1,63485;
2021-02-28;19;81,6;924,212228;22,811316;5,6;1,800212;
2021-03-31;8;118,4;925,531286;22,935021;7,5;1,516263;
2021-04-30;3;21,6;927,1363;20,842729;6;1,977127;
2021-05-31;6;11;928,752016;19,232802;5,6;1,470009;
2021-06-30;7;32;929,816767;18,085488;6;1,573994;
2021-07-31;0;0;931,559274;16,491129;6,9;1,815591;
2021-08-31;0;0;930,233468;20,834409;7,4;2,498656;
2021-09-30;3;5,2;927,026739;25,085737;7,6;2,196975;
2021-10-31;22;279;925,853091;22,295968;8,1;2,447043;
2021-11-30;11;165,4;923,902035;22,938364;9,7;2,11718;
2021-12-31;16;174,8;923,391874;22,222629;5,9;2,119446;
2022-01-31;23;274;924,735886;22,488598;6,7;1,727609;
2022-02-28;16;null;925,179255;22,612648;6;1,643936;
2022-03-31;10;106,6;925,980441;23,535794;6,8;1,682877;
2022-04-30;4;13,2;926,773989;22,21523;null;null;
2022-05-31;7;44,4;928,902974;17,748007;null;null;
2022-06-30;3;8;929,174976;17,799752;5,7;1,431093;
2022-07-31;1;4,4;930,385151;18,855078;6,9;1,52427;
2022-08-31;2;15,8;929,623509;19,8864;7,8;1,692864;
2022-09-30;8;71,2;927,444589;21,971419;7,2;1,597409;
2022-10-31;15;193,4;926,224153;22,807749;6,3;,918414;
2022-11-30;19;132,8;924,971437;21,255743;8,4;1,173871;
2022-12-31;21;342,4;923,849896;22,206119;6,4;,723203;
2023-01-31;21;446,4;925,257074;22,183358;7;,199514;
2023-02-28;18;null;926,280571;23,0721;5;,302181;
2023-03-31;15;100;926,977163;23,033236;6;,349181;
2023-04-30;16;136,8;926,587639;20,871111;4,7;,351944;
2023-05-31;12;17,4;929,154704;18,360618;6,4;,467608;
2023-06-30;9;10,2;931,115278;17,239444;5,7;,323056;
2023-07-31;4;6,6;930,930645;18,760887;5,2;,647581;
2023-08-31;7;23,6;928,557857;20,88585;5,8;,591874;
2023-09-30;7;63,4;927,179831;24,943901;9,2;1,016413;
2023-10-31;9;null;null;null;null;null;

