Nome: PIRIPIRI
Codigo Estacao: A335
Latitude: -4.2761111
Longitude: -41.79444444
Altitude: 157.89
Situacao: Operante
Data Inicial: 2007-08-30
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2015-06-30;9;48,6;994,689861;26,900972;5,5;1,472361;
2015-07-31;5;19;994,436962;27,604839;7,1;2,011962;
2015-08-31;0;0;993,544437;28,641421;6,5;2,020833;
2015-09-30;1;1;992,786806;29,449722;7,5;2,283056;
2015-10-31;4;18,4;992,222715;30,052688;7,1;2,355779;
2015-11-30;2;1;990,835694;30,07;7,7;2,3;
2015-12-31;4;8,2;992,139224;30,115182;9,1;2,517795;
2016-01-31;19;153,4;992,700806;27,364247;6,3;1,785618;
2016-02-29;13;162,8;992,468966;27,316667;7,7;1,574138;
2016-03-31;20;367,2;993,000269;27,000806;7,1;1,390726;
2016-04-30;13;114,6;992,117222;27,334167;6,7;1,608056;
2016-05-31;13;74,6;993,955645;27,209677;4,9;1,384946;
2016-06-30;6;null;995,030903;27,352778;4,7;1,634375;
2016-07-31;null;null;null;null;null;null;
2016-08-31;null;null;null;null;null;null;
2016-09-30;4;null;null;null;null;null;
2016-10-31;0;0;991,066667;30,189113;7,4;2,672177;
2016-11-30;3;2,4;990,194028;30,771111;9,4;2,624306;
2016-12-31;11;41;991,000403;29,016532;6,9;2,22957;
2017-01-31;17;59,2;991,773521;27,814113;7,7;2,028629;
2017-02-28;17;281,4;991,949256;26,647619;5,9;1,749443;
2017-03-31;26;385;992,357539;25,672242;null;null;
2017-04-30;26;284,4;992,441806;26,054861;null;null;
2017-05-31;23;147,6;993,095833;26,680645;null;null;
2017-06-30;6;102,4;993,792434;27,005266;null;null;
2017-07-31;1;null;null;null;null;null;
2017-08-31;null;null;null;null;null;null;
2017-09-30;null;null;null;null;null;null;
2017-10-31;null;null;null;null;null;null;
2017-11-30;null;null;null;null;null;null;
2017-12-31;6;19,6;990,817917;31,059167;7;2,476528;
2018-01-31;21;107;991,584409;28,522984;8,3;1,943683;
2018-02-28;25;414,2;992,038839;26,97381;7,5;1,746429;
2018-03-31;26;191,2;992,068145;27,497581;6,1;1,603091;
2018-04-30;23;292,4;993,068889;26,808889;6;1,476667;
2018-05-31;13;78,4;993,549194;27,611828;5,1;1,503763;
2018-06-30;3;5,4;994,652083;27,983194;5,3;1,691111;
2018-07-31;0;0;994,375672;28,732258;6,2;1,87379;
2018-08-31;4;9,2;994,516667;28,941263;5,8;1,955242;
2018-09-30;3;19,8;991,778889;30,431389;6,5;2,317917;
2018-10-31;8;31,2;991,421505;30,415323;6,5;2,311156;
2018-11-30;3;86,6;990,441111;31,070417;6,3;2,29;
2018-12-31;9;81,6;992,707392;28,397177;6,8;1,907796;
2019-01-31;17;232,2;993,138038;27,655914;8,3;1,802957;
2019-02-28;23;193,6;992,540625;26,982143;10,4;1,610417;
2019-03-31;22;437,4;993,128611;26,947414;8,3;1,558102;
2019-04-30;27;468;992,898672;26,882582;null;null;
2019-05-31;null;null;null;null;null;null;
2019-06-30;null;null;null;null;null;null;
2019-07-31;1;null;null;null;5,3;null;
2019-08-31;null;null;null;null;6,6;null;
2019-09-30;null;null;null;null;null;null;
2019-10-31;null;null;null;null;null;null;
2019-11-30;3;null;null;30,338056;6,4;null;
2019-12-31;7;38,8;990,877688;30,605376;6,1;2,228629;
2020-01-31;22;200;992,867608;27,717742;7,2;1,633602;
2020-02-29;26;286,4;993,040517;27,269971;7;1,516954;
2020-03-31;27;492,8;992,970699;27,203898;7,4;1,519355;
2020-04-30;23;185,2;993,398056;27,556111;6,9;1,541528;
2020-05-31;18;105,4;994,105242;27,930376;5,3;1,47836;
2020-06-30;4;37,6;994,221389;28,158333;6,3;1,879306;
2020-07-31;5;4,8;993,955242;28,507393;7,4;1,945161;
2020-08-31;2;15,6;993,587903;29,26707;6,1;2,20121;
2020-09-30;1;3,4;992,870833;30,153333;5,8;2,2275;
2020-10-31;2;6,6;991,666801;30,724059;6;2,445027;
2020-11-30;12;179,8;991,478889;29,445833;6,9;1,883194;
2020-12-31;8;43,8;991,370565;29,528629;5,3;2,00578;
2021-01-31;18;224,6;991,527016;27,728495;7,8;1,775269;
2021-02-28;21;321,8;991,865327;27,122768;9,5;1,713244;
2021-03-31;28;469,2;992,299731;26,511962;6,6;1,514113;
2021-04-30;17;181,4;992,193889;27,595;7,8;1,628194;
2021-05-31;15;196,6;993,639516;27,583333;6,3;1,599059;
2021-06-30;15;95;994,178611;27,711111;6,4;1,643611;
2021-07-31;7;88;995,04086;28,026344;6,6;1,736559;
2021-08-31;1;2;993,893414;29,05457;7,3;1,980914;
2021-09-30;9;38,4;993,049306;29,789722;7,1;2,158472;
2021-10-31;7;33;991,771774;30,205645;7,5;2,193414;
2021-11-30;9;27,4;991,099583;29,633472;6,5;1,993056;
2021-12-31;12;142,6;990,505645;29,793952;8,5;1,978898;
2022-01-31;18;310,2;992,593683;26,921102;6,9;1,6625;
2022-02-28;11;null;null;27,754904;7,8;null;
2022-03-31;28;426,2;991,794758;26,266263;6,8;1,464516;
2022-04-30;29;363,4;992,25125;26,492083;7,9;1,438611;
2022-05-31;13;202,4;993,79785;27,23078;5,6;1,727016;
2022-06-30;7;65;993,772778;27,146111;5,7;1,707639;
2022-07-31;4;9,2;994,24422;27,804301;5,4;1,899194;
2022-08-31;3;31,8;993,859274;28,555108;5,4;1,90793;
2022-09-30;3;30,6;993,010465;29,406951;9,9;2,137403;
2022-10-31;8;45,4;991,615296;30,13923;7,3;2,285668;
2022-11-30;7;98,8;991,691235;28,840512;9,5;1,863198;
2022-12-31;7;32,8;991,441355;28,669263;5,5;1,937891;
2023-01-31;null;null;null;null;7,9;null;
2023-02-28;null;null;null;null;null;null;
2023-03-31;19;null;993,542785;25,437012;6,5;1,518092;
2023-04-30;23;386;992,673333;26,136806;6,7;1,430556;
2023-05-31;15;121,4;993,708065;27,316532;5,1;1,516801;
2023-06-30;7;36,4;994,979583;27,520833;5,2;1,716528;
2023-07-31;5;13;995,20395;28,154289;5,7;1,776566;
2023-08-31;0;0;994,050403;28,880511;5,6;1,9625;
2023-09-30;0;0;992,96125;29,816111;6,6;2,206806;
2023-10-31;null;null;null;null;null;null;

