Nome: SETE LAGOAS
Codigo Estacao: A569
Latitude: -19.45527777
Longitude: -44.17333332
Altitude: 719
Situacao: Operante
Data Inicial: 2016-06-09
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2016-06-30;1;null;null;17,457917;6;null;
2016-07-31;0;0;936,570296;18,908737;7;1,811156;
2016-08-31;2;5,2;935,434409;20,450403;null;null;
2016-09-30;8;68,6;934,076389;23,070417;6,7;null;
2016-10-31;6;67,2;931,866263;24,113038;7;2,512912;
2016-11-30;18;374,2;931,199722;22,787917;6,6;2,21059;
2016-12-31;16;251,2;931,529435;23,249731;6,4;2,142876;
2017-01-31;8;119,2;931,821371;24,492742;6,2;1,96922;
2017-02-28;12;128,6;932,35119;23,074405;null;null;
2017-03-31;8;97,4;932,173118;22,914247;null;null;
2017-04-30;5;15,6;933,434028;22,11125;null;null;
2017-05-31;3;27,8;934,570968;20,136694;null;null;
2017-06-30;4;9,6;936,776528;18,758194;6,8;1,856111;
2017-07-31;1;,2;940,645565;16,600269;7,2;2,214113;
2017-08-31;0;0;935,563306;19,802688;7,2;2,337231;
2017-09-30;1;4,2;937,125139;21,056667;6,8;2,771389;
2017-10-31;6;null;null;24,680729;7,5;null;
2017-11-30;21;178,6;930,868194;22,610833;8,1;2,148611;
2017-12-31;12;null;930,556209;23,678234;5,5;1,750475;
2018-01-31;12;null;931,502067;23,879167;7,4;1,911133;
2018-02-28;17;399,4;930,917411;22,957292;5,9;1,88497;
2018-03-31;13;109,2;931,295572;23,366601;6;1,681008;
2018-04-30;6;1,8;934,411663;21,197514;6,5;1,917872;
2018-05-31;2;7;935,803091;18,82836;6,4;1,714516;
2018-06-30;1;,2;936,779306;19,079028;5,7;1,589306;
2018-07-31;0;0;936,777151;17,974597;5,4;1,584409;
2018-08-31;7;36,2;936,169624;19,764247;5,7;2,064113;
2018-09-30;6;68,6;932,889167;22,100556;9,7;2,21125;
2018-10-31;16;146,4;931,568145;23,757258;7,5;2,207124;
2018-11-30;18;249,8;931,993333;22,39;null;null;
2018-12-31;16;371,4;931,786962;23,476344;null;null;
2019-01-31;8;69,6;933,494355;24,779167;null;null;
2019-02-28;14;264,6;931,498065;24,260565;null;null;
2019-03-31;10;108,8;932,675526;23,638043;null;null;
2019-04-30;8;88,4;932,528889;22,761111;5,3;1,533046;
2019-05-31;8;17,4;933,670833;20,821237;8,4;1,460081;
2019-06-30;2;,8;937,559861;18,404861;5,7;1,676806;
2019-07-31;0;0;937,000403;17,184999;6,9;1,886232;
2019-08-31;0;0;937,761425;20,284677;6,9;2,361756;
2019-09-30;3;13,4;934,269444;23,321111;6,3;2,413889;
2019-10-31;6;27,8;932,090054;24,800672;8,1;2,535753;
2019-11-30;15;172,6;930,605139;24,475694;7,5;2,47375;
2019-12-31;17;312,6;931,370699;23,634409;null;null;
2020-01-31;22;369;930,301613;24,218145;null;null;
2020-02-29;18;214,4;932,199425;23,464511;7,3;1,756399;
2020-03-31;11;277;932,495337;22,666954;6,7;1,858452;
2020-04-30;5;null;null;22,269587;6,8;null;
2020-05-31;1;null;935,775395;null;5,8;1,841903;
2020-06-30;null;null;null;null;6,5;null;
2020-07-31;null;null;null;null;6,9;null;
2020-08-31;2;10;936,659274;18,897849;6,4;2,152957;
2020-09-30;3;4,4;935,05;22,02468;7,1;2,120994;
2020-10-31;null;null;null;null;null;null;
2020-11-30;null;null;null;null;null;null;
2020-12-31;8;null;null;23,790258;5;null;
2021-01-31;9;248,6;931,604301;23,703898;8,7;null;
2021-02-28;18;595;930,504613;22,590179;null;null;
2021-03-31;7;42,6;932,004535;22,960665;null;null;
2021-04-30;3;8,6;932,850833;21,171111;5,6;null;
2021-05-31;1;,2;934,656048;19,933468;6;1,744892;
2021-06-30;3;2,2;935,667917;18,786667;5,7;1,816667;
2021-07-31;1;null;null;null;null;null;
2021-08-31;null;null;null;null;null;null;
2021-09-30;4;13,6;933,475972;23,878472;null;null;
2021-10-31;13;201,4;932,00991;23,510349;7,4;2,454153;
2021-11-30;16;264,6;930,278834;22,322047;6,6;2,053929;
2021-12-31;18;333,4;929,707661;22,490855;11,3;1,950134;
2022-01-31;15;296,6;931,109578;23,271985;7,6;1,830833;
2022-02-28;22;351,2;931,413471;22,574139;7,6;1,600861;
2022-03-31;0;0;932,133031;23,668957;6;1,749293;
2022-04-30;5;28,2;932,60465;22,797971;7,9;1,820833;
2022-05-31;10;35,2;934,865346;18,346446;6,1;1,704939;
2022-06-30;7;1,4;935,133098;17,660725;5,6;1,51869;
2022-07-31;6;1,2;936,942982;17,473744;5,6;1,670553;
2022-08-31;0;0;935,981662;19,640878;7,2;2,28774;
2022-09-30;5;39;933,814384;21,901425;6;2,294124;
2022-10-31;12;67,4;932,511658;23,766445;8,1;2,16063;
2022-11-30;18;189,4;931,036937;21,749209;7,6;2,24744;
2022-12-31;23;378,8;930,244986;22,270296;9,4;2,009911;
2023-01-31;24;476;931,680002;22,509011;6,3;1,650935;
2023-02-28;14;129,6;932,213473;23,800053;7,8;1,779315;
2023-03-31;2;37,2;932,90432;23,722037;5;1,721026;
2023-04-30;11;77,2;932,380882;22,208219;6,5;1,924601;
2023-05-31;7;15,8;934,986445;19,107252;5,2;1,631055;
2023-06-30;12;5,6;937,147278;17,376212;4,3;1,405051;
2023-07-31;4;3,4;937,120168;18,44444;5,9;1,805604;
2023-08-31;7;41,8;934,850025;20,167315;9,1;1,914295;
2023-09-30;5;35,4;933,809499;23,772492;7,6;2,226935;
2023-10-31;4;null;null;null;null;null;

