Nome: SAO JOSE DOS AUSENTES
Codigo Estacao: A829
Latitude: -28.7486111
Longitude: -50.05777777
Altitude: 1228.59
Situacao: Operante
Data Inicial: 2006-10-25
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2016-12-31;20;151,2;876,860618;17,106048;13,7;5,804435;
2017-01-31;23;221;878,021114;18,092467;12,2;5,531335;
2017-02-28;17;69,4;878,219494;19,13006;11,5;5,297321;
2017-03-31;21;101,2;879,476075;15,944892;14,6;6,032393;
2017-04-30;18;140,2;879,946528;13,467778;14,6;5,860556;
2017-05-31;23;165,8;879,850538;12,592608;14,6;5,759005;
2017-06-30;15;113;880,519194;10,87406;null;null;
2017-07-31;5;8,6;885,104839;10,818145;14,5;null;
2017-08-31;12;93,2;880,237231;11,572446;null;null;
2017-09-30;12;128;881,635694;15,815;null;null;
2017-10-31;21;200,4;876,916887;13,753954;14,4;null;
2017-11-30;19;153,8;876,247361;13,923611;13,6;5,852222;
2017-12-31;17;82,6;876,560484;16,777016;12,5;5,679839;
2018-01-31;25;170;877,244893;16,852823;11,6;5,93172;
2018-02-28;16;66,8;878,048065;15,977976;11,5;5,606399;
2018-03-31;29;212,2;877,279436;16,911425;15,3;4,907661;
2018-04-30;19;26,4;881,461806;15,899167;9,5;4,921944;
2018-05-31;17;88,6;880,949328;12,040054;14,2;5,366129;
2018-06-30;12;null;880,230556;9,915417;18,8;6,250695;
2018-07-31;18;172,6;880,574731;11,009677;null;null;
2018-08-31;19;107,2;880,660753;9,417339;null;null;
2018-09-30;26;165,6;878,589167;12,954722;null;null;
2018-10-31;25;168;877,960484;13,041532;null;null;
2018-11-30;16;null;878,025336;15,151953;11,9;null;
2018-12-31;18;112,6;877,838979;17,163441;12,1;5,414247;
2019-01-31;24;114;879,29328;19,605376;16;5,93871;
2019-02-28;19;134,4;878,068439;16,737002;14,2;5,627905;
2019-03-31;12;null;null;16,469118;15;null;
2019-04-30;25;84,8;878,943611;15,321806;14,2;5,011389;
2019-05-31;26;282;879,297642;13,287647;13,4;5,645833;
2019-06-30;11;18,4;882,031845;12,502976;14,8;null;
2019-07-31;8;31,8;881,61994;10,286607;null;null;
2019-08-31;12;28,2;882,579032;10,279167;null;null;
2019-09-30;15;null;880,180696;12,808668;null;null;
2019-10-31;14;82,4;878,595225;15,415179;null;null;
2019-11-30;null;null;877,416389;15,285139;13,2;6,022222;
2019-12-31;12;51,6;877,14664;16,985081;16,1;5,707392;
2020-01-31;22;166,6;876,947043;17,299194;13,2;5,800403;
2020-02-29;20;77,4;878,853592;16,487931;12;5,709052;
2020-03-31;18;29,6;880,135081;16,738172;10,9;5,333064;
2020-04-30;22;49,4;880,194028;13,100833;14,9;5,507222;
2020-05-31;10;67;879,403226;11,802957;15,1;5,911979;
2020-06-30;21;120;879,233055;11,713611;null;null;
2020-07-31;17;366,2;879,284543;9,589113;null;null;
2020-08-31;7;72,4;881,164382;12,028226;null;null;
2020-09-30;16;103;879,597778;13,183333;null;null;
2020-10-31;14;46,4;878,012366;14,203763;null;null;
2020-11-30;23;132;878,544583;14,035278;null;null;
2020-12-31;23;141,8;877,04207;16,310349;null;null;
2021-01-31;25;177,6;877,409005;17,286021;null;null;
2021-02-28;15;88,4;877,296726;16,622321;null;null;
2021-03-31;24;174;877,911425;16,452957;null;null;
2021-04-30;22;50,2;880,8875;13,572222;null;null;
2021-05-31;19;180,8;879,399328;10,374731;11,3;null;
2021-06-30;17;107,8;880,379583;9,092917;null;null;
2021-07-31;9;53;881,752419;9,180645;null;null;
2021-08-31;7;null;882,071905;11,74305;null;null;
2021-09-30;null;null;null;null;null;null;
2021-10-31;4;null;null;null;null;null;
2021-11-30;18;90,8;876,771667;14,751806;null;null;
2021-12-31;20;62,4;876,967742;15,429167;null;null;
2022-01-31;18;194;877,452688;18,224731;null;null;
2022-02-28;7;50,4;877,584821;17,782292;null;null;
2022-03-31;25;99,6;878,219893;16,099328;null;null;
2022-04-30;26;35,6;879,138472;13,450278;null;null;
2022-05-31;23;145,4;878,939331;9,667073;15,6;5,395812;
2022-06-30;18;null;879,542365;8,036364;10,9;null;
2022-07-31;15;58,8;879,651747;13,222222;17,2;6,597124;
2022-08-31;18;81,8;880,699138;9,936781;15,2;null;
2022-09-30;null;null;879,465139;9,800833;null;null;
2022-10-31;1;null;877,654032;12,760215;null;null;
2022-11-30;25;283,6;879,311944;12,943333;null;null;
2022-12-31;25;31,6;876,502016;16,485081;10,8;5,51707;
2023-01-31;19;83;877,676721;17,691929;10,4;5,403815;
2023-02-28;18;151,8;877,556101;16,98313;9,8;5,125673;
2023-03-31;25;132;879,389382;17,849731;11,8;5,203226;
2023-04-30;22;69,8;878,896806;13,484306;null;null;
2023-05-31;18;104,2;881,10793;13,164247;null;null;
2023-06-30;10;54,2;881,178367;11,663761;14,8;null;
2023-07-31;15;109;881,580172;10,762649;16,8;5,528017;
2023-08-31;6;null;null;null;11,9;null;
2023-09-30;null;null;null;null;null;null;
2023-10-31;13;null;null;null;null;null;

