Nome: TARTARUGALZINHO
Codigo Estacao: A243
Latitude: 1.49666666
Longitude: -50.91666666
Altitude: 21
Situacao: Desativada
Data Inicial: 2008-09-06
Data Final: 2018-06-23
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2016-04-30;28;539;1008,878611;25,930556;6,7;1,726806;
2016-05-31;26;220,4;1010,349059;26,381586;5,4;1,606452;
2016-06-30;5;null;null;null;null;null;
2016-07-31;null;null;null;null;null;null;
2016-08-31;null;null;null;null;null;null;
2016-09-30;null;null;null;null;null;null;
2016-10-31;null;null;null;null;null;null;
2016-11-30;6;32,4;1007,626523;27,711161;8,2;2,39158;
2016-12-31;null;null;null;null;7,4;null;
2017-01-31;2;null;null;null;6,9;null;
2017-02-28;null;null;null;null;8,1;null;
2017-03-31;null;null;null;null;6,4;null;
2017-04-30;null;null;null;null;6,5;null;
2017-05-31;null;null;null;null;7,1;null;
2017-06-30;null;null;null;null;5,5;null;
2017-07-31;null;null;null;null;null;null;
2017-08-31;6;null;null;null;6,8;null;
2017-09-30;12;12,4;1009,950694;27,461667;6,4;2,309861;
2017-10-31;10;11;1008,557796;27,529301;6,5;2,479435;
2017-11-30;10;16,4;1007,601111;27,440278;6,5;2,370556;
2017-12-31;17;46,4;1008,212231;26,125806;7;2,070833;
2018-01-31;null;null;1008,884946;24,915995;7;1,761559;
2018-02-28;null;null;1009,153571;24,662202;6,1;1,932292;
2018-03-31;25;383,2;1009,020968;25,420833;7,6;2,107661;
2018-04-30;4;null;null;null;null;null;
2018-05-31;null;null;null;null;null;null;
2018-06-30;null;null;null;null;null;null;

