Nome: PACAJA
Codigo Estacao: A210
Latitude: -3.8436111
Longitude: -50.63805555
Altitude: 89.02
Situacao: Pane
Data Inicial: 2008-02-26
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2008-02-29;null;null;null;null;null;null;
2008-03-31;3;null;null;null;null;null;
2008-04-30;21;null;null;25,770265;4,3;null;
2008-05-31;25;320,8;1000,801426;25,668665;4,7;,983877;
2008-06-30;11;73,2;1001,6891;25,625284;5,1;,892923;
2008-07-31;5;33,2;1002,069489;25,903763;5,5;1,087231;
2008-08-31;7;66,2;1000,241801;26,472446;5,2;1,097446;
2008-09-30;7;19,6;1000,735694;27,079445;5,9;1,307639;
2008-10-31;8;80,2;999,899194;27,045161;8,3;1,26129;
2008-11-30;9;48;998,770833;26,986389;5,9;1,265139;
2008-12-31;20;226,2;998,975672;25,98414;5,5;1,028763;
2009-01-31;27;373;1000,22119;25,572522;5,3;1,078319;
2009-02-28;23;479;999,750135;25,448552;7;1,122768;
2009-03-31;29;583,2;999,785484;25,63871;6;1,047849;
2009-04-30;29;657;1001,135833;25,323611;5,7;,847222;
2009-05-31;30;469,6;1001,427419;25,254704;5,9;,67957;
2009-06-30;18;73,8;1001,926944;25,929722;5;,857083;
2009-07-31;11;26,4;1001,852823;26,421371;5,7;,999866;
2009-08-31;2;4,2;1001,039516;27,129973;5,6;1,15457;
2009-09-30;3;11,4;1001,23125;27,532778;4,9;1,1975;
2009-10-31;1;14,8;999,227874;28,0625;4,4;1,156178;
2009-11-30;4;2,2;998,501111;27,940695;4,9;1,209028;
2009-12-31;14;null;null;26,853241;5,7;null;
2010-01-31;null;null;null;null;null;null;
2010-02-28;null;null;null;null;null;null;
2010-03-31;null;null;null;null;null;null;
2010-04-30;null;null;null;null;null;null;
2010-05-31;null;null;null;null;null;null;
2010-06-30;null;null;null;null;null;null;
2010-07-31;null;null;null;null;null;null;
2010-08-31;8;100;1001,497231;26,61391;6,2;,769908;
2010-09-30;1;null;null;null;null;null;
2010-10-31;null;null;null;null;null;null;
2010-11-30;null;null;null;null;null;null;
2010-12-31;6;null;null;null;3,5;null;
2011-01-31;null;null;null;null;null;null;
2011-02-28;null;null;null;null;null;null;
2011-03-31;null;null;null;null;null;null;
2011-04-30;null;null;null;null;null;null;
2011-05-31;null;null;null;null;null;null;
2011-06-30;null;null;null;null;null;null;
2011-07-31;null;null;null;null;null;null;
2011-08-31;null;null;null;null;null;null;
2011-09-30;null;null;null;null;null;null;
2011-10-31;null;null;null;null;null;null;
2011-11-30;null;null;null;null;null;null;
2011-12-31;null;null;999,116111;26,718611;4,2;1,163889;
2012-01-31;null;null;1000,059677;25,522043;6;1,007796;
2012-02-29;19;244;999,990517;24,94296;5,9;,953879;
2012-03-31;23;327,8;1000,568016;25,51522;6,3;1,011758;
2012-04-30;19;159;1000,180159;26,1375;5,1;,99;
2012-05-31;17;47,4;1001,022978;26,471435;4,9;1,024914;
2012-06-30;null;null;1002,325573;25,792835;5,3;,884717;
2012-07-31;null;null;null;null;4,9;null;
2012-08-31;null;null;1002,154641;null;5,6;1,425395;
2012-09-30;null;null;1001,994659;27,115101;6,7;1,341351;
2012-10-31;null;null;999,634274;27,061425;5,5;1,232124;
2012-11-30;3;53,2;998,929306;27,4875;5,8;1,11375;
2012-12-31;25;244,8;999,100325;26,043647;4,5;,953583;
2013-01-31;22;null;1000,531089;25,597242;6,3;,813012;
2013-02-28;25;345,2;999,640206;25,888244;7,5;,86055;
2013-03-31;25;311,6;1000,382008;26,063778;5,5;,98999;
2013-04-30;27;335,2;1000,912795;26,235199;7,1;,648245;
2013-05-31;22;165;1001,233602;26,446505;4,8;,68078;
2013-06-30;13;null;1001,638515;26,098841;5,3;,679755;
2013-07-31;14;100;1002,521979;25,955733;4,7;,777127;
2013-08-31;9;65,4;1001,129435;26,491263;5,1;,879704;
2013-09-30;5;2;1000,893611;26,93375;5,7;1,088889;
2013-10-31;8;44,8;1000,171155;27,42749;6,1;1,147287;
2013-11-30;15;102,8;998,752447;26,52329;5,7;1,191144;
2013-12-31;8;111,6;999,459152;26,730123;6;,828829;
2014-01-31;21;313;1000,643952;25,321505;5;,901806;
2014-02-28;27;447,8;999,86622;25,369494;6,5;1,120807;
2014-03-31;19;210,4;1000,59543;25,818817;5,6;1,211022;
2014-04-30;null;null;1001,024861;25,775;7,4;,999028;
2014-05-31;null;null;1000,973457;26,203704;4,1;,640895;
2014-06-30;null;null;1001,279333;26,691833;4,3;,754667;
2014-07-31;null;null;null;26,346569;5,6;null;
2014-08-31;6;3,8;1002,153763;26,593548;8,1;,958333;
2014-09-30;7;9,6;1001,378333;27,319444;6,4;1,265417;
2014-10-31;15;105,2;1000,420161;27,039382;5,5;,98414;
2014-11-30;null;null;999,501667;27,040972;6,1;,919583;
2014-12-31;null;null;999,957796;26,684543;5,7;1,184274;
2015-01-31;5;92,2;1001,208614;25,76984;6,6;,995196;
2015-02-28;25;227;1001,022173;25,527976;8,2;,934077;
2015-03-31;23;null;1000,63642;25,681945;5,8;,888117;
2015-04-30;null;null;1000,988773;26,032955;4;,84647;
2015-05-31;null;null;1001,370161;26,483333;7;,775538;
2015-06-30;null;null;1001,916485;26,726087;4,8;,829529;
2015-07-31;4;null;null;26,177778;5,4;null;
2015-08-31;4;null;1001,583681;26,511458;5,2;1,191493;
2015-09-30;7;6;1001,073889;27,15;5,9;1,196389;
2015-10-31;3;null;1000,274457;28,051812;5,8;1,305073;
2015-11-30;null;null;null;null;5,8;null;
2015-12-31;12;47;1000,960322;27,624621;5,5;1,213407;
2016-01-31;25;193,6;1001,199328;26,360215;6,1;,865726;
2016-02-29;12;86;1000,929454;26,872701;6,2;1,03319;
2016-03-31;30;650,6;1001,852823;26,31371;7,4;,669624;
2016-04-30;20;null;1000,810394;26,925332;8,7;,987417;
2016-05-31;9;null;null;null;6,6;null;
2016-06-30;null;null;null;null;5,1;null;
2016-07-31;4;null;null;26,887103;6,6;null;
2016-08-31;null;null;null;null;null;null;
