Nome: ITABERABA
Codigo Estacao: A408
Latitude: -12.52416666
Longitude: -40.29972221
Altitude: 250.11
Situacao: Operante
Data Inicial: 2003-01-28
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2010-09-30;11;16,8;988,002083;23,682222;9,7;2,765694;
2010-10-31;6;57,6;984,430645;26,411694;7,3;2,758871;
2010-11-30;5;5;982,92375;26,743194;6,9;2,680278;
2010-12-31;6;58,2;981,420833;26,844758;6,2;2,333333;
2011-01-31;14;59;982,761425;26,326478;7,6;2,467339;
2011-02-28;12;13;983,120387;27,492411;8,1;2,810268;
2011-03-31;11;34,6;982,109225;28,043597;8,2;2,350054;
2011-04-30;15;44,4;984,285694;26,133472;6,4;2,348056;
2011-05-31;9;8;985,987186;24,5825;6,7;2,144489;
2011-06-30;6;10,6;987,538732;23,801794;7,1;2,134028;
2011-07-31;4;null;null;null;8,2;null;
2011-08-31;null;null;null;null;7,3;null;
2011-09-30;7;null;989,241667;23,318518;7,2;2,407407;
2011-10-31;9;15,4;984,333333;25,560887;8,4;2,660618;
2011-11-30;10;94,8;984,385833;25,318472;7,4;2,392222;
2011-12-31;8;104,4;983,641485;26,419285;7,1;2,160981;
2012-01-31;6;8;984,190457;26,755645;7,2;2,461425;
2012-02-29;9;22,8;984,100862;26,869828;7,7;2,651437;
2012-03-31;8;5,8;984,427823;27,391398;7,6;2,544489;
2012-04-30;5;7,6;984,66;26,68625;6,6;2,184028;
2012-05-31;8;19,2;986,703898;25,265726;7,7;2,036828;
2012-06-30;12;31;988,294583;24,292615;6;1,985133;
2012-07-31;8;24,2;988,974866;23,027419;7,4;1,990323;
2012-08-31;17;26,2;990,680741;22,532222;8;2,434639;
2012-09-30;2;1,4;989,006111;24,760972;8;2,703194;
2012-10-31;8;5,4;986,097715;25,605107;8,2;3,189113;
2012-11-30;7;35,8;983,209861;26,370556;6,8;2,421806;
2012-12-31;3;1,4;983,30672;27,775672;7,3;2,797043;
2013-01-31;12;200,2;984,048118;27,311559;11,5;2,452016;
2013-02-28;4;9,8;984,135863;27,505357;7,4;2,614435;
2013-03-31;6;5;984,133695;28,104741;7;2,504389;
2013-04-30;5;8,4;985,009583;27,11125;7,9;2,214167;
2013-05-31;10;16,6;986,25578;25,935753;7,7;2,09422;
2013-06-30;16;22,6;987,611768;24,487399;6,9;1,777626;
2013-07-31;12;33,4;989,157393;23,398925;8,4;1,809005;
2013-08-31;19;31,6;988,704301;23,297446;8,7;2,210753;
2013-09-30;14;43,8;987,941667;24,319583;8,1;2,447778;
2013-10-31;8;5,6;986,273656;25,981317;7,6;3,127419;
2013-11-30;11;51;983,923194;26,288889;8,5;2,842083;
2013-12-31;null;null;983,122984;26,490457;6,2;1,991935;
2014-01-31;3;,8;985,141801;26,695161;9,9;2,315323;
2014-02-28;11;25,2;984,34256;26,058482;7,4;2,260119;
2014-03-31;14;40,6;984,629301;26,585215;7,5;1,938844;
2014-04-30;12;21;984,785;26,940417;6,5;1,85625;
2014-05-31;11;7,6;986,089785;25,330511;5,7;1,695296;
2014-06-30;10;26,6;988,281806;23,886111;6,8;1,833611;
2014-07-31;14;41,6;990,610349;23,309274;6,9;2,003091;
2014-08-31;9;7;989,843548;23,195833;7,6;2,183468;
2014-09-30;11;18,4;988,193333;24,5425;8,8;2,736528;
2014-10-31;4;5,6;987,143817;25,678763;8,2;3,187231;
2014-11-30;13;87,6;984,473611;26,026111;7,3;2,330139;
2014-12-31;20;222,4;985,035215;25,633737;7,3;1,955242;
2015-01-31;4;5,6;985,840054;27,006586;8,7;2,163575;
2015-02-28;13;149,6;984,997768;26,575893;6,8;1,890327;
2015-03-31;7;5,4;984,380511;27,750269;6,7;2,058468;
2015-04-30;9;62,2;984,632361;26,992917;6,2;1,626111;
2015-05-31;14;21,8;986,999866;24,820027;6;1,468145;
2015-06-30;null;null;989,371945;23,230556;6,4;1,465417;
2015-07-31;12;32,2;989,716129;22,790054;7,3;1,614247;
2015-08-31;11;20;989,45578;22,990591;6,6;2,038575;
2015-09-30;3;1,8;987,314722;25,570972;7,5;2,557222;
2015-10-31;4;14,6;986,715054;26,39207;7,1;2,693952;
2015-11-30;3;38,8;983,624722;28,242083;7,3;2,810417;
2015-12-31;2;4,2;985,403495;28,340188;9,3;2,910484;
2016-01-31;21;304,6;984,106183;26,486021;7,2;1,718011;
2016-02-29;4;1,8;985,455172;27,228736;6,2;1,794684;
2016-03-31;10;16,2;985,653226;27,605511;7,5;1,850403;
2016-04-30;17;13,6;985,564583;26,472778;7,5;1,776389;
2016-05-31;4;1,6;987,662634;25,280376;5,6;1,45;
2016-06-30;null;null;989,235278;24,676806;6,2;1,681667;
2016-07-31;8;12,2;989,660081;23,048118;7,1;1,641936;
2016-08-31;10;32,2;989,104301;23,721371;7;1,805242;
