Nome: BRASILIA
Codigo Estacao: A001
Latitude: -15.78944444
Longitude: -47.92583332
Altitude: 1160.96
Situacao: Operante
Data Inicial: 2000-05-06
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2008-02-29;20;228,8;885,903506;21,2;7,3;1,966092;
2008-03-31;17;220,8;885,715586;20,954938;6,9;2,167747;
2008-04-30;13;203,6;885,478333;21,431944;5,6;1,923333;
2008-05-31;1;,2;888,028839;19,95675;5,6;2,120974;
2008-06-30;0;0;889,400556;19,400278;5,5;2,349722;
2008-07-31;0;0;890,244086;18,812634;7,3;2,725134;
2008-08-31;0;0;888,120833;21,502151;6,4;2,67715;
2008-09-30;7;80;887,637094;23,157215;8;2,40431;
2008-10-31;8;36,4;886,922984;24,100912;7;2,713306;
2008-11-30;20;272,2;885,010278;21,517639;6,7;2,257639;
2008-12-31;25;322,8;884,657393;21,0125;7;2,266129;
2009-01-31;22;206,6;886,030867;21,88234;7,4;2,208363;
2009-02-28;14;null;885,966541;22,009643;6,4;2,210279;
2009-03-31;19;81,2;885,595699;22,203763;6,5;1,97957;
2009-04-30;18;372,4;886,969253;20,806322;5,3;2,009483;
2009-05-31;9;60,2;888,178226;20,01461;6,4;2,19993;
2009-06-30;3;10;889,337874;19,104018;5,4;2,031839;
2009-07-31;null;0;889,384178;20,47375;5,6;2,298038;
2009-08-31;5;17,2;888,865995;20,923387;6,6;2,898118;
2009-09-30;11;47,4;887,992083;22,793611;7,2;2,193889;
2009-10-31;22;271,6;885,294628;21,708697;7,4;1,969353;
2009-11-30;18;190,2;884,6575;22,341111;5,7;1,956389;
2009-12-31;19;null;885,193454;21,120312;9;2,462199;
2010-01-31;16;100,2;885,859483;22,490399;6,6;2,186464;
2010-02-28;7;null;null;null;6,1;null;
2010-03-31;19;225,6;885,489382;22,353629;5,5;2,295699;
2010-04-30;7;217,4;886,698194;21,528889;5,8;2,242639;
2010-05-31;4;25;886,705242;21,396237;6,3;2,001344;
2010-06-30;0;0;889,311111;19,490694;6,6;null;
2010-07-31;null;0;889,976786;19,515476;7,3;null;
2010-08-31;null;0;889,293762;20,732168;6,4;2,941516;
2010-09-30;0;0;887,276667;23,467917;6,3;3,102778;
2010-10-31;19;168,6;885,358602;22,914382;6,7;2,221505;
2010-11-30;22;226,6;884,299167;21,052778;6,5;2,203194;
2010-12-31;24;315;883,138575;21,548387;6,9;2,239516;
2011-01-31;18;120;884,241129;21,630108;8;2,716801;
2011-02-28;20;159;885,293006;21,680655;6,4;2,028681;
2011-03-31;24;231,2;884,814919;21,370788;6;2,281854;
2011-04-30;7;59,8;886,686389;21,450417;5,8;2,524583;
2011-05-31;2;12,2;887,5;20,055914;6,1;2,380645;
2011-06-30;2;3,8;888,460139;19,292083;6,5;2,281528;
2011-07-31;0;0;888,764382;19,744489;7,5;2,666129;
2011-08-31;0;0;888,450831;22,214748;7,3;2,749915;
2011-09-30;2;6,4;888,369583;23,22375;7,1;2,9575;
2011-10-31;24;251,6;885,328898;20,605511;6,6;2,398521;
2011-11-30;19;320,8;884,978611;20,675417;6,7;2,579677;
2011-12-31;24;293,8;884,803763;20,827151;7,7;2,416215;
2012-01-31;25;248,8;885,593952;20,317742;7,3;2,334894;
2012-02-29;14;104,8;885,892529;21,284339;6,1;2,347126;
2012-03-31;17;182,6;886,361144;21,727419;5,5;2,10014;
2012-04-30;10;110;886,420556;22,142222;5,6;2,056902;
2012-05-31;9;40,2;888,250672;19,412097;5,9;2,494624;
2012-06-30;2;2,4;889,058708;20,178146;5,5;2,339734;
2012-07-31;1;,2;889,159543;19,730376;7,4;2,501344;
2012-08-31;null;0;890,446419;19,689112;7;3,47268;
2012-09-30;3;30,8;888,542917;23,471667;5,9;2,70875;
2012-10-31;9;98,8;885,841935;23,699597;6,3;2,604552;
2012-11-30;22;356,2;884,375417;21,272083;6,6;2,335646;
2012-12-31;20;132,8;885,109005;22,480107;6,1;2,05793;
2013-01-31;24;440,4;885,630242;21,143683;10,4;2,316613;
2013-02-28;9;168,6;885,819197;22,725595;5,5;2,199405;
2013-03-31;16;169;886,248611;22,160919;5,6;2,150833;
2013-04-30;15;89,2;887,244722;20,793195;6,3;2,079028;
2013-05-31;3;20,8;887,958468;20,585618;5,3;2,284409;
2013-06-30;2;6;888,853333;20,005556;6,1;2,336881;
2013-07-31;0;0;889,645699;19,637097;6;2,490457;
2013-08-31;0;0;888,659274;20,981989;5,9;2,805511;
2013-09-30;5;58,6;887,746528;22,447917;6,7;2,982778;
2013-10-31;15;84,4;886,560215;21,886694;5,8;2,470699;
2013-11-30;19;236,6;884,810556;21,664306;6;2,303786;
2013-12-31;28;321,4;884,180242;21,245699;7,3;2,421649;
2014-01-31;10;135,8;886,789919;22,113844;6,7;2,390054;
2014-02-28;12;124,6;885,903423;21,790923;5,7;2,424107;
2014-03-31;23;303,6;886,508468;21,190995;8,4;2,120003;
2014-04-30;16;218;887,008611;21,419444;5,8;1,987434;
2014-05-31;1;2,4;887,780376;20,31707;5,3;1,95;
2014-06-30;2;7,6;889,083889;19,42625;5,2;1,754722;
2014-07-31;2;7;890,841532;19,019624;4,9;2,032527;
2014-08-31;0;0;889,433199;21,169624;6,4;2,243145;
2014-09-30;1;14,4;887,568472;23,786945;6,4;2,700417;
2014-10-31;11;160;886,897581;23,435484;7,1;2,635215;
2014-11-30;24;172,8;885,424861;21,770972;5,9;2,078889;
2014-12-31;25;328,6;886,020027;21,082393;6,3;2,352688;
2015-01-31;9;81,2;887,036649;23,036836;7,2;2,120314;
2015-02-28;14;115,4;886,564286;21,838542;7,2;2,497917;
2015-03-31;24;280,6;886,573062;20,848195;5,5;1,78293;
2015-04-30;24;192;886,955694;21,52875;4,8;1,841111;
2015-05-31;9;43,8;888,561425;19,761156;4,9;2,250806;
2015-06-30;0;0;890,337778;19,162361;6,7;2,528056;
2015-07-31;2;,8;889,776882;20,024597;5,6;2,428226;
2015-08-31;0;0;889,147581;21,339785;6,4;2,776747;
2015-09-30;7;19;886,996528;24,405;6,5;2,270694;
2015-10-31;7;43;886,622581;25,450134;6,5;2,388172;
2015-11-30;18;143,6;885,256667;23,488889;8,5;2,169167;
2015-12-31;21;153,2;886,940995;23,040726;5,8;2,073656;
2016-01-31;27;345;885,417999;21,292298;5,6;2,477969;
2016-02-29;10;75,2;887,403736;23,06523;6,7;2,053736;
