Nome: BARRA DO CORDA
Codigo Estacao: A221
Latitude: -5.50666666
Longitude: -45.23694444
Altitude: 154.19
Situacao: Operante
Data Inicial: 2008-03-05
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2015-12-31;9;18,6;993,025269;29,992204;6,2;1,964919;
2016-01-31;23;217,2;993,695161;26,606048;5,7;1,214382;
2016-02-29;12;32,4;993,417591;27,444369;6;1,575999;
2016-03-31;7;null;null;26,831331;5,4;null;
2016-04-30;11;54,2;993,039331;27,161956;6;,818492;
2016-05-31;15;73,6;994,904391;26,787986;3,8;,784214;
2016-06-30;2;null;996,119765;27,022485;5,4;1,190382;
2016-07-31;2;3,4;995,468515;27,546323;5,5;1,41419;
2016-08-31;null;null;null;null;5,5;null;
2016-09-30;null;null;null;null;5,4;null;
2016-10-31;null;null;null;null;4,7;null;
2016-11-30;null;null;null;null;4,7;null;
2016-12-31;9;null;992,416499;27,554379;5,5;1,083733;
2017-01-31;16;221,4;993,044789;26,097534;7;1,178253;
2017-02-28;15;null;993,124881;25,909249;5,8;1,239193;
2017-03-31;16;174,8;993,33459;25,69587;5,8;,855743;
2017-04-30;23;143;993,383557;26,2175;4,9;,862965;
2017-05-31;15;51,2;994,087798;26,371073;4,8;,853822;
2017-06-30;7;46,6;994,901878;26,000562;6,9;1,224124;
2017-07-31;null;0;996,895692;26,254936;6,5;1,583937;
2017-08-31;1;,2;994,568257;28,428359;5,5;1,323826;
2017-09-30;null;0;994,079351;30,037609;5,5;1,982468;
2017-10-31;2;24,8;992,063974;30,498813;5,7;1,823327;
2017-11-30;11;105,8;991,557743;28,462422;5,1;1,357998;
2017-12-31;14;53,6;992,137182;27,405121;6,2;1,165745;
2018-01-31;21;85,6;992,894214;25,96443;6,6;,949883;
2018-02-28;22;null;993,006108;25,669697;4,4;1,056266;
2018-03-31;20;104,2;993,093491;26,177222;5,2;1,191398;
2018-04-30;16;187,2;993,957835;25,995659;4,6;1,016835;
2018-05-31;7;null;994,568145;26,223512;4,9;,963028;
2018-06-30;1;7,4;995,730425;26,001543;5,1;1,168087;
2018-07-31;1;1,8;995,45453;26,787127;5,3;1,225513;
2018-08-31;3;10,8;995,491249;28,205336;4,5;1,440659;
2018-09-30;3;8;992,826009;29,430293;6,6;1,637945;
2018-10-31;6;null;992,457182;29,035782;5,3;1,52902;
2018-11-30;6;null;991,746048;28,821566;5;1,315152;
2018-12-31;1;null;null;27,203186;5;null;
2019-01-31;12;94;994,19044;26,425509;7,5;1,07994;
2019-02-28;10;null;null;26,254604;6;null;
