Nome: JARDIM
Codigo Estacao: A758
Latitude: -21.4786111
Longitude: -56.13777777
Altitude: 252.47
Situacao: Pane
Data Inicial: 2011-08-03
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2019-06-30;6;9,6;986,968534;21,716236;5,8;1,490374;
2019-07-31;5;49,4;987,664516;18,812097;7,7;1,382393;
2019-08-31;2;9,4;987,859005;22,208871;7,3;1,681855;
2019-09-30;5;15;983,277917;26,08375;7,1;1,611944;
2019-10-31;8;74,6;981,887231;27,266129;6,5;1,701613;
2019-11-30;9;112,6;979,819861;28,133611;5,5;1,550417;
2019-12-31;18;212,8;980,915323;26,901613;5,8;1,446774;
2020-01-31;12;278,4;980,164516;27,883602;5,3;1,495833;
2020-02-29;13;173,2;981,638937;27,646408;5,2;1,444397;
2020-03-31;5;46,4;982,406989;27,797177;4,9;1,205107;
2020-04-30;3;80,8;985,338472;24,073611;4,8;1,182917;
2020-05-31;8;134,2;986,9125;20,391398;6,5;1,258199;
2020-06-30;10;33,4;985,635278;21,269444;5,7;1,559722;
2020-07-31;null;null;null;null;5,3;null;
2020-08-31;null;null;null;null;5,2;null;
2020-09-30;null;null;null;null;5,3;null;
2020-10-31;null;null;null;null;5,3;null;
2020-11-30;null;null;null;null;5,2;null;
2020-12-31;null;null;null;null;6,6;null;
2021-01-31;null;null;null;null;6,1;null;
2021-02-28;null;null;null;null;4,1;null;
2021-03-31;null;null;null;null;4,9;null;
2021-04-30;null;null;null;null;6,4;null;
2021-05-31;null;null;null;null;5,4;null;
2021-06-30;null;null;null;null;5,4;null;
2021-07-31;null;null;null;null;5,2;null;
2021-08-31;1;null;null;null;5,7;null;
2021-09-30;2;null;982,438234;null;5,9;1,581975;
2021-10-31;16;56;981,660737;26,08742;7,3;1,557822;
2021-11-30;null;null;980,421607;26,969904;5,8;1,516725;
2021-12-31;null;null;979,001543;28,43549;5;1,364925;
2022-01-31;null;null;979,724451;28,546242;5,4;1,572814;
2022-02-28;4;null;980,817395;28,550062;7,6;1,548118;
2022-03-31;18;166,8;null;26,355569;5,5;1,517333;
2022-04-30;7;53;null;25,179601;5,3;1,353641;
2022-05-31;7;137,2;null;19,612772;5,3;1,12292;
2022-06-30;13;34,8;null;20,215244;5,2;1,17809;
2022-07-31;2;1,4;null;22,625417;6;1,520776;
2022-08-31;6;18,4;null;21,187931;5,7;1,458789;
2022-09-30;9;57,4;984,295694;22,333225;6,2;1,460169;
2022-10-31;4;37;982,521774;24,31035;6;1,45672;
2022-11-30;2;,6;982,502361;24,759167;9;1,504722;
2022-12-31;0;0;979,382024;27,682054;7,3;1,383842;
2023-01-31;3;45,6;980,859818;26,825485;5,2;1,59304;
2023-02-28;19;285,8;982,287351;25,295536;5;1,472768;
2023-03-31;12;85,8;982,675608;26,081943;6,1;1,314481;
2023-04-30;6;null;null;25,525463;4,4;null;
2023-05-31;null;null;null;null;null;null;
2023-06-30;null;null;null;null;null;null;
2023-07-31;null;null;null;null;null;null;
2023-08-31;null;null;null;null;null;null;
2023-09-30;null;null;null;null;null;null;
2023-10-31;null;null;null;null;null;null;

