Nome: MONTE ALEGRE DE GOIAS
Codigo Estacao: A032
Latitude: -13.25361111
Longitude: -46.89027777
Altitude: 552
Situacao: Operante
Data Inicial: 2007-06-06
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2015-01-31;11;36,4;950,479558;26,269898;6,4;1,456814;
2015-02-28;16;155,6;950,633482;24,529167;6;1,553125;
2015-03-31;16;149,2;950,333538;24,624569;6;1,26065;
2015-04-30;19;119,6;950,700324;24,708621;4,8;1,236204;
2015-05-31;5;16,8;952,343372;24,238793;4,8;1,594562;
2015-06-30;null;null;null;null;5,6;null;
2015-07-31;null;null;null;null;5,8;null;
2015-08-31;null;null;null;26,77375;6,4;null;
2015-09-30;1;3;950,025556;29,596944;5;2,113333;
2015-10-31;8;86;949,605511;29,939785;10;2,294758;
2015-11-30;15;115,8;948,533056;27,902083;7,1;1,827083;
2015-12-31;12;105,8;950,10457;27,800403;6,6;1,781317;
2016-01-31;27;258,8;949,973522;24,651747;6,6;1,701882;
2016-02-29;6;8,4;950,516523;26,53592;6,4;1,35819;
2016-03-31;15;70,6;951,038306;26,322984;6,1;1,448925;
2016-04-30;4;18,2;950,465833;26,501389;5,3;1,509444;
2016-05-31;1;1,6;952,320968;26,270968;5,7;1,363306;
2016-06-30;0;0;953,917361;25,073194;5,5;1,514306;
2016-07-31;0;0;953,45793;25,478495;6,3;1,862769;
2016-08-31;2;2;952,271236;27,087634;5,6;1,795565;
2016-09-30;4;1,6;951,235;28,416389;7,2;1,909444;
2016-10-31;null;null;949,258631;27,624474;7,7;1,856504;
2016-11-30;null;null;948,808889;26,635972;6,9;1,666944;
2016-12-31;null;null;949,425;26,027151;9,3;1,655511;
2017-01-31;null;null;949,611962;26,170161;7,5;1,832392;
2017-02-28;11;91,4;950,037649;24,585714;6,5;1,495685;
2017-03-31;16;60,2;949,866263;25,521102;6,3;1,228091;
2017-04-30;10;148,4;950,476389;25,804861;5,1;1,289583;
2017-05-31;2;25,8;951,573656;25,495699;5,6;1,197177;
2017-06-30;0;0;953,115833;24,976111;6,3;1,867639;
2017-07-31;null;null;956,213297;23,490278;6,7;2,645725;
2017-08-31;null;null;null;null;5,6;null;
2017-09-30;null;null;null;null;6,1;null;
2017-10-31;2;null;948,934333;30,4455;10,3;2,318167;
2017-11-30;26;158;948,709167;25,464444;6,5;1,476806;
2017-12-31;null;null;949,085081;24,902688;5,7;1,378495;
2018-01-31;null;null;949,63414;24,993683;8;1,45121;
2018-02-28;null;null;949,454464;24,547321;6,5;1,390774;
2018-03-31;null;null;949,71707;24,979973;8,4;1,322849;
2018-04-30;9;121,2;951,427222;24,584028;5;1,30625;
2018-05-31;2;,6;952,498253;24,568952;5,7;1,646774;
2018-06-30;null;0;953,743232;24,084615;5,4;1,826455;
2018-07-31;null;null;953,931194;24,451662;5,5;2,101414;
2018-08-31;3;null;952,862367;26,803984;6,6;1,919954;
2018-09-30;null;null;949,596452;28,955506;6;2,071633;
2018-10-31;15;161,4;948,971261;27,679868;9,8;1,858345;
2018-11-30;17;175,6;949,33689;25,023682;5,1;1,551137;
2018-12-31;15;191,4;950,609321;24,752934;8,5;1,700573;
2019-01-31;9;115;950,986477;26,118765;8,4;1,663797;
