Nome: AMARGOSA
Codigo Estacao: A434
Latitude: -13.00944444
Longitude: -39.61694443
Altitude: 397.8
Situacao: Operante
Data Inicial: 2008-07-10
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2019-10-31;15;19;971,094892;22,987231;7,3;1,154436;
2019-11-30;11;22,4;969,022083;24,354445;6,9;1,109722;
2019-12-31;11;32,4;969,274462;24,876344;6,4;,980645;
2020-01-31;14;116,4;969,219945;25,045372;5,8;,532457;
2020-02-29;9;18;969,567198;25,654866;6;,751324;
2020-03-31;14;158,4;969,09266;24,888781;6,9;,844828;
2020-04-30;17;219,4;970,449961;23,907156;7,8;,864771;
2020-05-31;15;92,6;972,185735;22,482019;7,4;1,217543;
2020-06-30;23;99,4;973,324837;21,437639;7,8;1,079463;
2020-07-31;22;103;973,672403;20,476099;7,7;1,046649;
2020-08-31;21;157,2;973,884319;20,227869;7,9;1,181233;
2020-09-30;20;109,8;973,144424;21,196023;6,7;1,251332;
2020-10-31;12;90,8;970,272236;23,227361;6,5;,973802;
2020-11-30;17;178,6;969,74364;23,052182;6,8;1,012231;
2020-12-31;6;5;969,667303;23,932162;7,5;1,280845;
2021-01-31;15;52,4;969,469815;23,537578;7,8;1,455079;
2021-02-28;10;105,4;968,704316;23,956845;6,6;1,217113;
2021-03-31;9;59,8;969,369758;23,798118;8;1,369086;
2021-04-30;13;175,4;969,864583;23,014722;7,8;1,196389;
2021-05-31;9;29,6;972,098522;21,556989;7;1,126747;
2021-06-30;16;54;972,91625;20,877639;6,1;1,230694;
2021-07-31;16;58,2;974,740054;20,033602;7,7;2,0125;
2021-08-31;22;72;974,587903;19,582796;8,2;1,907258;
2021-09-30;7;19,6;972,68;21,665417;7,7;1,500972;
2021-10-31;12;47,8;970,44086;23,430108;7,1;1,732258;
2021-11-30;19;298,4;968,541099;23,191401;6,6;,991178;
2021-12-31;22;462,2;968,021909;23,228763;5,6;,536559;
2022-01-31;13;61,8;969,439701;23,498063;6,6;,953029;
2022-02-28;1;null;null;null;null;null;
2022-03-31;15;null;null;23,154583;8,4;null;
2022-04-30;12;null;null;22,57324;6,8;null;
2022-05-31;11;null;971,765735;21,790084;6,7;1,226781;
2022-06-30;7;null;972,102148;20,494466;6,6;1,443291;
2022-07-31;6;null;null;null;null;null;
2022-08-31;15;51,6;974,025273;19,863119;7,7;1,887284;
2022-09-30;12;44,8;972,680278;20,801528;6,6;1,380139;
2022-10-31;16;56,8;971,221236;22,233065;7,3;1,676075;
2022-11-30;20;184,8;968,839306;22,379028;5,9;1,293056;
2022-12-31;8;null;null;null;6,8;null;
2023-01-31;null;null;null;null;null;null;
2023-02-28;null;null;null;null;null;null;
2023-03-31;null;null;null;null;null;null;
2023-04-30;null;null;null;null;null;null;
2023-05-31;12;46;971,717241;22,008477;7,7;1,086351;
2023-06-30;14;27;974,042222;20,563333;7;1,494444;
2023-07-31;15;78,8;974,627554;20,312769;7,7;1,374194;
2023-08-31;15;43,4;973,163979;20,852016;6,6;1,134812;
2023-09-30;18;59,8;972,782639;21,361944;7,1;1,54375;
2023-10-31;5;null;null;null;null;null;

