Nome: RANCHO QUEIMADO
Codigo Estacao: A870
Latitude: -27.6786111
Longitude: -49.04194444
Altitude: 881
Situacao: Operante
Data Inicial: 2016-05-30
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2021-04-30;17;68,2;919,179861;16,076111;6,8;2,009722;
2021-05-31;14;136,8;918,200806;13,118414;9;2,089382;
2021-06-30;21;276,4;919,6025;11,67625;8,1;2,097083;
2021-07-31;9;33,4;921,056317;10,808468;8,6;2,272984;
2021-08-31;20;68,8;921,083199;13,793683;8;2,145699;
2021-09-30;16;163;918,051868;14,868534;6,6;2,309626;
2021-10-31;22;237,6;917,449731;14,3625;7;2,180108;
2021-11-30;22;159,2;915,286806;16,574306;null;null;
2021-12-31;20;73;915,101747;17,739247;null;null;
2022-01-31;23;139;915,083737;20,283871;7,5;null;
2022-02-28;19;164;915,573363;19,86503;5,7;2,055059;
2022-03-31;24;208;916,247581;18,972715;6,1;2,177554;
2022-04-30;19;84,2;917,629861;15,921667;7,6;2,147639;
2022-05-31;17;235,4;917,656586;12,78172;9;2,197715;
2022-06-30;14;179,2;918,29875;11,674444;6,7;2,091806;
2022-07-31;10;41,8;918,7875;14,283065;10,3;2,320161;
2022-08-31;23;172,8;920,104032;11,863844;9,1;2,386962;
2022-09-30;19;124,6;918,757639;12,413333;7;2,319583;
2022-10-31;24;223,2;916,345027;15,347849;7,8;2,195486;
2022-11-30;21;301,6;917,675556;15,348194;5,9;null;
2022-12-31;23;552,4;914,551882;18,59207;6,2;2,11707;
2023-01-31;22;236;915,403495;19,781183;5,6;1,992876;
2023-02-28;20;240,6;915,280804;19,732887;6,5;1,993006;
2023-03-31;26;231,8;917,342607;20,000403;5,3;1,791398;
2023-04-30;20;136,2;917,367361;16,140278;7,9;1,867917;
2023-05-31;17;66,8;919,671505;14,85578;5,9;1,859812;
2023-06-30;19;112,4;919,955;13,115417;7,3;2,460556;
2023-07-31;21;169,6;920,24207;12,718011;11,8;2,235081;
2023-08-31;18;128,2;918,096505;14,388844;9,4;2,333468;
2023-09-30;24;204,8;916,899861;16,008889;8;2,385972;
2023-10-31;12;null;null;null;null;null;

