Nome: MACEIO
Codigo Estacao: A303
Latitude: -9.55111111
Longitude: -35.77027777
Altitude: 84.12
Situacao: Operante
Data Inicial: 2003-02-24
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2011-04-30;24;523,2;1002,669444;25,98125;6,1;2,381806;
2011-05-31;31;359,4;1004,076613;25,065323;6,5;2,341936;
2011-06-30;25;200,6;1006,021806;24,172639;6,2;2,217917;
2011-07-31;30;348,2;1006,836022;23,311694;6,8;2,53414;
2011-08-31;25;220,4;1007,545161;23,371102;6,8;2,308333;
2011-09-30;23;113,8;1008,071111;23,839306;6,4;2,69;
2011-10-31;19;53,4;1003,794892;25,061425;6,8;2,942608;
2011-11-30;15;117,6;1003,633889;25,421944;6,9;3,187083;
2011-12-31;9;16,2;1003,380511;26,225134;7,7;3,551301;
2012-01-31;19;176;1003,803898;25,871102;7,8;3,030914;
2012-02-29;16;68,8;1003,453736;26,069684;6,3;2,769828;
2012-03-31;12;134,6;1003,989557;25,976245;6,4;2,572323;
2012-04-30;16;56,4;1003,915694;25,636528;5,7;2,205417;
2012-05-31;15;95;1005,51707;25,327285;6,6;2,230242;
2012-06-30;28;259,2;1007,019583;24,153889;5,9;2,010833;
2012-07-31;20;null;1007,319667;23,423438;6,7;2,153833;
2012-08-31;5;null;null;null;5,9;null;
2012-09-30;13;28,2;1008,403194;23,944583;6,2;2,623056;
2012-10-31;19;79,6;1005,669758;24,560753;7,9;2,94664;
2012-11-30;5;10,2;1003,149306;25,883056;8,3;3,824306;
2012-12-31;13;23;1003,159543;26,242876;6,9;3,329167;
2013-01-31;13;65,6;1003,797312;26,661425;8,3;3,406855;
2013-02-28;9;18,2;1003,456994;27,135119;7;3,104613;
2013-03-31;8;28;1003,632167;27,212644;7,2;2,862806;
2013-04-30;17;222,2;1003,814861;26,548889;6,3;2,574306;
2013-05-31;23;250,2;1004,981586;25,298925;6,1;1,964785;
2013-06-30;26;229,4;1006,088119;24,429962;5,7;1,959861;
2013-07-31;31;359,6;1007,460618;23,716117;7,5;2,209835;
2013-08-31;27;168,8;1007,194758;23,604436;6,3;2,348521;
2013-09-30;23;92;1007,102361;24,276806;6,4;2,671806;
2013-10-31;18;201,8;1005,722849;24,876882;6,8;2,975134;
2013-11-30;18;106,6;1003,607917;25,16625;7,3;3,068056;
2013-12-31;10;23,8;1003,218548;26,091935;8,5;3,580242;
2014-01-31;13;56,4;1004,36707;26,087366;7;2,757258;
2014-02-28;18;105,2;1003,175595;26,041964;6,6;2,470536;
2014-03-31;19;46;1003,727688;26,512634;6,1;2,572446;
2014-04-30;17;134;1003,71657;26,4859;6,1;2,289251;
