Nome: AMAMBAI
Codigo Estacao: A750
Latitude: -23.0025
Longitude: -55.32944443
Altitude: 433.59
Situacao: Operante
Data Inicial: 2008-06-10
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2008-06-30;6;null;null;15,377778;9,5;null;
2008-07-31;5;11,2;966,704032;19,386962;6,6;2,113306;
2008-08-31;14;201,6;963,975134;19,938575;9,1;2,645296;
2008-09-30;7;58,6;965,361806;18,767778;9,3;2,83;
2008-10-31;13;113,4;962,83871;23,575134;12,4;2,707661;
2008-11-30;14;340,4;960,844722;24,036945;12,2;2,421667;
2008-12-31;6;47,4;959,767473;25,466667;8,2;2,228764;
2009-01-31;12;131,4;961,164767;24,040738;9,3;2,154365;
2009-02-28;18;257,4;960,943854;24,570892;11,3;1,726262;
2009-03-31;13;93,2;961,51894;24,980575;12,6;1,62431;
2009-04-30;1;null;964,162809;23,157716;7,4;1,907253;
2009-05-31;12;151,4;964,523656;20,027554;8,7;2,029301;
2009-06-30;3;null;null;null;null;null;
2009-07-31;11;80,8;966,259543;16,458064;8,4;2,213575;
2009-08-31;11;74;965,164382;18,652016;7,5;2,531989;
2009-09-30;9;74,4;963,991389;19,92;10,2;2,868611;
2009-10-31;12;196,2;960,982615;22,95977;14,1;2,771983;
2009-11-30;13;122,2;958,42375;26,43375;11;2,625139;
2009-12-31;15;185,2;959,806855;24,938172;11,5;2,250269;
2010-01-31;24;293;960,383468;24,799722;7,5;1,974462;
2010-02-28;17;212,4;960,904762;25,613988;10,6;2,219494;
2010-03-31;10;128,2;961,314919;24,884946;8,8;2,22621;
2010-04-30;7;63,4;964,650556;22,009306;9,3;2,122778;
2010-05-31;19;223,2;965,745833;17,055914;7,3;2,104301;
2010-06-30;9;17,4;966,969861;18,492917;8,4;2,104583;
2010-07-31;6;null;966,79602;17,446605;8,1;2,327595;
2010-08-31;null;null;966,058297;19,247696;9,2;2,18937;
2010-09-30;null;null;null;null;9,6;null;
2010-10-31;1;null;null;null;9,9;null;
2010-11-30;1;null;null;null;10,5;null;
2010-12-31;null;null;null;null;11,4;null;
2011-01-31;null;null;null;null;7,8;null;
2011-02-28;null;null;null;null;9,7;null;
2011-03-31;null;null;null;null;8,1;null;
2011-04-30;1;null;null;null;12,4;null;
2011-05-31;2;3,6;966,422849;18,007393;5,6;1,425672;
2011-06-30;9;46,2;965,788472;16,223889;5,8;1,82375;
2011-07-31;10;99,2;965,307661;18,089516;10,3;1,910081;
2011-08-31;9;78,8;965,062366;19,049866;9;2,635215;
2011-09-30;9;37,8;965,489306;20,672639;10,9;2,206667;
2011-10-31;12;209,6;961,011559;23,198253;11,2;2,600538;
2011-11-30;7;143;961,101528;23,245417;9,1;2,366667;
2011-12-31;7;92,6;960,138038;24,834543;8,8;1,638575;
2012-01-31;9;173,2;960,10336;24,785215;5,7;1,576882;
2012-02-29;14;102,2;961,335345;25,058908;7,3;1,439799;
2012-03-31;14;189,2;963,20457;23,468683;9,6;1,593011;
2012-04-30;15;142,4;963,236111;21,901111;10,4;1,469167;
2012-05-31;13;42,6;965,899866;18,923925;8,9;1,549194;
2012-06-30;22;255;965,990556;17,432778;7,6;1,539306;
2012-07-31;7;32;966,7;16,709812;8,5;1,620833;
2012-08-31;5;21,8;967,402016;20,303333;7,6;2,329627;
2012-09-30;8;61,4;964,682222;22,245833;9;2,604445;
2012-10-31;14;219;961,191936;24,172177;10,7;2,521505;
2012-11-30;13;174,8;960,130417;24,738889;7,8;1,750556;
2012-12-31;11;111,8;959,453226;25,889919;14,1;1,651075;
2013-01-31;9;188,6;961,165995;24,988844;9,1;1,940323;
2013-02-28;17;121,2;961,08244;24,943899;6,5;1,82753;
2013-03-31;18;278,6;962,231;24,156322;9,2;1,946306;
2013-04-30;11;172,6;964,495556;20,642639;11,3;1,5275;
2013-05-31;13;130,8;965,044086;19,401613;7,4;1,57043;
2013-06-30;20;null;965,608826;18,194147;7,5;1,273037;
2013-07-31;9;32,2;967,763279;17,079354;6,5;1,889921;
2013-08-31;3;2;966,746102;16,921774;8,5;2,320699;
2013-09-30;8;21;964,451611;21,058333;10,8;2,648778;
2013-10-31;10;null;962,925352;23,171848;11,8;2,441434;
2013-11-30;10;93,8;960,7125;24,751806;8,8;2,605139;
2013-12-31;12;82,4;959,149059;25,836962;9,1;1,717876;
2014-01-31;19;254;962,261828;24,917204;8;1,521237;
2014-02-28;16;91,6;961,434821;25,547024;9,6;2,147619;
2014-03-31;18;210,6;962,39086;23,393952;6,2;1,535753;
2014-04-30;9;null;null;23,164109;6,7;null;
2014-05-31;6;null;null;null;null;null;
2014-06-30;11;73,4;965,775387;18,618201;7,2;1,905616;
2014-07-31;16;192,8;968,309403;16,940358;7,7;2,039592;
2014-08-31;4;14;966,588647;20,04394;8,7;1,956887;
2014-09-30;9;119,2;962,782642;22,964705;8,2;2,862887;
2014-10-31;7;62,8;962,798428;25,543583;10,1;2,439826;
2014-11-30;14;194,8;961,053472;23,892639;8;1,747917;
2014-12-31;17;289;960,720699;24,588575;6,8;1,946236;
2015-01-31;16;101,2;962,907398;25,323206;6,8;1,437734;
2015-02-28;19;210,4;961,4625;24,815476;7;1,311905;
2015-03-31;21;90,4;962,639113;24,18293;6,1;1,339785;
2015-04-30;23;113,2;964,105417;22,29125;5,7;1,271944;
2015-05-31;27;160;965,902823;18,866936;6;1,623925;
2015-06-30;20;43,8;967,58625;18,679167;6,2;1,868611;
2015-07-31;18;88,6;966,112583;17,705357;8,7;1,86582;
2015-08-31;5;3,8;964,870027;21,335618;7,1;2,020027;
2015-09-30;null;null;962,222778;23,262361;7,8;2,028611;
2015-10-31;14;254;962,34328;24,579704;8,4;2,343548;
2015-11-30;17;405,2;960,343889;23,914444;7,1;1,677639;
2015-12-31;2;null;null;null;null;null;
2016-01-31;null;null;null;null;null;null;
2016-02-29;19;null;961,875666;25,637153;8,4;1,470557;
2016-03-31;10;74;964,267861;23,666256;6,9;1,470201;
2016-04-30;7;68,8;963,729861;23,897639;6,6;1,413889;
2016-05-31;6;null;null;null;5,7;null;
2016-06-30;3;null;null;15,03571;5,3;null;
2016-07-31;5;31,8;966,8125;17,618548;7,8;1,72836;
2016-08-31;9;105;null;19,045161;6,5;1,851882;
2016-09-30;9;59;965,333696;19,252664;7,2;1,678308;
2016-10-31;12;233,6;962,443011;22,984596;7;2,304716;
2016-11-30;8;54,6;961,777361;23,688333;9;1,861945;
2016-12-31;14;208,8;961,114861;24,022222;7,5;1,863611;
2017-01-31;15;98,2;961,633737;25,162634;6,2;1,439919;
2017-02-28;17;241,4;961,487946;25,390179;6,4;1,303869;
2017-03-31;13;117,4;962,770968;24,474731;6,5;1,485215;
2017-04-30;17;192,4;964,386806;20,568056;6,3;1,147639;
2017-05-31;20;55,6;964,484688;20,919048;6,6;1,192118;
2017-06-30;10;60,8;966,964655;17,604885;6,8;1,491236;
2017-07-31;3;5;970,371237;16,759677;7,3;1,816667;
2017-08-31;6;47,6;965,129018;20,373214;7,9;2,110417;
2017-09-30;3;14,6;964,899722;23,739861;7,4;2,002778;
2017-10-31;15;209,8;961,594086;23,03293;10,3;2,510484;
2017-11-30;14;192;960,455278;22,699306;8,4;1,827083;
2017-12-31;18;196,6;960,003495;24,618145;5,2;1,375;
2018-01-31;20;240,2;961,116263;24,065457;5,8;1,514382;
2018-02-28;13;142,6;961,529026;23,713272;6,1;1,184806;
