Nome: TRES LAGOAS
Codigo Estacao: A704
Latitude: -20.79499999
Longitude: -51.71333333
Altitude: 328.94
Situacao: Operante
Data Inicial: 2001-09-02
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2010-01-31;null;null;null;null;null;null;
2010-02-28;null;null;null;null;null;null;
2010-03-31;1;null;null;null;null;null;
2010-04-30;null;null;null;null;4,4;null;
2010-05-31;2;null;978,621969;null;4,6;1,285281;
2010-06-30;null;null;980,247308;null;4,3;1,119524;
2010-07-31;null;null;null;23,231465;6;null;
2010-08-31;null;null;null;null;4,8;null;
2010-09-30;null;null;null;null;0;null;
2010-10-31;8;null;null;25,190675;7;null;
2010-11-30;8;48,6;972,714306;25,952222;8,1;1,752639;
2010-12-31;16;141,2;971,10914;26,85578;7,3;1,672043;
2011-01-31;21;328,6;972,15121;26,491129;6,1;1,523387;
2011-02-28;12;81,4;973,97872;26,535714;7,2;1,495685;
2011-03-31;21;393,2;973,526084;25,20482;5,8;1,49835;
2011-04-30;6;null;null;null;null;null;
2011-05-31;null;null;null;null;null;null;
2011-06-30;null;null;null;null;null;null;
2011-07-31;null;null;null;null;null;null;
2011-08-31;null;null;null;null;null;null;
2011-09-30;4;15;977,941111;25,673611;6,8;1,856528;
2011-10-31;13;191,4;974,099597;25,75215;7,6;2,063038;
2011-11-30;8;245,4;973,856528;25,757083;7,9;1,697917;
2011-12-31;11;148;972,535618;27,503629;5,6;1,668817;
2012-01-31;18;214,6;973,660753;25,946774;6,5;1,843548;
2012-02-29;11;115,6;974,400431;27,893966;5,6;1,586207;
2012-03-31;9;41,2;975,579301;26,923387;6,3;1,490726;
2012-04-30;8;47,8;975,773611;25,501111;6,7;1,470139;
2012-05-31;10;81,2;979,024597;21,720296;7,8;1,236156;
2012-06-30;14;160,4;979,256111;20,975417;5;1,145;
2012-07-31;2;6,6;979,885618;20,395833;5,1;1,098925;
2012-08-31;null;0;980,978111;24,111111;6,1;1,655705;
2012-09-30;5;102,4;977,660278;25,862917;7,9;1,57625;
2012-10-31;6;28,2;974,095699;28,08293;7,7;1,678898;
2012-11-30;10;155;972,458194;27,740972;6;1,673889;
2012-12-31;15;219,4;973,078495;28,045699;6,4;1,816936;
