Nome: CASTELO DO PIAUI
Codigo Estacao: A361
Latitude: -5.34916666
Longitude: -41.51222222
Altitude: 268.75
Situacao: Operante
Data Inicial: 2009-04-19
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2009-04-30;8;null;null;null;null;null;
2009-05-31;27;429,2;981,445833;24,765591;5,6;1,24879;
2009-06-30;5;10,8;982,559722;24,931528;5,3;1,742222;
2009-07-31;3;13,4;982,87379;25,375941;5,4;2,077151;
2009-08-31;4;10,8;982,122177;26,559274;6;2,488979;
2009-09-30;0;0;981,554167;28,701111;7,3;2,647222;
2009-10-31;3;16,4;979,497701;28,805172;5,7;2,106609;
2009-11-30;3;9,4;978,757917;29,427083;6,5;2,4775;
2009-12-31;8;91,8;979,668952;28,183602;6,1;2,215995;
2010-01-31;9;108,8;980,196982;26,711962;5,1;1,74086;
2010-02-28;10;77;979,286012;28,233631;6,3;2,138768;
2010-03-31;20;188,8;980,00121;28,123656;null;null;
2010-04-30;17;216,6;980,092917;28,193056;null;null;
2010-05-31;10;69,4;980,451747;27,779973;null;null;
2010-06-30;3;19,2;982,567083;27,1125;null;null;
2010-07-31;2;1;982,176747;27,573253;null;null;
2010-08-31;1;,2;982,091105;28,097246;null;null;
2010-09-30;0;0;980,556389;28,582639;null;null;
2010-10-31;8;38,6;979,708199;28,701075;null;null;
2010-11-30;1;4,6;978,274861;28,667639;null;null;
2010-12-31;12;179,6;978,095968;28,325;null;null;
2011-01-31;17;212,2;978,958737;27,449462;null;null;
2011-02-28;13;146,8;979,800446;26,737202;null;null;
2011-03-31;20;214,8;979,802551;25,594041;null;null;
2011-04-30;22;293,6;980,195278;25,504861;null;null;
2011-05-31;12;120,8;980,722715;25,791398;null;null;
2011-06-30;1;4;981,982361;26,009028;null;null;
2011-07-31;3;11;982,131855;26,564382;null;null;
2011-08-31;2;1,4;982,189382;27,94422;null;null;
2011-09-30;0;0;981,811944;29,724445;null;null;
2011-10-31;6;95,2;979,017742;29,156183;null;null;
2011-11-30;1;9,4;979,166667;28,447639;null;null;
2011-12-31;0;0;979,035484;29,351613;null;null;
2012-01-31;7;25,8;979,729436;27,981721;null;null;
2012-02-29;8;null;null;27,446901;7,4;null;
2012-03-31;15;128;980,342456;25,836892;6,8;1,520828;
2012-04-30;13;81,6;980,17;25,755555;5,5;1,430417;
2012-05-31;3;7,2;981,082796;27,312097;5,5;1,891532;
2012-06-30;3;5,6;982,352361;27,657083;5,3;1,863611;
2012-07-31;0;0;982,075538;28,791532;5,7;2,38293;
2012-08-31;null;0;982,916935;29,095694;6;2,781087;
2012-09-30;0;0;982,283333;29,793056;6,1;2,686667;
2012-10-31;0;0;979,524731;30,710618;6,6;2,647446;
2012-11-30;5;26,8;979,017639;29,541528;5,5;2,113889;
2012-12-31;5;33,6;978,868548;28,884409;5,3;1,946237;
2013-01-31;14;142,6;980,30121;27,193548;5,6;1,592339;
2013-02-28;12;56,8;979,268601;27,2;6;1,677679;
2013-03-31;16;93;980,052639;27,548958;5,8;1,622102;
2013-04-30;null;null;null;null;null;null;
2013-05-31;5;null;null;26,016856;4,6;null;
2013-06-30;6;24,4;982,119899;26,586894;5;1,726178;
2013-07-31;0;0;982,888306;27,165188;5,4;1,975;
2013-08-31;1;,2;981,562903;29,093414;5,4;2,218414;
