Nome: SALTO DO CEU
Codigo Estacao: A936
Latitude: -15.12472221
Longitude: -58.12722221
Altitude: 300.83
Situacao: Operante
Data Inicial: 2008-01-23
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2015-09-30;4;89,4;976,741944;27,177361;6,4;1,826944;
2015-10-31;13;80,2;976,844086;27,029839;5,8;1,545833;
2015-11-30;17;397,2;975,456389;26,484583;8;1,360972;
2015-12-31;20;253;976,834274;26,182124;5,3;1,341263;
2016-01-31;21;274,8;975,21828;26,284946;5;1,568548;
2016-02-29;25;262,8;977,148276;25,973851;4,5;1,165805;
2016-03-31;21;112,6;978,399597;25,655511;4,9;1,10914;
2016-04-30;9;43,8;978,098194;25,095972;4,4;1,249306;
2016-05-31;17;23,4;980,757258;22,990323;3,9;1,08629;
2016-06-30;13;25,6;982,47;20,816389;3,6;1,166806;
2016-07-31;0;0;980,574731;22,13629;5,7;1,636828;
2016-08-31;8;113,4;979,516935;23,717339;7,6;1,839382;
2016-09-30;8;42,4;979,944306;23,282639;5,9;1,561528;
2016-10-31;11;60;976,533544;25,743981;5,7;1,622055;
2016-11-30;20;290,8;975,818611;25,078472;4,9;1,264722;
2016-12-31;25;219,8;975,988172;24,990591;6;1,423253;
2017-01-31;25;289,4;976,71371;25,334409;6;1,231989;
2017-02-28;26;302;976,445833;25,118452;5,3;1,129613;
2017-03-31;null;null;977,083737;25,369355;4,1;1,142204;
2017-04-30;null;null;null;null;null;null;
2017-05-31;null;null;null;null;null;null;
2017-06-30;null;null;null;null;null;null;
2017-07-31;null;null;null;null;null;null;
2017-08-31;null;null;null;null;null;null;
2017-09-30;3;12,4;978,145972;26,539028;4,6;1,466389;
2017-10-31;11;110,4;976,215591;26,087903;6,5;1,64664;
2017-11-30;18;289;974,777778;26,406806;4,6;1,345833;
2017-12-31;31;79,4;975,142339;25,749059;4,8;1,250672;
2018-01-31;null;null;976,227016;25,46922;4,8;1,049462;
2018-02-28;null;null;975,799851;25,253869;4,4;1,05;
2018-03-31;null;null;976,540054;25,454973;5,5;1,047984;
2018-04-30;21;37,6;978,430278;25,244861;3,1;,906389;
2018-05-31;16;18,2;979,972849;23,261022;6,8;1,157796;
2018-06-30;15;29,8;982,060833;20,785694;4,3;1,485694;
2018-07-31;0;0;981,208602;21,306048;4,6;1,570027;
2018-08-31;5;6;980,933602;23,118011;6,1;1,625403;
2018-09-30;12;16,2;977,120139;25,226389;5,4;1,691528;
2018-10-31;null;null;976,17379;26,299597;4,9;1,42836;
2018-11-30;null;null;975,25625;25,739306;4;1,185417;
2018-12-31;null;null;976,99543;25,776344;4,3;1,353226;
2019-01-31;null;null;978,073253;25,395565;4,6;1,225;
2019-02-28;null;null;976,985566;25,835268;5,3;1,266816;
2019-03-31;null;null;977,727419;25,640591;5,5;1,141129;
2019-04-30;null;null;977,839583;24,852083;3,6;,987778;
2019-05-31;null;null;979,027151;23,378898;3,9;1,143548;
2019-06-30;null;0;980,675833;23,1425;5;1,340417;
2019-07-31;2;1;981,010753;21,796371;5,4;1,479704;
2019-08-31;4;8,6;981,231989;23,902016;5,5;1,734005;
2019-09-30;2;5,2;977,253472;27,949167;5,5;1,669861;
2019-10-31;10;13;976,84328;26,688979;7,2;1,59328;
2019-11-30;25;115;975,321806;26,068056;5,7;1,323195;
2019-12-31;null;null;976,056855;25,58078;4;1,080242;
2020-01-31;3;1;975,885081;26,699059;4,6;1,302016;
2020-02-29;null;null;976,859483;25,473563;4,8;1,072845;
2020-03-31;11;103;976,539919;26,345833;3,9;,996102;
2020-04-30;7;62,2;979,017639;24,906528;3,5;,931945;
2020-05-31;5;157,6;980,820699;21,79328;4,9;1,129704;
2020-06-30;0;0;979,903889;22,912222;4;1,187917;
2020-07-31;null;0;979,766597;22,606034;4,1;1,366513;
2020-08-31;1;null;978,89391;24,043972;5,1;1,672571;
2020-09-30;1;null;977,500884;26,58117;5,4;1,522863;
2020-10-31;null;null;976,012517;27,749038;6,8;1,578559;
2020-11-30;5;null;975,956317;27,123937;6,5;1,351039;
2020-12-31;3;null;975,873052;26,159581;5,4;1,278945;
2021-01-31;null;null;976,305541;null;4;null;
2021-02-28;null;null;null;null;4,9;null;
2021-03-31;null;null;null;null;3,4;null;
2021-04-30;null;null;null;null;null;null;
2021-05-31;null;null;null;null;null;null;
2021-06-30;null;null;null;null;null;null;
2021-07-31;null;null;null;null;null;null;
2021-08-31;null;null;null;null;null;null;
2021-09-30;null;null;null;null;null;null;
2021-10-31;null;null;null;null;null;null;
2021-11-30;null;null;null;null;null;null;
2021-12-31;null;null;null;null;null;null;
2022-01-31;null;null;null;null;null;null;
2022-02-28;null;null;null;null;null;null;
2022-03-31;null;null;null;null;null;null;
2022-04-30;null;null;null;null;null;null;
2022-05-31;4;17;980,477151;21,819893;5,3;1,157661;
2022-06-30;7;50,2;980,205417;21,462222;4,9;1,133056;
2022-07-31;0;0;979,240054;23,447581;4;1,35793;
2022-08-31;4;57,4;979,736828;22,936828;7;1,528495;
2022-09-30;10;130,2;977,765694;25,483194;5,1;1,355278;
