Nome: SANTA RITA DE CASSIA
Codigo Estacao: A415
Latitude: -11.00333333
Longitude: -44.53638888
Altitude: 450
Situacao: Operante
Data Inicial: 2007-05-27
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2015-01-31;8;106;961,128173;26,728768;6,6;1,618996;
2015-02-28;4;null;null;null;5,3;null;
2015-03-31;13;65,8;960,667339;26,263172;6,1;1,591398;
2015-04-30;15;142,4;961,07125;26,270972;5,6;1,488889;
2015-05-31;7;12,8;962,637634;25,342876;5;1,492742;
2015-06-30;0;0;964,406389;24,631806;5;1,631389;
2015-07-31;null;null;null;25,218958;5,3;null;
2015-08-31;null;null;null;null;null;null;
2015-09-30;null;null;null;null;4,8;null;
2015-10-31;null;null;null;null;6,3;null;
2015-11-30;6;null;null;null;7,5;null;
2015-12-31;6;40,2;960,301375;28,687467;5,7;1,736596;
2016-01-31;27;758;960,983105;25,209444;6,4;1,57209;
2016-02-29;7;30,2;961,274844;26,763262;5,7;1,611082;
2016-03-31;4;20,2;961,339758;27,616007;4,3;1,510113;
2016-04-30;1;,6;960,850139;26,988889;4,9;1,52125;
2016-05-31;0;0;962,769624;26,198656;4,7;1,43871;
2016-06-30;0;0;964,280556;25,391944;4,9;1,555694;
2016-07-31;0;0;964,216801;24,034812;5,5;1,61371;
2016-08-31;0;0;963,084812;26,434677;4,9;1,727554;
2016-09-30;4;16,4;962,096111;27,675;5,3;1,805695;
2016-10-31;5;26,6;959,8;28,704973;7,2;1,881855;
2016-11-30;10;123,2;959,338472;27,586528;5,2;1,696667;
2016-12-31;9;150,2;959,860081;26,61371;5,7;1,61129;
2017-01-31;14;177,2;959,933065;26,979973;4,8;1,528898;
2017-02-28;16;240,4;960,54256;25,182143;5,7;1,52016;
2017-03-31;9;null;960,371941;25,717165;5,1;1,477104;
2017-04-30;null;null;null;null;4,9;null;
2017-05-31;null;null;null;null;4,7;null;
2017-06-30;null;null;null;null;4,7;null;
2017-07-31;null;null;null;null;5,5;null;
2017-08-31;1;null;null;25,634722;6,2;null;
2017-09-30;0;0;963,47875;27,005278;6,1;2,41;
2017-10-31;1;,2;959,725134;29,770027;5,8;2,016264;
2017-11-30;9;59,8;959,089722;27,400139;5,8;1,777222;
2017-12-31;11;163;959,42043;26,800134;6,7;1,591936;
2018-01-31;13;42,2;959,918145;26,892473;5,8;1,679973;
2018-02-28;17;176;960,151637;25,357441;5,7;1,485863;
2018-03-31;17;119,4;960,46586;25,463038;5,5;1,525538;
2018-04-30;5;61;961,724028;25,337917;4,7;1,467222;
2018-05-31;1;,8;962,625538;25,953898;4,8;1,648925;
2018-06-30;1;,4;964,173472;24,355417;5,1;1,634306;
2018-07-31;1;2,2;964,072785;24,077647;4,6;1,495693;
