Nome: PRESIDENTE FIGUEIREDO
Codigo Estacao: A126
Latitude: -2.05666666
Longitude: -60.02583332
Altitude: 60.99
Situacao: Pane
Data Inicial: 2008-04-18
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2015-10-31;11;45;1002,619086;28,566532;5;,893817;
2015-11-30;10;null;1001,441602;27,624753;5,4;,785188;
2015-12-31;10;47,4;1002,815323;27,677016;5,1;,940188;
2016-01-31;4;null;1002,342628;29,087305;5,4;1,063956;
2016-02-29;null;null;null;null;4,4;null;
2016-03-31;null;null;null;null;null;null;
2016-04-30;2;null;null;null;3,7;null;
2016-05-31;25;358,4;1004,60914;26,457392;4,3;,599731;
2016-06-30;19;137,4;1005,862083;26,034583;5;,569861;
2016-07-31;2;null;null;null;null;null;
2016-08-31;null;null;null;null;null;null;
2016-09-30;19;166,6;1004,400694;26,592361;5,5;,669583;
2016-10-31;14;138,6;1001,919758;27,344893;3,7;,801075;
2016-11-30;15;97,6;1001,046806;27,53;5,3;,731528;
2016-12-31;24;418,2;1002,258333;26,165457;4,4;,607124;
2017-01-31;22;366,2;1003,309543;25,567473;5,2;,671505;
2017-02-28;17;387;1003,259375;25,720238;4,1;,684673;
2017-03-31;28;323,6;1003,341667;25,983333;3,7;,623118;
2017-04-30;27;358,8;1003,580139;25,931111;4,6;,588056;
2017-05-31;26;197;1003,779301;26,697984;3,3;,606989;
2017-06-30;21;140,2;1004,422361;26,526667;3,6;,668055;
2017-07-31;6;null;1006,244892;25,675134;5,4;,661559;
2017-08-31;7;31,4;1003,820565;27,447312;4,4;,718145;
2017-09-30;21;181;1003,574722;26,794861;8,2;,561806;
2017-10-31;17;172,6;1002,215804;26,937809;5,7;,678393;
2017-11-30;13;125,4;1000,970695;27,194306;3,4;,72625;
2017-12-31;20;211,6;1001,965311;26,483015;4,1;,725144;
2018-01-31;24;242,8;1002,699597;25,699731;3,8;,668548;
2018-02-28;16;204,6;1002,995536;26,047024;4,1;,758333;
2018-03-31;18;183;1002,782392;26,443817;4,3;,818548;
2018-04-30;26;360,6;1004,164306;25,581528;5,3;,566389;
2018-05-31;26;317,4;1004,66828;25,565323;3,8;,489516;
2018-06-30;24;240;1005,470972;25,68875;3,1;,494306;
2018-07-31;19;187,8;1005,241935;25,993011;4,6;,493683;
2018-08-31;18;107,2;1005,243683;26,375;4,5;,576075;
2018-09-30;14;114,2;1002,720556;27,087222;4,1;,541944;
2018-10-31;10;77;1001,704973;28,062231;3,7;,620699;
2018-11-30;13;206,6;1001,518889;27,052778;4,6;,58;
2018-12-31;22;262;1003,98629;25,812097;4,1;,653898;
2019-01-31;23;234,4;1004,074328;25,953898;4,9;,762097;
2019-02-28;16;149,2;1003,602083;26,255952;3,8;,724256;
2019-03-31;19;361,6;1003,53965;26,921909;3,8;,823656;
2019-04-30;25;474,4;1003,618333;26,498472;3,6;,631667;
2019-05-31;25;449;1003,859274;26,020027;5,4;,431183;
2019-06-30;22;226,6;1005,090139;26,263611;3,2;,504444;
2019-07-31;11;111,4;1005,254032;26,305645;4,4;,538575;
2019-08-31;15;196,8;1005,680645;26,633871;4,6;,476747;
2019-09-30;9;105,6;1003,710972;27,334306;4,2;,556111;
2019-10-31;20;193,2;1002,773118;26,134409;4,3;,492339;
2019-11-30;21;190,6;1001,513194;26,870278;3,9;,577917;
2019-12-31;12;null;null;26,109008;3,8;null;
2020-01-31;null;null;null;null;4,1;null;
2020-02-29;null;null;null;null;4,5;null;
2020-03-31;null;null;1003,037588;27,511531;3,7;,746077;
2020-04-30;null;null;null;null;2,9;null;
2020-05-31;null;null;null;null;3,1;null;
2020-06-30;null;null;null;null;3;null;
2020-07-31;null;null;1004,106595;null;3,1;,537215;
2020-08-31;5;null;1004,096732;27,21834;4,8;,423762;
2020-09-30;5;null;null;27,618056;7,3;null;
2020-10-31;null;null;null;null;3,5;null;
2020-11-30;null;null;null;null;3,2;null;
2020-12-31;10;null;null;25,403056;3,7;null;
2021-01-31;25;272;1002,69543;25,655511;4;,457661;
2021-02-28;21;249,6;1002,827381;25,879464;3,9;,578274;
2021-03-31;25;362,2;1003,353091;25,434677;3,5;,423118;
2021-04-30;27;300,8;1003,263889;25,841389;3,7;,352917;
2021-05-31;24;262,2;1004,575771;25,883642;4;,299537;
2021-06-30;null;null;null;null;null;null;
2021-07-31;null;null;null;null;null;null;
2021-08-31;null;null;null;null;null;null;
2021-09-30;6;null;null;null;null;null;
2021-10-31;null;null;null;null;null;null;
2021-11-30;null;null;null;null;null;null;
2021-12-31;null;null;null;null;null;null;
2022-01-31;null;null;null;null;null;null;
2022-02-28;null;null;null;null;null;null;
2022-03-31;null;null;null;null;null;null;
2022-04-30;null;null;null;null;null;null;
2022-05-31;null;null;null;null;null;null;
2022-06-30;9;null;null;null;2;null;
2022-07-31;21;124,8;1004,42043;26,548656;3,9;,115726;
