Nome: CAMPO GRANDE
Codigo Estacao: A702
Latitude: -20.447195
Longitude: -54.722615
Altitude: 528.47
Situacao: Operante
Data Inicial: 2001-09-09
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2013-07-31;3;51;956,951262;19,973971;10,6;3,810688;
2013-08-31;0;0;955,709005;20,65672;9,6;3,736962;
2013-09-30;10;90,8;953,6;24,002778;9,9;4,025139;
2013-10-31;14;139,2;952,358737;24,522581;8,5;3,300538;
2013-11-30;14;235,2;950,277778;25,325139;9,5;3,085417;
2013-12-31;16;179,4;949,132258;25,362903;11,8;2,300269;
2014-01-31;22;164,2;952,464919;24,638172;7;2,440323;
2014-02-28;15;112,8;951,189286;25,213691;7,8;2,66622;
2014-03-31;15;155;952,005376;24,326344;7,4;2,594892;
2014-04-30;9;49,4;953,439306;24,212778;8,8;3,019722;
2014-05-31;10;183;954,612903;20,689516;9,9;3,145565;
2014-06-30;7;54,2;955,440972;20,980972;8,8;3,353611;
2014-07-31;11;119,2;957,377688;20,357392;9,4;3,688979;
2014-08-31;3;17,2;955,694086;23,535618;8,6;3,620027;
2014-09-30;9;65,8;952,515556;25,791528;8,8;3,638611;
2014-10-31;5;19;952,252957;27,262634;12,5;3,636694;
2014-11-30;16;217,4;950,751806;24,587639;10;2,857083;
2014-12-31;22;372,4;950,65;24,841263;8,3;2,683064;
2015-01-31;15;245,8;952,93809;25,729173;8,2;2,478424;
2015-02-28;19;161;951,572173;25,033185;7,2;2,313839;
2015-03-31;11;71,6;952,115054;24,869086;7,6;2,404032;
2015-04-30;10;101;953,287778;24,414167;7,9;2,728889;
2015-05-31;8;84,6;954,962366;21,798253;9,4;3,20914;
2015-06-30;6;83,4;956,75125;21,601944;9,7;3,765139;
2015-07-31;14;95,2;955,70914;21,015995;8,1;3,440054;
2015-08-31;2;8,6;954,357124;24,911425;8,9;3,767607;
2015-09-30;8;216,4;952,071806;25,154861;9,8;3,381806;
2015-10-31;9;95,8;952,027823;25,848656;9,8;3,27043;
2015-11-30;15;158,6;950,321111;25,736806;10,1;2,705139;
2015-12-31;18;186,4;951,821774;25,472043;9,6;2,821774;
2016-01-31;19;371,2;949,838441;25,004301;9,6;2,709274;
2016-02-29;18;196,6;952,363506;25,446839;7;2,346121;
2016-03-31;13;194,6;953,616129;24,935887;9,3;2,517473;
2016-04-30;8;70,8;953,393472;24,821389;12,1;2,662361;
2016-05-31;11;206,6;956,07285;20,813978;8,2;2,996236;
2016-06-30;8;49;957,746208;19,377059;8,8;3,365036;
2016-07-31;2;5,4;956,071945;21,452615;8,5;3,52935;
2016-08-31;8;65,6;954,847719;22,482477;9,4;3,563294;
2016-09-30;3;37;955,142778;22,829583;9,2;3,523611;
2016-10-31;10;74,6;951,925672;24,838441;10,4;3,557124;
2016-11-30;13;85,6;951,060972;25,67625;11,2;3,063333;
2016-12-31;22;212,4;951,039516;24,604167;8,6;2,854839;
2017-01-31;23;241,8;951,074333;24,890188;7,9;2,365591;
2017-02-28;15;91;null;25,274761;9,6;2,283385;
2017-03-31;18;226,6;null;24,943952;7,9;2,653763;
2017-04-30;15;157;null;22,754445;12,1;3,072361;
2017-05-31;14;103,8;null;23,425269;7,5;2,678898;
2017-06-30;9;46,6;null;20,493231;7,8;3,410127;
2017-07-31;1;,2;null;21,321408;10,5;4,121839;
2017-08-31;5;38,2;null;23,79879;9,4;3,828495;
2017-09-30;2;45;953,917778;27,406806;10,3;3,858333;
2017-10-31;14;228,6;951,311021;24,937634;10,1;3,453763;
2017-11-30;17;267,4;949,857778;24,637917;9,1;2,977083;
2017-12-31;19;273,8;950,031855;24,838038;12,2;2,270968;
2018-01-31;22;132;951,106452;24,470027;6,6;2,565726;
2018-02-28;17;206,2;951,001786;24,443452;8,3;2,561458;
2018-03-31;11;97,4;951,46586;25,576882;9;2,108468;
2018-04-30;9;89,6;954,380278;24,797917;8,1;2,793056;
2018-05-31;8;37,4;955,598118;22,494892;7,7;2,985618;
2018-06-30;7;11;956,953889;20,319028;6,8;2,920972;
2018-07-31;0;0;956,384274;21,862097;7,8;2,902688;
2018-08-31;9;112,2;956,484274;20,933871;8,5;3,656586;
2018-09-30;10;null;952,908795;23,204025;9;3,180509;
2018-10-31;4;null;951,09166;null;9;2,906979;
2018-11-30;12;125,4;950,470139;24,956528;11,2;3,149028;
2018-12-31;11;64,8;951,872984;25,926613;8,4;2,485618;
2019-01-31;16;122,4;953,11371;26,091263;10,3;2,407796;
2019-02-28;11;251,4;951,425744;25,525149;8,9;2,116518;
2019-03-31;17;166;953,112769;25,075134;9,2;2,443683;
2019-04-30;10;104,4;953,046945;24,518611;6,6;2,294444;
2019-05-31;9;76,4;954,272849;22,280645;7;2,66922;
2019-06-30;4;20,6;956,471805;22,685139;7,6;3,121944;
2019-07-31;5;46,4;956,560639;20,958764;7;3,245557;
2019-08-31;1;1,6;956,921141;23,514722;9,8;4,07283;
2019-09-30;4;16,2;952,852917;26,8;9,1;3,710139;
2019-10-31;8;30,8;951,77836;26,746102;8,1;3,029032;
2019-11-30;10;149,4;950,08125;26,64875;7,7;2,54375;
2019-12-31;23;249;950,9375;24,971774;7,8;2,306586;
2020-01-31;18;198,2;950,357661;25,969489;6,4;2,185484;
2020-02-29;18;227,2;951,665805;25,155603;6,7;2,004741;
2020-03-31;5;80,2;952,272177;26,473656;7;2,725;
2020-04-30;2;90,2;954,63;23,988194;8,3;2,78125;
2020-05-31;7;182,6;956,056954;20,371213;7,5;2,810086;
2020-06-30;9;41,2;955,251806;21,769167;8,2;2,96125;
2020-07-31;4;4;955,427419;21,605108;8;3,278495;
2020-08-31;3;27,6;954,926408;24,2375;9,4;4,073663;
2020-09-30;1;8,4;952,690139;27,852083;8,6;3,207917;
2020-10-31;9;150,4;950,780511;27,004301;13,2;3,05672;
2020-11-30;8;91,4;951,363194;25,943056;8,6;2,810278;
2020-12-31;18;105,4;950,584409;25,976747;8,2;2,19086;
2021-01-31;23;383,6;951,139247;24,355376;6,3;,798656;
2021-02-28;14;116,2;950,809226;24,733184;6;,601637;
2021-03-31;16;65;951,997715;24,877554;6,5;,516801;
2021-04-30;8;53,6;953,64875;24,199167;7,6;,899861;
2021-05-31;5;20,4;955,328091;22,507393;6,7;,636962;
2021-06-30;6;65,2;955,842105;21,354012;6,9;,685887;
2021-07-31;2;1,8;957,37914;21,284638;8,2;1,025352;
2021-08-31;2;34,2;955,469355;23,888038;9,4;1,246505;
2021-09-30;4;27;952,469028;27,495833;8,4;,885972;
2021-10-31;16;179,8;951,395161;25,323925;10;1,525134;
2021-11-30;16;251,6;950,126806;27,049722;8,4;1,248056;
2021-12-31;14;149,2;949,133871;27,325807;8,1;,895564;
2022-01-31;16;115;950,155242;26,927957;9,5;,669489;
2022-02-28;13;73,2;950,981399;26,96503;12,5;,65506;
2022-03-31;15;211;951,868011;26,354973;7,7;,698656;
2022-04-30;11;90;952,994722;25,634722;9,4;1,077083;
2022-05-31;7;56,4;955,517057;21,786728;6,3;1,096433;
2022-06-30;5;108;955,341679;21,227424;7,1;1,435039;
2022-07-31;1;null;null;23,402193;7;null;
2022-08-31;null;null;null;null;null;null;
2022-09-30;8;174,2;953,216944;22,846389;9,3;3,711389;
2022-10-31;11;110,2;951,842473;24,196774;8,2;3,057258;
2022-11-30;6;87,6;951,580695;24,126111;9,3;3,39625;
2022-12-31;16;178,6;949,257393;25,643011;7,4;2,621272;
2023-01-31;24;328,6;950,788306;24,13629;7,7;2,516608;
2023-02-28;19;242,2;952,050893;23,802083;8,3;2,435682;
2023-03-31;15;196;952,42619;24,668611;7,2;2,34614;
2023-04-30;15;141,4;952,696945;23,326667;7;2,373889;
2023-05-31;5;63,2;955,193011;22,271237;6,3;2,688978;
2023-06-30;5;77,6;957,069445;19,59625;5,3;2,686407;
2023-07-31;1;4,6;956,290726;22,248656;8,2;3,352016;
2023-08-31;5;37,8;953,592742;24,655242;8,6;3,464516;
2023-09-30;7;64,2;952,112083;26,448333;8,2;3,369167;
2023-10-31;3;null;null;null;null;null;

