Nome: SOURE
Codigo Estacao: A227
Latitude: -0.72777777
Longitude: -48.51583333
Altitude: 12.54
Situacao: Pane
Data Inicial: 2008-04-26
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2015-09-30;null;null;null;null;5,7;null;
2015-10-31;1;null;null;28,548843;6;null;
2015-11-30;2;7,4;1008,947778;28,748194;5,9;3,450139;
2015-12-31;6;8,6;1010,067473;28,890591;6,6;3,486559;
2016-01-31;22;209,2;1010,061425;27,844758;6,2;2,758333;
2016-02-29;26;499;1009,815374;27,19023;7,7;2,441667;
2016-03-31;30;655;1010,566532;27,12164;5,5;2,003495;
2016-04-30;23;457,2;1009,39875;27,531806;6,9;2,120972;
2016-05-31;1;null;null;null;null;null;
2016-06-30;2;null;null;null;null;null;
2016-07-31;19;109,6;1011,724059;27,891532;6,2;2,451882;
2016-08-31;6;62,2;1011,487366;28,218011;5,3;2,975403;
2016-09-30;2;2,2;1011,190833;28,437361;5,4;3,164306;
2016-10-31;7;19,8;1009,170833;28,539908;5,6;3,226508;
2016-11-30;1;,6;1008,30875;28,774306;5,9;3,431111;
2016-12-31;13;209,8;1008,788978;28,101882;5,7;2,730645;
2017-01-31;29;395,8;1009,586962;26,590188;6,5;1,987634;
2017-02-28;11;null;null;null;5,1;null;
2017-03-31;11;null;null;null;5,4;null;
2017-04-30;13;null;null;null;5,4;null;
2017-05-31;15;null;null;27,87208;6,3;null;
2017-06-30;1;null;null;null;7,9;null;
2017-07-31;null;null;null;null;6,1;null;
2017-08-31;null;null;1011,18197;28,367475;5,7;3,164823;
2017-09-30;null;null;null;28,513498;5,9;null;
