Nome: BAGE
Codigo Estacao: A827
Latitude: -31.34777777
Longitude: -54.01333333
Altitude: 226.19
Situacao: Operante
Data Inicial: 2007-01-03
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2014-06-30;6;null;null;null;8,8;null;
2014-07-31;9;null;null;12,667892;10,1;null;
2014-08-31;16;66,6;991,281183;14,152554;12,1;3,475403;
2014-09-30;14;165;988,508055;15,70375;11,2;3,790833;
2014-10-31;15;292,2;988,810618;19,051613;11,5;3,893548;
2014-11-30;11;115,6;986,663056;20,609167;10,3;3,563611;
2014-12-31;16;188,2;985,431855;21,904839;13;3,41129;
2015-01-31;16;207,4;986,834245;23,004646;9,4;3,127069;
2015-02-28;11;87,8;986,841071;22,665327;8,5;3,024405;
2015-03-31;17;32,4;988,432393;21,790726;7,2;2,900538;
2015-04-30;6;21,2;990,36625;18,942361;9,3;2,859306;
2015-05-31;13;126,2;991,714722;15,710972;13,4;2,983472;
2015-06-30;14;195;992,205643;13,474713;10,4;3,033969;
2015-07-31;17;null;991,187225;12,47;10,5;2,961353;
2015-08-31;15;105;988,40005;17,512656;11,8;4,090992;
2015-09-30;15;230;988,452586;14,216092;9,7;3,554598;
2015-10-31;18;392,4;988,975269;15,989785;12,2;4,194355;
2015-11-30;14;93,4;986,456944;18,666805;9,7;3,691806;
2015-12-31;15;238,4;985,115592;21,837231;12;3,371774;
2016-01-31;12;83;985,923656;23,783871;9,5;3,363306;
2016-02-29;8;114,2;985,873994;24,389224;10,9;3,010057;
2016-03-31;16;192,8;989,494624;20,097715;10,9;3,159677;
2016-04-30;22;338;987,226398;19,692133;9,9;3,509356;
2016-05-31;null;null;null;null;null;null;
2016-06-30;null;null;null;null;null;null;
2016-07-31;null;null;null;null;null;null;
2016-08-31;12;95;990,852285;14,383468;11,4;3,407124;
2016-09-30;12;55;992,242917;13,4525;11,2;3,796528;
2016-10-31;12;119,2;988,22164;17,285349;9,6;4,009812;
2016-11-30;9;101,2;987,613194;19,654306;9,9;3,389306;
2016-12-31;11;76,6;984,771102;22,993817;10;3,73078;
2017-01-31;17;165,4;985,92043;23,458333;10,7;3,386559;
2017-02-28;16;97,8;985,120982;23,510566;13,1;2,935268;
2017-03-31;2;null;null;null;null;null;
2017-04-30;9;147,8;989,667917;18,008611;8,6;3,531667;
2017-05-31;19;254,6;990,127688;15,723118;10,8;3,378898;
2017-06-30;13;118,8;991,048194;13,987361;null;null;
2017-07-31;8;32,6;995,274731;14,993145;12,8;4,080914;
2017-08-31;13;165,4;990,456604;15,225041;10,7;3,919822;
2017-09-30;18;225;991,055278;17,721111;12,8;4,055972;
2017-10-31;12;245,2;986,587669;17,283579;10,4;4,068905;
2017-11-30;8;26,8;986,337222;18,887083;9,6;3,584861;
2017-12-31;8;53,4;984,996371;23,663441;9;3,940995;
2018-01-31;12;42,8;985,291532;23,910753;10,2;3,868011;
2018-02-28;6;57,4;987,110119;22,984375;9;3,514881;
2018-03-31;7;128,8;986,310887;20,767608;10,6;3,095161;
2018-04-30;10;92,4;990,245556;21,450556;10,5;3,199583;
2018-05-31;12;102,2;991,518548;15,917473;10,7;3,334677;
2018-06-30;18;76,4;991,643659;11,336788;10,4;2,929341;
2018-07-31;21;166,4;992,462187;11,678394;null;null;
2018-08-31;15;185,4;992,87972;12,060378;null;null;
2018-09-30;11;null;989,329857;16,916267;12,1;4,225803;
2018-10-31;5;null;989,516355;17,823045;8;2,754147;
2018-11-30;6;97,4;986,706389;21,209583;9,6;3,596806;
2018-12-31;10;102,2;986,373925;21,804301;12,5;3,46371;
2019-01-31;20;471,2;986,336425;23,559812;10,7;3,761156;
2019-02-28;11;53,6;987,04256;22,3625;9,5;3,16994;
2019-03-31;12;24,8;989,33293;20,496237;9,1;3,288172;
2019-04-30;12;86,4;988,854861;19,223611;9,5;3,255556;
2019-05-31;18;137,6;990,173387;16,154167;9,7;3,126344;
2019-06-30;13;26,4;990,822005;16,802827;9,8;3,89569;
2019-07-31;13;null;992,112196;13,394156;10,8;3,694212;
2019-08-31;8;null;993,862676;13,650321;null;null;
2019-09-30;8;102;990,690012;14,987989;12,7;3,569765;
2019-10-31;18;397,4;988,41922;18,003898;11,5;4,392473;
2019-11-30;9;103,2;986,628472;20,846528;10,9;3,701111;
2019-12-31;7;41;985,474194;22,671237;12,2;3,372446;
2020-01-31;12;109,4;985,421909;23,38293;9,6;3,591129;
2020-02-29;4;40,2;987,616954;22,815517;9,8;3,42069;
2020-03-31;6;21,4;988,731183;23,639516;9,3;3,489113;
2020-04-30;10;83;990,988611;18,195278;9,2;3,340695;
2020-05-31;14;162,6;990,353763;14,733602;11,4;3,300269;
2020-06-30;17;182,6;988,839437;14,180441;13,4;3,772664;
2020-07-31;12;null;989,796853;12,94616;10,8;3,868484;
2020-08-31;8;77,6;991,294862;15,599625;10,8;3,575188;
2020-09-30;13;97;990,394639;14,480139;10,8;3,764448;
2020-10-31;11;85,6;988,729973;17,230511;11,7;4,10793;
2020-11-30;6;27;988,992639;19,765278;10,2;3,972639;
2020-12-31;12;90,6;985,892631;21,9589;12,2;3,814458;
2021-01-31;13;151,2;985,272984;23,324328;10,9;3,703629;
2021-02-28;15;213,6;986,29494;21,809077;7,1;2,808185;
2021-03-31;15;112,4;987,380376;20,99086;8,4;2,870565;
2021-04-30;16;24,8;991,168134;18,87689;9,4;3,211015;
2021-05-31;14;60,2;991,058064;13,078898;8,6;null;
2021-06-30;15;140,4;992,62101;11,925694;null;null;
2021-07-31;11;31,6;993,679167;12,090323;null;null;
2021-08-31;15;100;992,596815;14,175707;null;null;
2021-09-30;15;204,6;989,408611;15,816389;12,1;4,035;
2021-10-31;13;59,6;989,24207;17,524328;9,6;3,442473;
2021-11-30;7;26,4;986,475;19,971528;11,1;3,916528;
2021-12-31;7;49;986,64879;22,095296;9,1;4,017473;
2022-01-31;10;91,2;984,822715;25,403764;10,9;3,869893;
2022-02-28;7;132,2;985,660119;23,050149;8,7;3,294048;
2022-03-31;9;99,6;987,314382;20,087366;9,3;3,473118;
2022-04-30;10;199,8;989,173056;17,355556;13,8;3,035139;
2022-05-31;10;null;null;13,562462;10,8;null;
2022-06-30;16;86,4;992,092295;10,521483;8,3;2,778687;
2022-07-31;17;189,2;989,407007;14,115929;10,9;3,505743;
2022-08-31;15;163,6;993,236717;12,493315;11;3,624573;
2022-09-30;11;64,6;992,028611;13,644167;8,1;null;
2022-10-31;14;143,8;988,862097;16,341263;18,1;3,98629;
2022-11-30;5;45;989,978194;20,136389;9,5;3,800278;
2022-12-31;9;59,2;985,407687;23,068581;10,6;3,764396;
2023-01-31;8;34;985,496909;25,14086;9,8;3,428898;
2023-02-28;8;67,8;985,89628;23,777083;8,9;3,453572;
2023-03-31;17;146,6;987,342742;23,953898;7,7;3,071505;
2023-04-30;10;44,8;989,335139;17,944306;9,6;3,165694;
2023-05-31;12;146,6;991,675;16,13293;9,2;2,978898;
2023-06-30;13;80,8;992,730857;14,401349;9,9;2,829952;
2023-07-31;14;201,2;993,265347;12,62415;14,6;3,76082;
2023-08-31;9;96,8;990,06154;14,433907;11,2;3,598816;
2023-09-30;21;392,2;987,903056;15,375972;10,1;4,265972;
2023-10-31;3;null;null;null;null;null;

