Nome: TUCUMA
Codigo Estacao: A234
Latitude: -6.74333333
Longitude: -51.14194444
Altitude: 320.93
Situacao: Operante
Data Inicial: 2008-07-17
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2021-04-30;null;null;null;null;null;null;
2021-05-31;null;null;null;null;null;null;
2021-06-30;null;null;null;null;null;null;
2021-07-31;null;null;null;null;null;null;
2021-08-31;null;null;null;null;null;null;
2021-09-30;null;null;null;null;null;null;
2021-10-31;null;null;null;null;null;null;
2021-11-30;null;null;null;null;null;null;
2021-12-31;16;null;null;24,78125;4,5;null;
2022-01-31;23;230,8;975,35;24,340188;4,9;1,188038;
2022-02-28;21;177;974,732589;24,887798;4,3;1,135863;
2022-03-31;26;290,8;974,712769;24,465188;4,4;1,049866;
2022-04-30;18;185,2;974,885417;25,085694;4,1;1,078472;
2022-05-31;9;34;976,503397;25,239675;4,7;1,103873;
2022-06-30;9;53,2;976,240694;24,735556;4,7;1,056389;
2022-07-31;0;0;976,478495;25,747446;5;1,179996;
2022-08-31;7;21,2;975,878763;26,480511;8;1,293145;
2022-09-30;5;37;975,078889;27,117083;4,9;1,343056;
2022-10-31;null;null;974,312097;26,018548;5,4;1,153898;
2022-11-30;null;null;974,523056;24,794861;3,9;1,240556;
2022-12-31;null;null;974,34543;24,716532;4,4;1,16586;
2023-01-31;null;null;975,515995;24,419355;4,6;1,09422;
2023-02-28;null;null;975,248363;25,038542;5,6;1,144494;
2023-03-31;null;null;975,629435;24,572312;5;1,115054;
2023-04-30;null;null;975,105833;25,067778;4,3;1,026111;
2023-05-31;null;null;976,139113;25,526478;4,8;1,158737;
2023-06-30;null;null;977,202361;25,649583;4,5;1,096389;
2023-07-31;null;null;977,313441;25,691398;5,6;1,103226;
2023-08-31;null;null;975,991129;27,263038;5,2;1,259812;
2023-09-30;null;null;975,152639;27,182222;5,5;1,27125;
2023-10-31;null;null;null;null;null;null;

