Nome: FORMOSA DO RIO PRETO
Codigo Estacao: A452
Latitude: -11.05222222
Longitude: -45.20083333
Altitude: 488
Situacao: Operante
Data Inicial: 2016-06-01
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2016-06-30;null;null;961,143364;23,339661;5,8;1,376389;
2016-07-31;0;0;960,642876;21,976075;5,9;1,368952;
2016-08-31;0;0;959,491801;24,265457;5;1,472984;
2016-09-30;6;25;958,488056;25,86375;4,8;1,496806;
2016-10-31;6;32,6;956,251841;27,147493;6,1;1,56499;
2016-11-30;12;192,6;955,775833;26,2425;4,9;1,384167;
2016-12-31;10;130;956,367742;25,425672;4,9;1,330914;
2017-01-31;11;109,2;956,541801;25,634812;6,8;1,261425;
2017-02-28;21;219,4;957,072768;24,34375;4,2;1,187946;
2017-03-31;16;113,8;956,950941;24,723522;4,3;1,118683;
2017-04-30;6;null;null;24,671814;3,9;null;
2017-05-31;null;null;null;null;5,2;null;
2017-06-30;null;null;null;null;4,8;null;
2017-07-31;null;null;null;null;6,1;null;
2017-08-31;null;null;null;24,232222;5,2;null;
2017-09-30;0;0;959,775556;25,548194;5,7;1,979167;
2017-10-31;0;0;956,078006;28,511205;5,6;1,679685;
2017-11-30;13;107,6;955,568182;26,386421;6;1,376515;
2017-12-31;15;202;955,666129;25,816398;6,6;1,254032;
2018-01-31;17;53,8;956,222353;25,518437;5,8;1,325064;
2018-02-28;22;327,2;956,404911;24,231994;4,9;1,139137;
2018-03-31;24;210,8;956,692876;24,570699;5,5;1,169086;
2018-04-30;null;null;957,922083;24,193472;3,8;1,053333;
2018-05-31;1;,2;958,874462;24,027285;4,3;1,146237;
2018-06-30;0;0;960,369028;22,18;4,9;1,232639;
2018-07-31;1;2;960,235618;21,709005;4,8;1,255108;
