Nome: DORES DO INDAIA
Codigo Estacao: A536
Latitude: -19.48194443
Longitude: -45.59388888
Altitude: 721.09
Situacao: Operante
Data Inicial: 2007-05-31
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2014-12-31;15;117,6;931,793963;23,829348;11,9;1,732556;
2015-01-31;8;123;932,831925;25,91087;9,5;1,584052;
2015-02-28;16;160,8;932,313542;23,507589;10,8;1,715476;
2015-03-31;20;229,4;932,428226;22,983737;11,8;1,191263;
2015-04-30;9;41,6;933,041944;22,527361;7,8;,855;
2015-05-31;9;40;935,410887;20,080511;7,7;,353226;
2015-06-30;5;19,2;937,811793;19,41282;9,3;,75218;
2015-07-31;1;1;936,847043;20,64422;9,3;1,586021;
2015-08-31;0;0;936,284274;21,59664;9,2;2,162231;
2015-09-30;7;74,6;932,902361;24,100278;12,8;1,421667;
2015-10-31;3;60,4;932,568145;26,519489;8,9;2,246909;
2015-11-30;11;127,2;930,482222;25,309306;10,4;2,145972;
2015-12-31;19;196;932,67957;24,295833;10,1;1,842204;
2016-01-31;21;299,6;930,552116;23,474638;10;1,462233;
2016-02-29;11;131,6;932,70446;25,293897;11,2;1,633771;
2016-03-31;4;null;null;null;null;null;
2016-04-30;3;null;933,462833;23,962667;6,6;1,944167;
2016-05-31;3;7,8;935,562634;21,480914;6,1;1,034946;
2016-06-30;6;34,6;937,237083;19,072639;9,3;1,23375;
2016-07-31;0;0;936,591263;20,439382;7;1,460484;
2016-08-31;2;6,8;935,382527;21,764247;15,4;2,275269;
2016-09-30;6;73,4;934,004722;24,018194;14,8;1,924583;
2016-10-31;9;107,8;931,827554;24,427419;8,9;2,461425;
2016-11-30;18;272,4;931,210417;22,912083;7,2;1,67375;
2016-12-31;20;334,4;931,608871;23,548656;11,2;1,977151;
2017-01-31;12;75,4;931,900134;24,915591;9;2,056317;
