Nome: CURITIBA
Codigo Estacao: A807
Latitude: -25.4486111
Longitude: -49.23055554
Altitude: 922.91
Situacao: Operante
Data Inicial: 2003-01-27
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2003-01-31;null;null;null;null;null;null;
2003-02-28;null;null;null;null;null;null;
2003-03-31;12;null;null;18,464239;5,6;null;
2003-04-30;13;85,6;913,59395;18,832958;5,9;1,86814;
2003-05-31;15;27,4;914,389815;14,901322;7,8;1,933386;
2003-06-30;1;null;null;null;null;null;
2003-07-31;null;null;null;null;null;null;
2003-08-31;null;null;null;null;null;null;
2003-09-30;null;null;null;null;null;null;
2003-10-31;null;null;null;null;null;null;
2003-11-30;null;null;null;null;null;null;
2003-12-31;null;null;null;null;null;null;
2004-01-31;null;null;null;null;null;null;
2004-02-29;null;null;null;null;null;null;
2004-03-31;null;null;null;null;null;null;
2004-04-30;null;null;null;null;null;null;
2004-05-31;null;null;null;null;null;null;
2004-06-30;null;null;null;null;null;null;
2004-07-31;null;null;null;null;null;null;
2004-08-31;null;null;null;null;null;null;
2004-09-30;null;null;null;null;null;null;
2004-10-31;null;null;null;null;null;null;
2004-11-30;null;null;null;null;null;null;
2004-12-31;null;null;null;null;null;null;
2005-01-31;null;null;null;null;null;null;
2005-02-28;null;null;null;null;null;null;
2005-03-31;null;null;null;null;null;null;
2005-04-30;null;null;null;null;null;null;
2005-05-31;5;null;null;null;null;null;
2005-06-30;13;74,4;915,549013;16,368542;null;null;
2005-07-31;14;112;916,973238;13,849991;null;null;
2005-08-31;9;149;914,486014;16,26381;null;null;
2005-09-30;12;null;914,746681;13,554733;null;null;
2005-10-31;19;null;912,008204;17,921071;null;null;
2005-11-30;9;null;null;18,758125;null;null;
2005-12-31;null;null;null;null;null;null;
2006-01-31;null;null;null;null;null;null;
2006-02-28;null;null;null;null;null;null;
2006-03-31;10;null;null;20,798529;6;null;
2006-04-30;9;null;911,619576;17,98419;5,6;1,995372;
2006-05-31;4;null;null;15,287364;7,6;null;
2006-06-30;14;37,6;916,23477;14,806897;7,6;2,252874;
2006-07-31;17;50;915,542876;15,666801;6,8;1,90793;
2006-08-31;8;null;914,130463;16,046833;6,9;2,281173;
2006-09-30;14;202;913,777563;15,133636;9,3;2,772348;
2006-10-31;10;36,2;911,870471;18,110751;5,7;2,528364;
2006-11-30;20;189,6;910,960453;18,69599;7,5;2,494728;
2006-12-31;27;41,4;911,053124;20,968887;6,4;2,658537;
2007-01-31;28;62,4;909,444;21,186901;6,4;2,409787;
2007-02-28;18;141,6;911,299385;21,454147;6;2,463141;
2007-03-31;14;142,8;912,177688;22,429435;6,6;1,899194;
2007-04-30;14;110,4;913,848943;19,349867;6,1;2,031069;
2007-05-31;8;null;null;16,862572;6,6;null;
2007-06-30;2;null;null;null;null;null;
2007-07-31;11;111,6;914,004909;13,46335;7,4;2,351192;
2007-08-31;5;11,4;915,758474;15,314563;8,6;2,472066;
2007-09-30;12;93,2;915,755326;17,864275;7,3;2,405405;
2007-10-31;16;138;912,443747;18,403857;6,7;2,567532;
2007-11-30;8;null;910,021173;18,95625;10,3;2,873827;
2007-12-31;22;220,8;909,987231;20,591129;6,4;2,166263;
2008-01-31;27;188,6;910,559742;19,624246;6,5;2,657486;
2008-02-29;17;140,4;910,576893;20,763231;6,3;2,356465;
2008-03-31;12;null;911,0238;20,333862;7,5;2,317422;
2008-04-30;6;null;null;null;6,3;null;
2008-05-31;11;67,8;913,533949;14,875423;7,7;1,908382;
2008-06-30;17;141;914,463559;13,484254;8,8;1,861704;
2008-07-31;5;35,2;916,272922;15,411772;6,5;1,738297;
2008-08-31;12;116,2;913,492055;15,78289;7,4;2,121781;
2008-09-30;11;30,2;914,234889;14,701287;6,8;2,471435;
2008-10-31;7;null;null;19,69304;6,8;null;
2008-11-30;9;null;911,473623;18,332239;6,8;2,63158;
2008-12-31;11;63;909,627239;19,363068;5,9;2,232102;
2009-01-31;9;null;null;null;9,3;null;
2009-02-28;7;null;null;21,792904;5,8;null;
2009-03-31;4;null;910,688542;21,508578;6,5;1,894431;
2009-04-30;4;null;null;18,516129;4,6;null;
2009-05-31;7;null;null;16,450725;7,7;null;
2009-06-30;8;null;null;null;6,6;null;
2009-07-31;null;null;null;null;5,3;null;
2009-08-31;2;null;null;null;8,2;null;
2009-09-30;1;null;null;null;7;null;
2009-10-31;1;null;null;null;5;null;
2009-11-30;3;null;null;null;7,6;null;
2009-12-31;1;null;null;null;8,1;null;
2010-01-31;1;null;null;null;7,8;null;
2010-02-28;9;null;null;null;7,9;null;
2010-03-31;6;null;null;null;6;null;
2010-04-30;1;null;null;null;6;null;
2010-05-31;1;null;null;null;6,6;null;
2010-06-30;null;null;null;null;8,4;null;
2010-07-31;2;null;null;null;6,7;null;
2010-08-31;1;null;null;null;7,8;null;
2010-09-30;5;null;null;null;8;null;
2010-10-31;16;149,2;911,417339;15,885887;7;2,180107;
2010-11-30;12;95,4;909,076389;18,718194;8,1;2,272083;
2010-12-31;20;312,8;908,123387;19,752419;7,1;2,114516;
2011-01-31;25;320;908,431989;21,731183;5,3;1,610484;
2011-02-28;22;279;910,557887;21,487946;5,8;1,893601;
2011-03-31;20;53;911,850771;18,944655;4,7;2,19506;
